,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200610T041238Z_0_condorpool,auxiliary,0,1591798188.0,,,1591798192.0,1591798193.0,1591798197.0,1591798197.0,1591798202.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1591798202.0,,,1591798210.0,1591798483.0,1591798531.0,1591798531.0,1591798536.0,8.0,,273.0,48.0,5.0,35.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_22545/pegasus.JXLjfTPjd/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.6,0,0
sifting_ID0000012,compute,0,1591798202.0,,,1591798210.0,1591798474.0,1591798521.0,1591798521.0,1591798526.0,8.0,,264.0,47.0,5.0,34.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_9696/pegasus.G7JniIQsq/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1591798202.0,,,1591798210.0,1591798230.0,1591798541.0,1591798541.0,1591798551.0,8.0,,20.0,311.0,10.0,167.0,1014251457.0,3.0,20577.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1605/pegasus.yZr8qsgJ4/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.9,0,0
individuals_ID0000020,compute,0,1591798202.0,,,1591798210.0,1591798229.0,1591798531.0,1591798531.0,1591798546.0,8.0,,19.0,302.0,15.0,181.0,1014251457.0,3.0,20499.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_29157/pegasus.7DhdlHL50/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.0,0,0
individuals_ID0000009,compute,0,1591798202.0,,,1591798210.0,1591798230.0,1591798526.0,1591798526.0,1591798531.0,8.0,,20.0,296.0,5.0,172.0,1014280442.0,4.0,20482.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12799/pegasus.kEVE6hgFC/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,56.5,0,0
individuals_ID0000019,compute,0,1591798202.0,,,1591798209.0,1591798229.0,1591798536.0,1591798536.0,1591798551.0,7.0,,20.0,307.0,15.0,179.0,1014251457.0,3.0,20530.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1602/pegasus.oYDHkMTNB/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.6,0,0
individuals_ID0000008,compute,0,1591798202.0,,,1591798209.0,1591798230.0,1591798531.0,1591798531.0,1591798541.0,7.0,,21.0,301.0,10.0,177.0,1014280442.0,3.0,20477.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_735/pegasus.bkpkjmZT1/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,58.8,0,0
individuals_ID0000014,compute,0,1591798202.0,,,1591798209.0,1591798230.0,1591798536.0,1591798536.0,1591798546.0,7.0,,21.0,306.0,10.0,170.0,1014251457.0,4.0,20536.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8116/pegasus.bFjPhAf70/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.6,0,0
individuals_ID0000003,compute,0,1591798202.0,,,1591798208.0,1591798229.0,1591798521.0,1591798521.0,1591798526.0,6.0,,21.0,292.0,5.0,179.0,1014280442.0,3.0,20434.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_29153/pegasus.a5OGRiYVt/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,56.7,0,0
