,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601134576.0,,,1601134580.0,1601134581.0,1601134585.0,1601134585.0,1601134590.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601134590.0,,,1601134596.0,1601134835.0,1601134871.0,1601134871.0,1601134876.0,6.0,,239.0,36.0,5.0,23.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_32513/pegasus.IZbsAVAdF/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601134590.0,,,1601134596.0,1601134803.0,1601134836.0,1601134836.0,1601134841.0,6.0,,207.0,33.0,5.0,22.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_32116/pegasus.c8GdpRMYj/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601134590.0,,,1601134596.0,1601134600.0,1601134881.0,1601134881.0,1601134886.0,6.0,,4.0,281.0,5.0,174.0,1014251457.0,6.0,28262.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7112/pegasus.iwDHW07uA/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,53.2,0,0
individuals_ID0000020,compute,0,1601134590.0,,,1601134596.0,1601134600.0,1601134881.0,1601134881.0,1601134886.0,6.0,,4.0,281.0,5.0,167.0,1014251457.0,5.0,28310.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17603/pegasus.aHYi5i58s/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,58.9,0,0
individuals_ID0000009,compute,0,1601134590.0,,,1601134596.0,1601134599.0,1601134896.0,1601134896.0,1601134901.0,6.0,,3.0,297.0,5.0,168.0,1014280442.0,4.0,28305.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18687/pegasus.k7PBiidS1/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.3,0,0
individuals_ID0000019,compute,0,1601134590.0,,,1601134596.0,1601134599.0,1601134881.0,1601134881.0,1601134886.0,6.0,,3.0,282.0,5.0,172.0,1014251457.0,4.0,28289.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_4561/pegasus.kj9Ayk44g/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.3,0,0
individuals_ID0000008,compute,0,1601134590.0,,,1601134596.0,1601134600.0,1601134886.0,1601134886.0,1601134891.0,6.0,,4.0,286.0,5.0,168.0,1014280442.0,5.0,28269.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17600/pegasus.RP52aT8lN/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,58.9,0,0
individuals_ID0000014,compute,0,1601134590.0,,,1601134596.0,1601134600.0,1601134881.0,1601134881.0,1601134886.0,6.0,,4.0,281.0,5.0,171.0,1014251457.0,6.0,28373.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7108/pegasus.E6dORgB2y/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,53.4,0,0
individuals_ID0000003,compute,0,1601134590.0,,,1601134596.0,1601134599.0,1601134876.0,1601134876.0,1601134881.0,6.0,,3.0,277.0,5.0,164.0,1014280442.0,4.0,28296.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_4559/pegasus.vZGtqKuu8/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.6,0,0
individuals_ID0000013,compute,0,1601134590.0,,,1601134596.0,1601134599.0,1601134901.0,1601134901.0,1601134906.0,6.0,,3.0,302.0,5.0,173.0,1014251457.0,5.0,28407.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18685/pegasus.O2v8lscvB/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.9,0,0
individuals_ID0000010,compute,0,1601134590.0,,,1601134596.0,1601134600.0,1601134886.0,1601134886.0,1601134896.0,6.0,,4.0,286.0,10.0,174.0,1014280442.0,6.0,28209.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7109/pegasus.UiuLBPwEV/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,53.5,0,0
individuals_ID0000001,compute,0,1601134590.0,,,1601134595.0,1601134599.0,1601134886.0,1601134886.0,1601134891.0,5.0,,4.0,287.0,5.0,168.0,1014280442.0,5.0,28312.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19164/pegasus.8ju0BbqgC/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,66.4,0,0
individuals_ID0000002,compute,0,1601134590.0,,,1601134595.0,1601134599.0,1601134851.0,1601134851.0,1601134856.0,5.0,,4.0,252.0,5.0,143.0,1014280442.0,4.0,28199.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_4558/pegasus.BXEczC8Q4/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.8,0,0
individuals_ID0000004,compute,0,1601134590.0,,,1601134595.0,1601134600.0,1601134881.0,1601134881.0,1601134891.0,5.0,,5.0,281.0,10.0,174.0,1014280442.0,6.0,28144.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7107/pegasus.2r3sLUBYu/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,53.5,0,0
individuals_ID0000005,compute,0,1601134590.0,,,1601134595.0,1601134599.0,1601134856.0,1601134856.0,1601134861.0,5.0,,4.0,257.0,5.0,146.0,1014280442.0,5.0,28339.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_4557/pegasus.kOoKEHaqA/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.9,0,0
individuals_ID0000016,compute,0,1601134590.0,,,1601134595.0,1601134599.0,1601134901.0,1601134901.0,1601134906.0,5.0,,4.0,302.0,5.0,171.0,1014251457.0,5.0,28434.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18683/pegasus.HXCVQ2ALf/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.8,0,0
individuals_ID0000015,compute,0,1601134590.0,,,1601134595.0,1601134598.0,1601134806.0,1601134806.0,1601134811.0,5.0,,3.0,208.0,5.0,131.0,1014251457.0,4.0,27753.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19160/pegasus.hDIB53mm3/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.0,0,0
