,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601148131.0,,,1601148136.0,1601148137.0,1601148141.0,1601148141.0,1601148146.0,5.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601148146.0,,,1601148151.0,1601148393.0,1601148426.0,1601148426.0,1601148431.0,5.0,,242.0,33.0,5.0,21.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_30637/pegasus.T148LdLl6/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601148146.0,,,1601148151.0,1601148364.0,1601148396.0,1601148396.0,1601148401.0,5.0,,213.0,32.0,5.0,19.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_1217/pegasus.vVqpQAChk/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1601148146.0,,,1601148151.0,1601148171.0,1601148456.0,1601148456.0,1601148466.0,5.0,,20.0,285.0,10.0,173.0,1014251457.0,5.0,28924.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30650/pegasus.opt5llq1m/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,53.2,0,0
individuals_ID0000010,compute,0,1601148146.0,,,1601148151.0,1601148171.0,1601148456.0,1601148456.0,1601148466.0,5.0,,20.0,285.0,10.0,173.0,1014280442.0,6.0,28860.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30647/pegasus.lrvDTik8l/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,53.4,0,0
individuals_ID0000020,compute,0,1601148146.0,,,1601148151.0,1601148170.0,1601148456.0,1601148456.0,1601148466.0,5.0,,19.0,286.0,10.0,172.0,1014251457.0,5.0,29058.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9092/pegasus.qA0F8id9c/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.2,0,0
individuals_ID0000009,compute,0,1601148146.0,,,1601148151.0,1601148170.0,1601148466.0,1601148466.0,1601148471.0,5.0,,19.0,296.0,5.0,169.0,1014280442.0,5.0,29080.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3714/pegasus.SSpoO1XQu/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.2,0,0
individuals_ID0000019,compute,0,1601148146.0,,,1601148151.0,1601148171.0,1601148456.0,1601148456.0,1601148466.0,5.0,,20.0,285.0,10.0,174.0,1014251457.0,6.0,28911.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30646/pegasus.jl2rZgvUz/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,53.1,0,0
individuals_ID0000014,compute,0,1601148146.0,,,1601148151.0,1601148170.0,1601148461.0,1601148461.0,1601148466.0,5.0,,19.0,291.0,5.0,164.0,1014251457.0,4.0,29089.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3712/pegasus.9DbBEN0WC/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.7,0,0
individuals_ID0000003,compute,0,1601148146.0,,,1601148151.0,1601148170.0,1601148441.0,1601148441.0,1601148446.0,5.0,,19.0,271.0,5.0,162.0,1014280442.0,4.0,28904.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_10780/pegasus.pavfNVX7k/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.3,0,0
