,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T175806Z_0_condorpool,auxiliary,0,1598484571.0,,,1598484575.0,1598484577.0,1598484585.0,1598484585.0,1598484590.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598484590.0,,,1598484596.0,1598484877.0,1598484916.0,1598484916.0,1598484921.0,6.0,,281.0,39.0,5.0,29.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_2556/pegasus.Q0ud3zyl1/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598484590.0,,,1598484596.0,1598484876.0,1598484916.0,1598484916.0,1598484921.0,6.0,,280.0,40.0,5.0,28.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_15442/pegasus.4J940IDBx/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598484590.0,,,1598484596.0,1598484613.0,1598484911.0,1598484911.0,1598484916.0,6.0,,17.0,298.0,5.0,165.0,1014251457.0,4.0,28450.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_15959/pegasus.6fumG5EBm/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.2,0,0
individuals_ID0000020,compute,0,1598484590.0,,,1598484596.0,1598484613.0,1598484901.0,1598484901.0,1598484911.0,6.0,,17.0,288.0,10.0,166.0,1014251457.0,4.0,28329.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30171/pegasus.GJ93eCAGq/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.7,0,0
individuals_ID0000009,compute,0,1598484590.0,,,1598484596.0,1598484613.0,1598484901.0,1598484901.0,1598484911.0,6.0,,17.0,288.0,10.0,165.0,1014280442.0,5.0,28360.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23318/pegasus.4nE3eJEod/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.4,0,0
individuals_ID0000019,compute,0,1598484590.0,,,1598484596.0,1598484613.0,1598484891.0,1598484891.0,1598484896.0,6.0,,17.0,278.0,5.0,164.0,1014251457.0,4.0,28369.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_10586/pegasus.WXenPsni6/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.3,0,0
individuals_ID0000008,compute,0,1598484590.0,,,1598484596.0,1598484613.0,1598484911.0,1598484911.0,1598484916.0,6.0,,17.0,298.0,5.0,165.0,1014280442.0,5.0,28411.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_15956/pegasus.1ABC1rm0v/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,65.0,0,0
individuals_ID0000014,compute,0,1598484590.0,,,1598484596.0,1598484613.0,1598484901.0,1598484901.0,1598484911.0,6.0,,17.0,288.0,10.0,166.0,1014251457.0,4.0,28353.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3492/pegasus.jTN4ymEKX/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.3,0,0
individuals_ID0000003,compute,0,1598484590.0,,,1598484596.0,1598484613.0,1598484901.0,1598484901.0,1598484911.0,6.0,,17.0,288.0,10.0,165.0,1014280442.0,4.0,28317.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30167/pegasus.3E3ND9DRq/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.6,0,0
