,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601132769.0,,,1601132773.0,1601132774.0,1601132778.0,1601132778.0,1601132783.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601132783.0,,,1601132788.0,1601133021.0,1601133054.0,1601133054.0,1601133059.0,5.0,,233.0,33.0,5.0,22.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_13623/pegasus.2LPL5zbiF/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601132783.0,,,1601132788.0,1601132990.0,1601133024.0,1601133024.0,1601133029.0,5.0,,202.0,34.0,5.0,20.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_15627/pegasus.HMH9jlOqG/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1601132783.0,,,1601132788.0,1601132792.0,1601133079.0,1601133079.0,1601133084.0,5.0,,4.0,287.0,5.0,176.0,1014251457.0,6.0,28901.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12032/pegasus.Vt5QIwVZS/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,53.4,0,0
individuals_ID0000020,compute,0,1601132783.0,,,1601132788.0,1601132791.0,1601133079.0,1601133079.0,1601133084.0,5.0,,3.0,288.0,5.0,174.0,1014251457.0,5.0,28859.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15223/pegasus.hNUkqt8JH/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,58.8,0,0
individuals_ID0000009,compute,0,1601132783.0,,,1601132788.0,1601132791.0,1601133089.0,1601133089.0,1601133094.0,5.0,,3.0,298.0,5.0,174.0,1014280442.0,4.0,29022.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23099/pegasus.ZLIhczvmt/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.6,0,0
individuals_ID0000019,compute,0,1601132783.0,,,1601132788.0,1601132792.0,1601133074.0,1601133074.0,1601133079.0,5.0,,4.0,282.0,5.0,174.0,1014251457.0,5.0,28855.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12028/pegasus.ir9whDbjx/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,52.8,0,0
individuals_ID0000008,compute,0,1601132783.0,,,1601132788.0,1601132791.0,1601133074.0,1601133074.0,1601133079.0,5.0,,3.0,283.0,5.0,172.0,1014280442.0,5.0,28842.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15220/pegasus.OKaNtmKqY/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,58.8,0,0
individuals_ID0000014,compute,0,1601132783.0,,,1601132788.0,1601132791.0,1601133084.0,1601133084.0,1601133094.0,5.0,,3.0,293.0,10.0,168.0,1014251457.0,5.0,29164.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23097/pegasus.DWTkyZAhJ/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.8,0,0
individuals_ID0000003,compute,0,1601132783.0,,,1601132788.0,1601132791.0,1601133084.0,1601133084.0,1601133089.0,5.0,,3.0,293.0,5.0,166.0,1014280442.0,4.0,29082.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8229/pegasus.7IiFxy12z/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.8,0,0
