,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601107463.0,,,1601107467.0,1601107468.0,1601107472.0,1601107472.0,1601107477.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601107477.0,,,1601107483.0,1601107735.0,1601107778.0,1601107778.0,1601107783.0,6.0,,252.0,43.0,5.0,31.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_9999/pegasus.r2eoFzOip/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601107477.0,,,1601107483.0,1601107732.0,1601107773.0,1601107773.0,1601107778.0,6.0,,249.0,41.0,5.0,30.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_19221/pegasus.RnIt0jhWp/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601107477.0,,,1601107483.0,1601107486.0,1601107768.0,1601107768.0,1601107773.0,6.0,,3.0,282.0,5.0,174.0,1014251457.0,6.0,28294.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10237/pegasus.Sr4DLddJB/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,53.4,0,0
individuals_ID0000020,compute,0,1601107477.0,,,1601107483.0,1601107485.0,1601107738.0,1601107738.0,1601107743.0,6.0,,2.0,253.0,5.0,150.0,1014251457.0,5.0,28202.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31967/pegasus.L0FGFOLLs/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,57.8,0,0
individuals_ID0000009,compute,0,1601107477.0,,,1601107483.0,1601107485.0,1601107788.0,1601107788.0,1601107793.0,6.0,,2.0,303.0,5.0,174.0,1014280442.0,5.0,28396.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32499/pegasus.quKIomn3J/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.3,0,0
individuals_ID0000019,compute,0,1601107477.0,,,1601107483.0,1601107486.0,1601107743.0,1601107743.0,1601107748.0,6.0,,3.0,257.0,5.0,153.0,1014251457.0,5.0,28363.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31964/pegasus.f3sToKMXO/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,57.8,0,0
individuals_ID0000008,compute,0,1601107477.0,,,1601107483.0,1601107486.0,1601107768.0,1601107768.0,1601107773.0,6.0,,3.0,282.0,5.0,175.0,1014280442.0,5.0,28233.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10233/pegasus.eOPdXuQzb/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,53.5,0,0
individuals_ID0000014,compute,0,1601107477.0,,,1601107483.0,1601107485.0,1601107783.0,1601107783.0,1601107788.0,6.0,,2.0,298.0,5.0,169.0,1014251457.0,5.0,28468.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32497/pegasus.SGM9GBOIa/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.4,0,0
individuals_ID0000003,compute,0,1601107477.0,,,1601107483.0,1601107485.0,1601107783.0,1601107783.0,1601107788.0,6.0,,2.0,298.0,5.0,173.0,1014280442.0,4.0,28334.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3346/pegasus.xyHpamchP/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.9,0,0
individuals_ID0000013,compute,0,1601107477.0,,,1601107483.0,1601107485.0,1601107773.0,1601107773.0,1601107778.0,6.0,,2.0,288.0,5.0,174.0,1014251457.0,4.0,28308.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_19000/pegasus.uV5djo3UQ/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.7,0,0
individuals_ID0000010,compute,0,1601107477.0,,,1601107483.0,1601107486.0,1601107758.0,1601107758.0,1601107763.0,6.0,,3.0,272.0,5.0,168.0,1014280442.0,6.0,28163.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10234/pegasus.81anETTmi/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,53.9,0,0
individuals_ID0000001,compute,0,1601107477.0,,,1601107482.0,1601107485.0,1601107773.0,1601107773.0,1601107778.0,5.0,,3.0,288.0,5.0,165.0,1014280442.0,5.0,28304.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32496/pegasus.R7k06gi5q/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,65.4,0,0
