,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601113790.0,,,1601113794.0,1601113795.0,1601113799.0,1601113799.0,1601113804.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601113804.0,,,1601113809.0,1601114085.0,1601114146.0,1601114146.0,1601114151.0,5.0,,276.0,61.0,5.0,46.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_23792/pegasus.fuqfGWsKS/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.6,0,0
sifting_ID0000012,compute,0,1601113804.0,,,1601113809.0,1601114083.0,1601114121.0,1601114121.0,1601114126.0,5.0,,274.0,38.0,5.0,26.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_2300/pegasus.hlfZLrNjx/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1601113804.0,,,1601113809.0,1601113816.0,1601114095.0,1601114095.0,1601114106.0,5.0,,7.0,279.0,11.0,173.0,1014251457.0,6.0,28203.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28398/pegasus.pgj8ubhUQ/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,53.4,0,0
individuals_ID0000010,compute,0,1601113804.0,,,1601113809.0,1601113816.0,1601114095.0,1601114095.0,1601114106.0,5.0,,7.0,279.0,11.0,172.0,1014280442.0,6.0,28152.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28395/pegasus.f25VpU1N1/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,53.5,0,0
individuals_ID0000020,compute,0,1601113804.0,,,1601113809.0,1601113815.0,1601114085.0,1601114085.0,1601114090.0,5.0,,6.0,270.0,5.0,158.0,1014251457.0,5.0,28309.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9162/pegasus.NmF6wYD1v/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,58.4,0,0
individuals_ID0000009,compute,0,1601113804.0,,,1601113809.0,1601113815.0,1601114116.0,1601114116.0,1601114121.0,5.0,,6.0,301.0,5.0,168.0,1014280442.0,5.0,28374.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_25673/pegasus.0VmFf9m53/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.4,0,0
individuals_ID0000019,compute,0,1601113804.0,,,1601113809.0,1601113815.0,1601114096.0,1601114096.0,1601114106.0,5.0,,6.0,281.0,10.0,174.0,1014251457.0,5.0,28256.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9159/pegasus.MCGfa0eQB/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.2,0,0
individuals_ID0000014,compute,0,1601113804.0,,,1601113809.0,1601113815.0,1601114116.0,1601114116.0,1601114121.0,5.0,,6.0,301.0,5.0,168.0,1014251457.0,5.0,28434.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_25671/pegasus.fZ86CSybz/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.0,0,0
individuals_ID0000003,compute,0,1601113804.0,,,1601113809.0,1601113815.0,1601114095.0,1601114095.0,1601114106.0,5.0,,6.0,280.0,11.0,158.0,1014280442.0,5.0,28343.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32019/pegasus.9NubsDevb/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.1,0,0
