,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601109271.0,,,1601109275.0,1601109276.0,1601109280.0,1601109280.0,1601109285.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601109285.0,,,1601109290.0,1601109518.0,1601109555.0,1601109555.0,1601109560.0,5.0,,228.0,37.0,5.0,26.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_2857/pegasus.PgfcOtHMW/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601109285.0,,,1601109290.0,1601109475.0,1601109520.0,1601109520.0,1601109525.0,5.0,,185.0,45.0,5.0,32.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_29658/pegasus.N2Nzttra4/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1601109285.0,,,1601109290.0,1601109313.0,1601109595.0,1601109595.0,1601109605.0,5.0,,23.0,282.0,10.0,176.0,1014251457.0,6.0,28909.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12275/pegasus.8vz1ai9er/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,53.2,0,0
individuals_ID0000020,compute,0,1601109285.0,,,1601109290.0,1601109312.0,1601109585.0,1601109585.0,1601109590.0,5.0,,22.0,273.0,5.0,164.0,1014251457.0,5.0,29142.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3074/pegasus.qNRNY5gBT/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,58.8,0,0
individuals_ID0000009,compute,0,1601109285.0,,,1601109290.0,1601109312.0,1601109600.0,1601109600.0,1601109610.0,5.0,,22.0,288.0,10.0,169.0,1014280442.0,5.0,28907.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21218/pegasus.LQf9CdSMG/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,66.8,0,0
individuals_ID0000019,compute,0,1601109285.0,,,1601109290.0,1601109313.0,1601109575.0,1601109575.0,1601109580.0,5.0,,23.0,262.0,5.0,159.0,1014251457.0,5.0,29009.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3071/pegasus.7kYPgxUl6/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.8,0,0
individuals_ID0000008,compute,0,1601109285.0,,,1601109290.0,1601109312.0,1601109590.0,1601109590.0,1601109595.0,5.0,,22.0,278.0,5.0,163.0,1014280442.0,5.0,29115.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21216/pegasus.OTUyL8jRP/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.5,0,0
individuals_ID0000014,compute,0,1601109285.0,,,1601109290.0,1601109313.0,1601109600.0,1601109600.0,1601109610.0,5.0,,23.0,287.0,10.0,177.0,1014251457.0,6.0,28914.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12271/pegasus.VXdTBoU2A/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,53.0,0,0
individuals_ID0000003,compute,0,1601109285.0,,,1601109290.0,1601109312.0,1601109600.0,1601109600.0,1601109610.0,5.0,,22.0,288.0,10.0,167.0,1014280442.0,4.0,28976.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_6969/pegasus.J14FasAdz/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.2,0,0
