,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T175806Z_0_condorpool,auxiliary,0,1598478245.0,,,1598478249.0,1598478250.0,1598478254.0,1598478254.0,1598478259.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598478259.0,,,1598478265.0,1598478546.0,1598478575.0,1598478575.0,1598478580.0,6.0,,281.0,29.0,5.0,17.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_12655/pegasus.XmgW25JfG/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598478259.0,,,1598478265.0,1598478527.0,1598478555.0,1598478555.0,1598478560.0,6.0,,262.0,28.0,5.0,16.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_12385/pegasus.2WkfSSaLP/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598478259.0,,,1598478265.0,1598478278.0,1598478550.0,1598478550.0,1598478555.0,6.0,,13.0,272.0,5.0,154.0,1014251457.0,4.0,28462.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_2660/pegasus.K6VEM2SoA/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.1,0,0
individuals_ID0000020,compute,0,1598478259.0,,,1598478265.0,1598478278.0,1598478560.0,1598478560.0,1598478575.0,6.0,,13.0,282.0,15.0,165.0,1014251457.0,4.0,28337.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2764/pegasus.NJqqmaieU/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.6,0,0
individuals_ID0000009,compute,0,1598478259.0,,,1598478265.0,1598478278.0,1598478560.0,1598478560.0,1598478575.0,6.0,,13.0,282.0,15.0,166.0,1014280442.0,4.0,28278.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20845/pegasus.z1lLtxN1K/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.3,0,0
individuals_ID0000019,compute,0,1598478259.0,,,1598478265.0,1598478278.0,1598478560.0,1598478560.0,1598478575.0,6.0,,13.0,282.0,15.0,164.0,1014251457.0,5.0,28370.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8811/pegasus.LAX8hiCzF/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.6,0,0
individuals_ID0000008,compute,0,1598478259.0,,,1598478265.0,1598478278.0,1598478565.0,1598478565.0,1598478575.0,6.0,,13.0,287.0,10.0,166.0,1014280442.0,4.0,28315.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_2657/pegasus.ND6JGzcpN/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.1,0,0
individuals_ID0000014,compute,0,1598478259.0,,,1598478265.0,1598478278.0,1598478565.0,1598478565.0,1598478575.0,6.0,,13.0,287.0,10.0,163.0,1014251457.0,4.0,28401.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4932/pegasus.P1YdyCe4N/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.6,0,0
individuals_ID0000003,compute,0,1598478259.0,,,1598478265.0,1598478278.0,1598478560.0,1598478560.0,1598478575.0,6.0,,13.0,282.0,15.0,163.0,1014280442.0,4.0,28264.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2760/pegasus.QRoNuraVo/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.2,0,0
individuals_ID0000013,compute,0,1598478259.0,,,1598478265.0,1598478278.0,1598478560.0,1598478560.0,1598478575.0,6.0,,13.0,282.0,15.0,164.0,1014251457.0,4.0,28413.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20841/pegasus.6fOraxUV1/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,60.1,0,0
individuals_ID0000010,compute,0,1598478259.0,,,1598478265.0,1598478278.0,1598478565.0,1598478565.0,1598478575.0,6.0,,13.0,287.0,10.0,164.0,1014280442.0,4.0,28324.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4935/pegasus.xciZasaMn/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.9,0,0
individuals_ID0000001,compute,0,1598478259.0,,,1598478264.0,1598478278.0,1598478560.0,1598478560.0,1598478570.0,5.0,,14.0,282.0,10.0,165.0,1014280442.0,5.0,28313.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8807/pegasus.Y6gk4BYjE/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,59.8,0,0
individuals_ID0000002,compute,0,1598478259.0,,,1598478264.0,1598478278.0,1598478565.0,1598478565.0,1598478575.0,5.0,,14.0,287.0,10.0,165.0,1014280442.0,4.0,28315.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_2655/pegasus.5R8kVtQVA/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.2,0,0
individuals_ID0000004,compute,0,1598478259.0,,,1598478264.0,1598478277.0,1598478530.0,1598478530.0,1598478535.0,5.0,,13.0,253.0,5.0,151.0,1014280442.0,4.0,28175.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8804/pegasus.j92T7gRaZ/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,60.1,0,0
