,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601137287.0,,,1601137291.0,1601137293.0,1601137301.0,1601137301.0,1601137306.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601137306.0,,,1601137312.0,1601137564.0,1601137597.0,1601137597.0,1601137602.0,6.0,,252.0,33.0,5.0,23.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_1736/pegasus.4fBLLlkvt/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601137306.0,,,1601137312.0,1601137533.0,1601137567.0,1601137567.0,1601137572.0,6.0,,221.0,34.0,5.0,21.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_27937/pegasus.tl4ZtTTPO/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601137306.0,,,1601137312.0,1601137330.0,1601137612.0,1601137612.0,1601137622.0,6.0,,18.0,282.0,10.0,173.0,1014251457.0,6.0,28419.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29254/pegasus.8WMR1fWGW/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,53.5,0,0
individuals_ID0000020,compute,0,1601137306.0,,,1601137312.0,1601137329.0,1601137617.0,1601137617.0,1601137622.0,6.0,,17.0,288.0,5.0,174.0,1014251457.0,4.0,28489.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21058/pegasus.qvYmmgJRM/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,58.7,0,0
individuals_ID0000009,compute,0,1601137306.0,,,1601137312.0,1601137329.0,1601137627.0,1601137627.0,1601137632.0,6.0,,17.0,298.0,5.0,171.0,1014280442.0,4.0,28497.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8373/pegasus.2ssu83LNq/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.2,0,0
individuals_ID0000019,compute,0,1601137306.0,,,1601137312.0,1601137329.0,1601137612.0,1601137612.0,1601137622.0,6.0,,17.0,283.0,10.0,174.0,1014251457.0,6.0,28385.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29250/pegasus.0lbWLyALO/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,53.5,0,0
individuals_ID0000008,compute,0,1601137306.0,,,1601137312.0,1601137329.0,1601137597.0,1601137597.0,1601137602.0,6.0,,17.0,268.0,5.0,161.0,1014280442.0,5.0,28294.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21055/pegasus.rlaNi498p/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,59.3,0,0
individuals_ID0000014,compute,0,1601137306.0,,,1601137312.0,1601137329.0,1601137617.0,1601137617.0,1601137627.0,6.0,,17.0,288.0,10.0,163.0,1014251457.0,5.0,28528.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8371/pegasus.PksHbmDp3/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.0,0,0
individuals_ID0000003,compute,0,1601137306.0,,,1601137312.0,1601137329.0,1601137612.0,1601137612.0,1601137622.0,6.0,,17.0,283.0,10.0,168.0,1014280442.0,4.0,28459.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_17040/pegasus.EINpcYYYj/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.0,0,0
individuals_ID0000013,compute,0,1601137306.0,,,1601137312.0,1601137329.0,1601137607.0,1601137607.0,1601137612.0,6.0,,17.0,278.0,5.0,175.0,1014251457.0,5.0,28191.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_1517/pegasus.TfdDCY8FY/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.7,0,0
individuals_ID0000010,compute,0,1601137306.0,,,1601137312.0,1601137330.0,1601137617.0,1601137617.0,1601137627.0,6.0,,18.0,287.0,10.0,175.0,1014280442.0,6.0,28363.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29251/pegasus.RlQ1Rkajq/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,53.7,0,0
individuals_ID0000001,compute,0,1601137306.0,,,1601137312.0,1601137329.0,1601137627.0,1601137627.0,1601137632.0,6.0,,17.0,298.0,5.0,173.0,1014280442.0,5.0,28512.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8370/pegasus.HQyAAbHQY/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,65.0,0,0
individuals_ID0000002,compute,0,1601137306.0,,,1601137312.0,1601137329.0,1601137612.0,1601137612.0,1601137622.0,6.0,,17.0,283.0,10.0,168.0,1014280442.0,4.0,28364.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21054/pegasus.Zmh0vJXp7/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,58.8,0,0
individuals_ID0000004,compute,0,1601137306.0,,,1601137311.0,1601137329.0,1601137612.0,1601137612.0,1601137617.0,5.0,,18.0,283.0,5.0,175.0,1014280442.0,6.0,28399.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29249/pegasus.WEEA1rnQ8/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,53.3,0,0
individuals_ID0000005,compute,0,1601137306.0,,,1601137311.0,1601137328.0,1601137567.0,1601137567.0,1601137572.0,5.0,,17.0,239.0,5.0,132.0,1014280442.0,4.0,28340.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_1511/pegasus.CZkk9sKNW/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.6,0,0
