,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200610T041238Z_0_condorpool,auxiliary,0,1591793128.0,,,1591793132.0,1591793133.0,1591793137.0,1591793137.0,1591793142.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1591793142.0,,,1591793153.0,1591793369.0,1591793418.0,1591793418.0,1591793423.0,11.0,,216.0,49.0,5.0,36.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_30010/pegasus.zIrsgTAq2/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1591793142.0,,,1591793152.0,1591793346.0,1591793388.0,1591793388.0,1591793393.0,10.0,,194.0,42.0,5.0,33.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_9619/pegasus.H5wJg3SrE/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1591793142.0,,,1591793152.0,1591793173.0,1591793438.0,1591793438.0,1591793443.0,10.0,,21.0,265.0,5.0,140.0,1014251457.0,4.0,20402.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_16191/pegasus.Daugmejo1/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.6,0,0
individuals_ID0000020,compute,0,1591793142.0,,,1591793151.0,1591793172.0,1591793428.0,1591793428.0,1591793433.0,9.0,,21.0,256.0,5.0,144.0,1014251457.0,3.0,20345.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23035/pegasus.62VINdkmn/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.6,0,0
individuals_ID0000009,compute,0,1591793142.0,,,1591793151.0,1591793172.0,1591793418.0,1591793418.0,1591793423.0,9.0,,21.0,246.0,5.0,146.0,1014280442.0,3.0,20248.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23138/pegasus.NOyGd7bKE/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,57.2,0,0
individuals_ID0000019,compute,0,1591793142.0,,,1591793150.0,1591793172.0,1591793428.0,1591793428.0,1591793438.0,8.0,,22.0,256.0,10.0,146.0,1014251457.0,4.0,20327.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8894/pegasus.tYYtuMpjY/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.8,0,0
individuals_ID0000008,compute,0,1591793142.0,,,1591793149.0,1591793172.0,1591793438.0,1591793438.0,1591793443.0,7.0,,23.0,266.0,5.0,153.0,1014280442.0,3.0,20427.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_16183/pegasus.equkl1ppM/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,59.8,0,0
individuals_ID0000014,compute,0,1591793142.0,,,1591793149.0,1591793171.0,1591793428.0,1591793428.0,1591793433.0,7.0,,22.0,257.0,5.0,151.0,1014251457.0,3.0,20361.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23031/pegasus.GWODL9Avn/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.1,0,0
individuals_ID0000003,compute,0,1591793142.0,,,1591793148.0,1591793172.0,1591793418.0,1591793418.0,1591793423.0,6.0,,24.0,246.0,5.0,152.0,1014280442.0,3.0,20281.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23134/pegasus.y9zdXY8Fp/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,57.0,0,0
individuals_ID0000013,compute,0,1591793142.0,,,1591793148.0,1591793171.0,1591793423.0,1591793423.0,1591793428.0,6.0,,23.0,252.0,5.0,151.0,1014251457.0,4.0,20333.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8890/pegasus.MWeX4lqK8/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,59.5,0,0
individuals_ID0000010,compute,0,1591793142.0,,,1591793151.0,1591793172.0,1591793438.0,1591793438.0,1591793443.0,9.0,,21.0,266.0,5.0,141.0,1014280442.0,3.0,20446.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_16187/pegasus.pXvvLqEpx/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,60.0,0,0
individuals_ID0000001,compute,0,1591793142.0,,,1591793148.0,1591793150.0,1591793423.0,1591793423.0,1591793428.0,6.0,,2.0,273.0,5.0,148.0,1014280442.0,4.0,20490.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21226/pegasus.tsBeELA1A/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,56.9,0,0
individuals_ID0000002,compute,0,1591793142.0,,,1591793148.0,1591793149.0,1591793428.0,1591793428.0,1591793438.0,6.0,,1.0,279.0,10.0,147.0,1014280442.0,4.0,20515.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21228/pegasus.F0SrLy4rH/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,56.8,0,0
individuals_ID0000004,compute,0,1591793142.0,,,1591793147.0,1591793149.0,1591793418.0,1591793418.0,1591793423.0,5.0,,2.0,269.0,5.0,156.0,1014280442.0,4.0,20446.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21219/pegasus.JkCTd7hWw/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,57.3,0,0
