,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601118309.0,,,1601118313.0,1601118314.0,1601118318.0,1601118318.0,1601118323.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601118323.0,,,1601118329.0,1601118565.0,1601118599.0,1601118599.0,1601118604.0,6.0,,236.0,34.0,5.0,24.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_21523/pegasus.f9Mw8Mi0y/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601118323.0,,,1601118329.0,1601118534.0,1601118569.0,1601118569.0,1601118574.0,6.0,,205.0,35.0,5.0,21.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_21023/pegasus.upBepJzE3/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601118323.0,,,1601118329.0,1601118335.0,1601118619.0,1601118619.0,1601118629.0,6.0,,6.0,284.0,10.0,174.0,1014251457.0,6.0,28304.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2402/pegasus.TguNtfDSj/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,53.3,0,0
individuals_ID0000010,compute,0,1601118323.0,,,1601118329.0,1601118335.0,1601118619.0,1601118619.0,1601118629.0,6.0,,6.0,284.0,10.0,174.0,1014280442.0,6.0,28222.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2398/pegasus.lIUnsF7co/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,53.3,0,0
individuals_ID0000020,compute,0,1601118323.0,,,1601118329.0,1601118334.0,1601118619.0,1601118619.0,1601118629.0,6.0,,5.0,285.0,10.0,172.0,1014251457.0,5.0,28315.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8294/pegasus.s70LqcsWn/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.5,0,0
individuals_ID0000009,compute,0,1601118323.0,,,1601118329.0,1601118334.0,1601118624.0,1601118624.0,1601118629.0,6.0,,5.0,290.0,5.0,167.0,1014280442.0,4.0,28367.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_10618/pegasus.OqTJiMM1x/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,66.0,0,0
individuals_ID0000019,compute,0,1601118323.0,,,1601118328.0,1601118334.0,1601118634.0,1601118634.0,1601118639.0,5.0,,6.0,300.0,5.0,170.0,1014251457.0,5.0,28381.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29712/pegasus.wwYibLDNB/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.7,0,0
individuals_ID0000014,compute,0,1601118323.0,,,1601118328.0,1601118334.0,1601118574.0,1601118574.0,1601118579.0,5.0,,6.0,240.0,5.0,149.0,1014251457.0,4.0,27971.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8291/pegasus.T4fzsLwIE/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.3,0,0
individuals_ID0000003,compute,0,1601118323.0,,,1601118328.0,1601118335.0,1601118619.0,1601118619.0,1601118629.0,5.0,,7.0,284.0,10.0,175.0,1014280442.0,6.0,28239.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2397/pegasus.6Tgxe6L2o/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,53.1,0,0
