,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200610T041238Z_0_condorpool,auxiliary,0,1591781562.0,,,1591781566.0,1591781567.0,1591781571.0,1591781571.0,1591781576.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1591781576.0,,,1591781592.0,1591781809.0,1591781858.0,1591781858.0,1591781863.0,16.0,,217.0,49.0,5.0,35.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_7721/pegasus.Z1f760x1d/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1591781576.0,,,1591781592.0,1591781804.0,1591781848.0,1591781848.0,1591781853.0,16.0,,212.0,44.0,5.0,35.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_9668/pegasus.Uyy51Bfmm/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1591781576.0,,,1591781592.0,1591781604.0,1591781873.0,1591781873.0,1591781883.0,16.0,,12.0,269.0,10.0,153.0,1014251457.0,3.0,20406.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29189/pegasus.vC5H3VWzj/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.7,0,0
individuals_ID0000010,compute,0,1591781576.0,,,1591781586.0,1591781604.0,1591781868.0,1591781868.0,1591781873.0,10.0,,18.0,264.0,5.0,149.0,1014280442.0,3.0,20373.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11434/pegasus.45Z8BMuAh/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.1,0,0
individuals_ID0000020,compute,0,1591781576.0,,,1591781585.0,1591781604.0,1591781863.0,1591781863.0,1591781868.0,9.0,,19.0,259.0,5.0,152.0,1014251457.0,4.0,20336.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_28714/pegasus.hkRK2Bmpc/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.0,0,0
individuals_ID0000009,compute,0,1591781576.0,,,1591781585.0,1591781604.0,1591781863.0,1591781863.0,1591781868.0,9.0,,19.0,259.0,5.0,150.0,1014280442.0,3.0,20300.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7082/pegasus.hsErDETvA/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,57.4,0,0
individuals_ID0000019,compute,0,1591781576.0,,,1591781584.0,1591781604.0,1591781873.0,1591781873.0,1591781878.0,8.0,,20.0,269.0,5.0,153.0,1014251457.0,3.0,20434.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29187/pegasus.Rpo2JlUGF/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.1,0,0
individuals_ID0000014,compute,0,1591781576.0,,,1591781583.0,1591781604.0,1591781868.0,1591781868.0,1591781873.0,7.0,,21.0,264.0,5.0,158.0,1014251457.0,3.0,20403.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11433/pegasus.sMZiWauli/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.4,0,0
individuals_ID0000003,compute,0,1591781576.0,,,1591781583.0,1591781603.0,1591781858.0,1591781858.0,1591781863.0,7.0,,20.0,255.0,5.0,151.0,1014280442.0,3.0,20351.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7079/pegasus.yWcGxVevP/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,57.6,0,0
