,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200610T041238Z_0_condorpool,auxiliary,0,1591799271.0,,,1591799275.0,1591799277.0,1591799281.0,1591799281.0,1591799286.0,4.0,,2.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1591799286.0,,,1591799294.0,1591799574.0,1591799619.0,1591799619.0,1591799624.0,8.0,,280.0,45.0,5.0,36.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_9482/pegasus.lZWOk3XrU/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1591799286.0,,,1591799294.0,1591799563.0,1591799609.0,1591799609.0,1591799614.0,8.0,,269.0,46.0,5.0,34.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_13398/pegasus.0BrN4kKAx/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1591799286.0,,,1591799294.0,1591799314.0,1591799624.0,1591799624.0,1591799634.0,8.0,,20.0,310.0,10.0,173.0,1014251457.0,3.0,20602.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28492/pegasus.NV4WR4YfI/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.7,0,0
individuals_ID0000020,compute,0,1591799286.0,,,1591799293.0,1591799313.0,1591799614.0,1591799614.0,1591799619.0,7.0,,20.0,301.0,5.0,173.0,1014251457.0,3.0,20449.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_30265/pegasus.Cjew8elo9/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,57.3,0,0
individuals_ID0000009,compute,0,1591799286.0,,,1591799293.0,1591799314.0,1591799619.0,1591799619.0,1591799629.0,7.0,,21.0,305.0,10.0,174.0,1014280442.0,4.0,20494.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13940/pegasus.ZSV9aQeMj/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,57.3,0,0
individuals_ID0000019,compute,0,1591799286.0,,,1591799293.0,1591799313.0,1591799619.0,1591799619.0,1591799629.0,7.0,,20.0,306.0,10.0,174.0,1014251457.0,3.0,20521.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_27448/pegasus.Q9HqYuJwd/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.5,0,0
individuals_ID0000008,compute,0,1591799286.0,,,1591799293.0,1591799314.0,1591799629.0,1591799629.0,1591799634.0,7.0,,21.0,315.0,5.0,174.0,1014280442.0,4.0,20589.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28485/pegasus.u73Y1x3fy/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.7,0,0
individuals_ID0000014,compute,0,1591799286.0,,,1591799293.0,1591799312.0,1591799594.0,1591799594.0,1591799599.0,7.0,,19.0,282.0,5.0,163.0,1014251457.0,4.0,20441.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9980/pegasus.kK6lAL6yc/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.2,0,0
individuals_ID0000003,compute,0,1591799286.0,,,1591799293.0,1591799313.0,1591799609.0,1591799609.0,1591799614.0,7.0,,20.0,296.0,5.0,171.0,1014280442.0,3.0,20473.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_30260/pegasus.L0Sj81iFR/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,57.5,0,0
