,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601121924.0,,,1601121928.0,1601121929.0,1601121933.0,1601121933.0,1601121938.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601121938.0,,,1601121944.0,1601122184.0,1601122219.0,1601122219.0,1601122224.0,6.0,,240.0,35.0,5.0,22.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_1440/pegasus.C7EIMG9Qv/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601121938.0,,,1601121944.0,1601122153.0,1601122189.0,1601122189.0,1601122194.0,6.0,,209.0,36.0,5.0,21.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_1914/pegasus.VLBbp8tXJ/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601121938.0,,,1601121944.0,1601121947.0,1601122229.0,1601122229.0,1601122234.0,6.0,,3.0,282.0,5.0,173.0,1014251457.0,6.0,28311.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25060/pegasus.ixx2udLXc/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,53.4,0,0
individuals_ID0000020,compute,0,1601121938.0,,,1601121943.0,1601121946.0,1601122194.0,1601122194.0,1601122199.0,5.0,,3.0,248.0,5.0,151.0,1014251457.0,5.0,28315.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31773/pegasus.rOW3VjePg/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.0,0,0
individuals_ID0000009,compute,0,1601121938.0,,,1601121943.0,1601121946.0,1601122234.0,1601122234.0,1601122239.0,5.0,,3.0,288.0,5.0,164.0,1014280442.0,5.0,28352.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13773/pegasus.0FG000vFQ/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.3,0,0
individuals_ID0000019,compute,0,1601121938.0,,,1601121943.0,1601121946.0,1601122229.0,1601122229.0,1601122234.0,5.0,,3.0,283.0,5.0,173.0,1014251457.0,4.0,28325.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31770/pegasus.l7CNQGMYx/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.4,0,0
individuals_ID0000008,compute,0,1601121938.0,,,1601121943.0,1601121946.0,1601122249.0,1601122249.0,1601122254.0,5.0,,3.0,303.0,5.0,171.0,1014280442.0,5.0,28374.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13771/pegasus.DeAp2u1bz/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.9,0,0
individuals_ID0000014,compute,0,1601121938.0,,,1601121943.0,1601121947.0,1601122234.0,1601122234.0,1601122239.0,5.0,,4.0,287.0,5.0,174.0,1014251457.0,6.0,28382.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25056/pegasus.lw7dy52UN/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,53.7,0,0
individuals_ID0000003,compute,0,1601121938.0,,,1601121943.0,1601121946.0,1601122229.0,1601122229.0,1601122234.0,5.0,,3.0,283.0,5.0,160.0,1014280442.0,5.0,28323.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16494/pegasus.01bDAco96/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,66.5,0,0
