,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200826T175806Z_0_condorpool,auxiliary,0,1598479149.0,,,1598479153.0,1598479154.0,1598479158.0,1598479158.0,1598479163.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598479163.0,,,1598479168.0,1598479446.0,1598479475.0,1598479475.0,1598479480.0,5.0,,278.0,29.0,5.0,20.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_20009/pegasus.8HdGqoUiL/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598479163.0,,,1598479168.0,1598479436.0,1598479465.0,1598479465.0,1598479470.0,5.0,,268.0,29.0,5.0,19.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_9280/pegasus.djptC2Haa/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598479163.0,,,1598479168.0,1598479172.0,1598479465.0,1598479465.0,1598479475.0,5.0,,4.0,293.0,10.0,165.0,1014251457.0,4.0,29063.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24795/pegasus.De8xurIuL/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.1,0,0
individuals_ID0000020,compute,0,1598479163.0,,,1598479168.0,1598479172.0,1598479439.0,1598479439.0,1598479444.0,5.0,,4.0,267.0,5.0,154.0,1014251457.0,4.0,29101.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22110/pegasus.EXIATyqsQ/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.9,0,0
individuals_ID0000009,compute,0,1598479163.0,,,1598479168.0,1598479172.0,1598479460.0,1598479460.0,1598479470.0,5.0,,4.0,288.0,10.0,163.0,1014280442.0,4.0,29010.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_3912/pegasus.M7n1IFtrW/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.9,0,0
individuals_ID0000019,compute,0,1598479163.0,,,1598479168.0,1598479172.0,1598479455.0,1598479455.0,1598479465.0,5.0,,4.0,283.0,10.0,164.0,1014251457.0,4.0,28938.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_10284/pegasus.uRC70aJQb/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.5,0,0
individuals_ID0000008,compute,0,1598479163.0,,,1598479168.0,1598479172.0,1598479465.0,1598479465.0,1598479475.0,5.0,,4.0,293.0,10.0,165.0,1014280442.0,5.0,28993.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_24793/pegasus.6ThEk6hZM/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.8,0,0
individuals_ID0000014,compute,0,1598479163.0,,,1598479168.0,1598479172.0,1598479455.0,1598479455.0,1598479465.0,5.0,,4.0,283.0,10.0,164.0,1014251457.0,4.0,29055.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3728/pegasus.XGpSpHuBI/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.1,0,0
individuals_ID0000003,compute,0,1598479163.0,,,1598479168.0,1598479172.0,1598479454.0,1598479454.0,1598479465.0,5.0,,4.0,282.0,11.0,164.0,1014280442.0,5.0,29014.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22106/pegasus.DCFGmzpWk/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.2,0,0
individuals_ID0000013,compute,0,1598479163.0,,,1598479168.0,1598479172.0,1598479460.0,1598479460.0,1598479470.0,5.0,,4.0,288.0,10.0,163.0,1014251457.0,4.0,29136.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_3909/pegasus.cF2ppsA5B/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.1,0,0
individuals_ID0000010,compute,0,1598479163.0,,,1598479168.0,1598479172.0,1598479455.0,1598479455.0,1598479465.0,5.0,,4.0,283.0,10.0,164.0,1014280442.0,4.0,28973.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3732/pegasus.ldCHcKhLh/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.9,0,0
