,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601115598.0,,,1601115602.0,1601115603.0,1601115607.0,1601115607.0,1601115612.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601115612.0,,,1601115617.0,1601115860.0,1601115893.0,1601115893.0,1601115898.0,5.0,,243.0,33.0,5.0,22.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_15961/pegasus.FZ8Dxlb6N/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601115612.0,,,1601115617.0,1601115830.0,1601115862.0,1601115862.0,1601115867.0,5.0,,213.0,32.0,5.0,20.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_18716/pegasus.AQUjDScLL/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601115612.0,,,1601115617.0,1601115640.0,1601115898.0,1601115898.0,1601115903.0,5.0,,23.0,258.0,5.0,161.0,1014251457.0,6.0,28241.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31256/pegasus.RZiKamA7H/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,53.2,0,0
individuals_ID0000020,compute,0,1601115612.0,,,1601115617.0,1601115639.0,1601115898.0,1601115898.0,1601115903.0,5.0,,22.0,259.0,5.0,157.0,1014251457.0,5.0,28158.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4458/pegasus.90VI9F3TA/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.3,0,0
individuals_ID0000009,compute,0,1601115612.0,,,1601115617.0,1601115639.0,1601115938.0,1601115938.0,1601115943.0,5.0,,22.0,299.0,5.0,172.0,1014280442.0,5.0,28466.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21552/pegasus.ZolxRPG2v/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.3,0,0
individuals_ID0000019,compute,0,1601115612.0,,,1601115617.0,1601115640.0,1601115913.0,1601115913.0,1601115918.0,5.0,,23.0,273.0,5.0,174.0,1014251457.0,6.0,28115.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31252/pegasus.kJEekDtzR/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,52.9,0,0
individuals_ID0000008,compute,0,1601115612.0,,,1601115617.0,1601115640.0,1601115928.0,1601115928.0,1601115933.0,5.0,,23.0,288.0,5.0,173.0,1014280442.0,5.0,28409.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4455/pegasus.DqeoQeKLe/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,59.8,0,0
individuals_ID0000014,compute,0,1601115612.0,,,1601115617.0,1601115639.0,1601115943.0,1601115943.0,1601115948.0,5.0,,22.0,304.0,5.0,172.0,1014251457.0,5.0,28464.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21550/pegasus.rOtwOy47t/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.3,0,0
individuals_ID0000003,compute,0,1601115612.0,,,1601115617.0,1601115639.0,1601115923.0,1601115923.0,1601115928.0,5.0,,22.0,284.0,5.0,166.0,1014280442.0,4.0,28469.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16458/pegasus.DYmpwAhm8/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,66.0,0,0
