,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T073413Z_0_condorpool,auxiliary,0,1601117405.0,,,1601117409.0,1601117411.0,1601117419.0,1601117419.0,1601117424.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601117424.0,,,1601117430.0,1601117680.0,1601117711.0,1601117711.0,1601117716.0,6.0,,250.0,31.0,5.0,22.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_32613/pegasus.oj7HdhT9l/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601117424.0,,,1601117430.0,1601117642.0,1601117680.0,1601117680.0,1601117685.0,6.0,,212.0,38.0,5.0,28.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_23015/pegasus.q7HExuSEi/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601117424.0,,,1601117430.0,1601117448.0,1601117731.0,1601117731.0,1601117736.0,6.0,,18.0,283.0,5.0,175.0,1014251457.0,5.0,28918.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1115/pegasus.tRpE6pKAA/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,53.5,0,0
individuals_ID0000020,compute,0,1601117424.0,,,1601117430.0,1601117447.0,1601117736.0,1601117736.0,1601117746.0,6.0,,17.0,289.0,10.0,174.0,1014251457.0,5.0,29028.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7025/pegasus.m4t194ZYN/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.6,0,0
individuals_ID0000009,compute,0,1601117424.0,,,1601117430.0,1601117447.0,1601117736.0,1601117736.0,1601117746.0,6.0,,17.0,289.0,10.0,164.0,1014280442.0,5.0,29008.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3026/pegasus.lLEZGvRPW/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.6,0,0
individuals_ID0000019,compute,0,1601117424.0,,,1601117430.0,1601117447.0,1601117726.0,1601117726.0,1601117731.0,6.0,,17.0,279.0,5.0,165.0,1014251457.0,5.0,28997.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7022/pegasus.sUVw7MAw9/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.3,0,0
individuals_ID0000008,compute,0,1601117424.0,,,1601117430.0,1601117447.0,1601117736.0,1601117736.0,1601117746.0,6.0,,17.0,289.0,10.0,175.0,1014280442.0,6.0,28828.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1110/pegasus.Sr7FsBxzj/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,53.8,0,0
individuals_ID0000014,compute,0,1601117424.0,,,1601117430.0,1601117447.0,1601117746.0,1601117746.0,1601117751.0,6.0,,17.0,299.0,5.0,172.0,1014251457.0,5.0,29263.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3024/pegasus.N1Zy0ubvB/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.0,0,0
individuals_ID0000003,compute,0,1601117424.0,,,1601117430.0,1601117447.0,1601117736.0,1601117736.0,1601117746.0,6.0,,17.0,289.0,10.0,166.0,1014280442.0,4.0,28991.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_19330/pegasus.CKYY38CIt/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,66.3,0,0
