,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601190313.0,,,1601190317.0,1601190319.0,1601190327.0,1601190327.0,1601190332.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601190332.0,,,1601190338.0,1601190563.0,1601190604.0,1601190604.0,1601190609.0,6.0,,225.0,41.0,5.0,26.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_21289/pegasus.XZYMihgf7/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1601190332.0,,,1601190338.0,1601190513.0,1601190564.0,1601190564.0,1601190569.0,6.0,,175.0,51.0,5.0,37.0,1580479763.0,7.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_18084/pegasus.yXLl98wK3/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1601190332.0,,,1601190338.0,1601190356.0,1601190664.0,1601190664.0,1601190674.0,6.0,,18.0,308.0,10.0,175.0,1014251457.0,5.0,28417.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28392/pegasus.pYcUL7rU5/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.4,0,0
individuals_ID0000020,compute,0,1601190332.0,,,1601190338.0,1601190355.0,1601190664.0,1601190664.0,1601190674.0,6.0,,17.0,309.0,10.0,174.0,1014251457.0,5.0,28442.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9634/pegasus.3zRDav0bc/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.3,0,0
individuals_ID0000009,compute,0,1601190332.0,,,1601190338.0,1601190355.0,1601190674.0,1601190674.0,1601190679.0,6.0,,17.0,319.0,5.0,166.0,1014280442.0,5.0,28636.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26656/pegasus.d25zNhjj2/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.5,0,0
individuals_ID0000019,compute,0,1601190332.0,,,1601190338.0,1601190355.0,1601190664.0,1601190664.0,1601190674.0,6.0,,17.0,309.0,10.0,175.0,1014251457.0,5.0,28405.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9631/pegasus.DAdWm7HTK/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.0,0,0
individuals_ID0000008,compute,0,1601190332.0,,,1601190338.0,1601190355.0,1601190689.0,1601190689.0,1601190694.0,6.0,,17.0,334.0,5.0,176.0,1014280442.0,5.0,28548.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26654/pegasus.5bphG12My/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.4,0,0
individuals_ID0000014,compute,0,1601190332.0,,,1601190338.0,1601190356.0,1601190664.0,1601190664.0,1601190674.0,6.0,,18.0,308.0,10.0,175.0,1014251457.0,6.0,28442.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28388/pegasus.Bh5GfdY17/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,52.6,0,0
individuals_ID0000003,compute,0,1601190332.0,,,1601190338.0,1601190355.0,1601190664.0,1601190664.0,1601190674.0,6.0,,17.0,309.0,10.0,170.0,1014280442.0,4.0,28477.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_19816/pegasus.mUqcVI3yJ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.4,0,0
