,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592054221.0,,,1592054225.0,1592054227.0,1592054231.0,1592054231.0,1592054236.0,4.0,,2.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592054236.0,,,1592054243.0,1592054529.0,1592054574.0,1592054574.0,1592054579.0,7.0,,286.0,45.0,5.0,32.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_1332/pegasus.EGW9dk5md/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1592054236.0,,,1592054243.0,1592054487.0,1592054534.0,1592054534.0,1592054539.0,7.0,,244.0,47.0,5.0,30.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_6292/pegasus.ywDezmyGH/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.7,0,0
individuals_ID0000021,compute,0,1592054236.0,,,1592054243.0,1592054263.0,1592054644.0,1592054644.0,1592054655.0,7.0,,20.0,381.0,11.0,174.0,1014251457.0,4.0,21198.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10372/pegasus.E1rkuIbsW/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,57.3,0,0
individuals_ID0000010,compute,0,1592054236.0,,,1592054243.0,1592054263.0,1592054634.0,1592054634.0,1592054639.0,7.0,,20.0,371.0,5.0,175.0,1014280442.0,3.0,21014.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9365/pegasus.Gl1vDUFnu/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,57.6,0,0
individuals_ID0000020,compute,0,1592054236.0,,,1592054243.0,1592054263.0,1592054639.0,1592054639.0,1592054650.0,7.0,,20.0,376.0,11.0,174.0,1014251457.0,4.0,21185.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24598/pegasus.9IDK7BAh3/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,54.3,0,0
individuals_ID0000009,compute,0,1592054236.0,,,1592054243.0,1592054263.0,1592054645.0,1592054645.0,1592054655.0,7.0,,20.0,382.0,10.0,172.0,1014280442.0,3.0,21168.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19213/pegasus.CESSLxLoi/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,56.6,0,0
individuals_ID0000019,compute,0,1592054236.0,,,1592054243.0,1592054263.0,1592054629.0,1592054629.0,1592054639.0,7.0,,20.0,366.0,10.0,176.0,1014251457.0,4.0,21024.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4382/pegasus.DOBNxZ3qW/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,56.4,0,0
individuals_ID0000014,compute,0,1592054236.0,,,1592054242.0,1592054263.0,1592054619.0,1592054619.0,1592054624.0,6.0,,21.0,356.0,5.0,165.0,1014251457.0,3.0,21050.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_9362/pegasus.T53GjNaMq/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,57.6,0,0
individuals_ID0000003,compute,0,1592054236.0,,,1592054242.0,1592054263.0,1592054639.0,1592054639.0,1592054650.0,6.0,,21.0,376.0,11.0,181.0,1014280442.0,3.0,21156.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24595/pegasus.J229JDx5Q/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,54.2,0,0
