,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200827T023335Z_0_condorpool,auxiliary,0,1598495617.0,,,1598495621.0,1598495623.0,1598495631.0,1598495631.0,1598495636.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598495636.0,,,1598495642.0,1598495963.0,1598496002.0,1598496002.0,1598496007.0,6.0,,321.0,39.0,5.0,29.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_26137/pegasus.BcXo0RumN/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598495636.0,,,1598495642.0,1598495963.0,1598496002.0,1598496002.0,1598496007.0,6.0,,321.0,39.0,5.0,28.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_8997/pegasus.ioIWJEx7Z/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1598495636.0,,,1598495642.0,1598495659.0,1598495977.0,1598495977.0,1598495987.0,6.0,,17.0,318.0,10.0,165.0,1014251457.0,4.0,28615.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_28942/pegasus.orWFMh6LN/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.8,0,0
individuals_ID0000020,compute,0,1598495636.0,,,1598495642.0,1598495659.0,1598495977.0,1598495977.0,1598495987.0,6.0,,17.0,318.0,10.0,165.0,1014251457.0,4.0,28600.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29199/pegasus.AnEOpruQL/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.0,0,0
individuals_ID0000009,compute,0,1598495636.0,,,1598495642.0,1598495659.0,1598495982.0,1598495982.0,1598495992.0,6.0,,17.0,323.0,10.0,163.0,1014280442.0,4.0,28587.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_7048/pegasus.0NxlhyM6e/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.2,0,0
individuals_ID0000019,compute,0,1598495636.0,,,1598495642.0,1598495659.0,1598495967.0,1598495967.0,1598495972.0,6.0,,17.0,308.0,5.0,159.0,1014251457.0,4.0,28622.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_10686/pegasus.7l7TxJ0rD/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.7,0,0
individuals_ID0000008,compute,0,1598495636.0,,,1598495642.0,1598495659.0,1598495977.0,1598495977.0,1598495987.0,6.0,,17.0,318.0,10.0,159.0,1014280442.0,4.0,28630.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26787/pegasus.BHKyXTB1P/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.5,0,0
individuals_ID0000014,compute,0,1598495636.0,,,1598495642.0,1598495659.0,1598495977.0,1598495977.0,1598495987.0,6.0,,17.0,318.0,10.0,165.0,1014251457.0,5.0,28637.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_28940/pegasus.GTTHMJHNu/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.4,0,0
individuals_ID0000003,compute,0,1598495636.0,,,1598495642.0,1598495659.0,1598495967.0,1598495967.0,1598495972.0,6.0,,17.0,308.0,5.0,157.0,1014280442.0,4.0,28531.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29194/pegasus.h7Djvlr0B/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.9,0,0
