,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592052053.0,,,1592052057.0,1592052058.0,1592052062.0,1592052062.0,1592052067.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592052067.0,,,1592052075.0,1592052364.0,1592052410.0,1592052410.0,1592052415.0,8.0,,289.0,46.0,5.0,33.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_12949/pegasus.YiajTWRsy/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592052067.0,,,1592052075.0,1592052319.0,1592052365.0,1592052365.0,1592052370.0,8.0,,244.0,46.0,5.0,33.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_16323/pegasus.6lVNld4PE/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592052067.0,,,1592052075.0,1592052093.0,1592052470.0,1592052470.0,1592052475.0,8.0,,18.0,377.0,5.0,173.0,1014251457.0,3.0,21142.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7893/pegasus.5Cn7k5Ji2/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,57.0,0,0
individuals_ID0000020,compute,0,1592052067.0,,,1592052074.0,1592052092.0,1592052475.0,1592052475.0,1592052480.0,7.0,,18.0,383.0,5.0,172.0,1014251457.0,3.0,21164.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24788/pegasus.U1dIE6iQI/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.5,0,0
individuals_ID0000009,compute,0,1592052067.0,,,1592052074.0,1592052093.0,1592052445.0,1592052445.0,1592052450.0,7.0,,19.0,352.0,5.0,166.0,1014280442.0,3.0,21012.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10083/pegasus.P9IMQ9F2X/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,54.6,0,0
individuals_ID0000019,compute,0,1592052067.0,,,1592052074.0,1592052092.0,1592052460.0,1592052460.0,1592052465.0,7.0,,18.0,368.0,5.0,171.0,1014251457.0,3.0,21032.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_29852/pegasus.NIexLfjvf/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,54.0,0,0
individuals_ID0000008,compute,0,1592052067.0,,,1592052074.0,1592052092.0,1592052470.0,1592052470.0,1592052480.0,7.0,,18.0,378.0,10.0,175.0,1014280442.0,4.0,21206.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7890/pegasus.BLRbKpMzP/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,57.3,0,0
individuals_ID0000014,compute,0,1592052067.0,,,1592052074.0,1592052092.0,1592052460.0,1592052460.0,1592052465.0,7.0,,18.0,368.0,5.0,171.0,1014251457.0,3.0,21056.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14050/pegasus.bng6O66sJ/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,57.9,0,0
individuals_ID0000003,compute,0,1592052067.0,,,1592052074.0,1592052092.0,1592052470.0,1592052470.0,1592052480.0,7.0,,18.0,378.0,10.0,172.0,1014280442.0,4.0,21108.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24785/pegasus.tirQmpQFy/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,56.5,0,0
individuals_ID0000013,compute,0,1592052067.0,,,1592052074.0,1592052092.0,1592052405.0,1592052405.0,1592052410.0,7.0,,18.0,313.0,5.0,152.0,1014251457.0,4.0,20825.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10080/pegasus.1ppqtVleq/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,55.7,0,0
individuals_ID0000010,compute,0,1592052067.0,,,1592052075.0,1592052093.0,1592052465.0,1592052465.0,1592052470.0,8.0,,18.0,372.0,5.0,170.0,1014280442.0,3.0,21061.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14054/pegasus.I2uk0F8wH/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,58.1,0,0
individuals_ID0000001,compute,0,1592052067.0,,,1592052073.0,1592052093.0,1592052475.0,1592052475.0,1592052480.0,6.0,,20.0,382.0,5.0,166.0,1014280442.0,3.0,21179.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7888/pegasus.DfMAqYUEV/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,57.1,0,0
individuals_ID0000002,compute,0,1592052067.0,,,1592052074.0,1592052093.0,1592052455.0,1592052455.0,1592052460.0,7.0,,19.0,362.0,5.0,165.0,1014280442.0,3.0,21104.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_29850/pegasus.fdP7xt2yx/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,54.1,0,0
individuals_ID0000004,compute,0,1592052067.0,,,1592052072.0,1592052092.0,1592052455.0,1592052455.0,1592052460.0,5.0,,20.0,363.0,5.0,172.0,1014280442.0,3.0,21012.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10075/pegasus.4fZg1ltFf/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,54.9,0,0
individuals_ID0000005,compute,0,1592052067.0,,,1592052073.0,1592052092.0,1592052450.0,1592052450.0,1592052455.0,6.0,,19.0,358.0,5.0,170.0,1014280442.0,3.0,21073.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_29844/pegasus.n2d78Bgcc/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,54.4,0,0
individuals_ID0000016,compute,0,1592052067.0,,,1592052073.0,1592052091.0,1592052320.0,1592052320.0,1592052325.0,6.0,,18.0,229.0,5.0,126.0,1014251457.0,4.0,20329.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14043/pegasus.qFBHfmB3N/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,58.5,0,0
individuals_ID0000015,compute,0,1592052067.0,,,1592052073.0,1592052093.0,1592052475.0,1592052475.0,1592052480.0,6.0,,20.0,382.0,5.0,176.0,1014251457.0,4.0,21162.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24781/pegasus.GU3iuYIBJ/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,56.4,0,0
