,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601183084.0,,,1601183088.0,1601183089.0,1601183093.0,1601183093.0,1601183098.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601183098.0,,,1601183103.0,1601183375.0,1601183418.0,1601183418.0,1601183423.0,5.0,,272.0,43.0,5.0,30.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_6317/pegasus.PFilbXWJI/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601183098.0,,,1601183103.0,1601183370.0,1601183413.0,1601183413.0,1601183418.0,5.0,,267.0,43.0,5.0,30.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_11288/pegasus.074iYZHZ9/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1601183098.0,,,1601183103.0,1601183126.0,1601183433.0,1601183433.0,1601183438.0,5.0,,23.0,307.0,5.0,174.0,1014251457.0,6.0,28477.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31951/pegasus.d1O0KSlPM/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.5,0,0
individuals_ID0000020,compute,0,1601183098.0,,,1601183103.0,1601183125.0,1601183438.0,1601183438.0,1601183443.0,5.0,,22.0,313.0,5.0,170.0,1014251457.0,5.0,28677.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11906/pegasus.fI0B4nQS4/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,58.8,0,0
individuals_ID0000009,compute,0,1601183098.0,,,1601183103.0,1601183125.0,1601183453.0,1601183453.0,1601183458.0,5.0,,22.0,328.0,5.0,173.0,1014280442.0,5.0,28613.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27244/pegasus.ivXaoZE10/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.9,0,0
individuals_ID0000019,compute,0,1601183098.0,,,1601183103.0,1601183125.0,1601183443.0,1601183443.0,1601183448.0,5.0,,22.0,318.0,5.0,165.0,1014251457.0,4.0,28688.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6982/pegasus.Ag7NGJOuD/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.6,0,0
individuals_ID0000008,compute,0,1601183098.0,,,1601183103.0,1601183125.0,1601183418.0,1601183418.0,1601183423.0,5.0,,22.0,293.0,5.0,153.0,1014280442.0,5.0,28400.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11903/pegasus.ryA6zTAZs/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,59.4,0,0
individuals_ID0000014,compute,0,1601183098.0,,,1601183103.0,1601183125.0,1601183453.0,1601183453.0,1601183458.0,5.0,,22.0,328.0,5.0,169.0,1014251457.0,5.0,28655.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27242/pegasus.ecluFFkpW/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.9,0,0
individuals_ID0000003,compute,0,1601183098.0,,,1601183103.0,1601183125.0,1601183448.0,1601183448.0,1601183453.0,5.0,,22.0,323.0,5.0,171.0,1014280442.0,4.0,28629.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6980/pegasus.K1idJ9o5A/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.4,0,0
individuals_ID0000013,compute,0,1601183098.0,,,1601183103.0,1601183126.0,1601183438.0,1601183438.0,1601183443.0,5.0,,23.0,312.0,5.0,178.0,1014251457.0,6.0,28477.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31947/pegasus.WGg7INCBq/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,52.5,0,0
individuals_ID0000010,compute,0,1601183098.0,,,1601183103.0,1601183126.0,1601183433.0,1601183433.0,1601183438.0,5.0,,23.0,307.0,5.0,173.0,1014280442.0,6.0,28363.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31948/pegasus.YDVCCYdon/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,52.5,0,0
individuals_ID0000001,compute,0,1601183098.0,,,1601183103.0,1601183125.0,1601183373.0,1601183373.0,1601183378.0,5.0,,22.0,248.0,5.0,134.0,1014280442.0,5.0,28366.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6979/pegasus.c7oZzBo5Z/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.3,0,0
individuals_ID0000002,compute,0,1601183098.0,,,1601183103.0,1601183125.0,1601183378.0,1601183378.0,1601183383.0,5.0,,22.0,253.0,5.0,139.0,1014280442.0,4.0,28416.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_29238/pegasus.ODMAEinED/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.5,0,0
individuals_ID0000004,compute,0,1601183098.0,,,1601183103.0,1601183126.0,1601183433.0,1601183433.0,1601183438.0,5.0,,23.0,307.0,5.0,175.0,1014280442.0,6.0,28377.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31946/pegasus.D2sNOzewj/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,52.4,0,0
individuals_ID0000005,compute,0,1601183098.0,,,1601183103.0,1601183124.0,1601183443.0,1601183443.0,1601183448.0,5.0,,21.0,319.0,5.0,170.0,1014280442.0,4.0,28624.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_29235/pegasus.aoFEmR0zK/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.2,0,0
individuals_ID0000016,compute,0,1601183098.0,,,1601183103.0,1601183125.0,1601183453.0,1601183453.0,1601183458.0,5.0,,22.0,328.0,5.0,170.0,1014251457.0,5.0,28642.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27240/pegasus.RcHyWWxZ9/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.9,0,0
individuals_ID0000015,compute,0,1601183098.0,,,1601183103.0,1601183125.0,1601183448.0,1601183448.0,1601183453.0,5.0,,22.0,323.0,5.0,172.0,1014251457.0,4.0,28622.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6978/pegasus.uG5txH15u/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.2,0,0
individuals_ID0000017,compute,0,1601183098.0,,,1601183103.0,1601183124.0,1601183448.0,1601183448.0,1601183453.0,5.0,,21.0,324.0,5.0,172.0,1014251457.0,5.0,28737.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_29236/pegasus.Er7rgU9dh/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,64.2,0,0
individuals_ID0000007,compute,0,1601183098.0,,,1601183103.0,1601183125.0,1601183443.0,1601183443.0,1601183448.0,5.0,,22.0,318.0,5.0,168.0,1014280442.0,5.0,28637.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_29237/pegasus.DKXiQ3qEH/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,64.1,0,0
individuals_ID0000018,compute,0,1601183098.0,,,1601183103.0,1601183125.0,1601183453.0,1601183453.0,1601183458.0,5.0,,22.0,328.0,5.0,172.0,1014251457.0,5.0,28675.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27241/pegasus.09cq9JDDE/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,63.7,0,0
