,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601199351.0,,,1601199355.0,1601199356.0,1601199360.0,1601199360.0,1601199365.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601199365.0,,,1601199371.0,1601199641.0,1601199676.0,1601199676.0,1601199681.0,6.0,,270.0,35.0,5.0,23.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_10734/pegasus.cYKs7ZlB8/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601199365.0,,,1601199371.0,1601199618.0,1601199656.0,1601199656.0,1601199661.0,6.0,,247.0,38.0,5.0,23.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_5476/pegasus.dULv5QI5T/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601199365.0,,,1601199371.0,1601199374.0,1601199686.0,1601199686.0,1601199697.0,6.0,,3.0,312.0,11.0,174.0,1014251457.0,6.0,29221.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18962/pegasus.eyDRwUGIc/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,53.2,0,0
individuals_ID0000010,compute,0,1601199365.0,,,1601199370.0,1601199374.0,1601199686.0,1601199686.0,1601199697.0,5.0,,4.0,312.0,11.0,174.0,1014280442.0,6.0,29092.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18959/pegasus.iuNzo37PT/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,52.8,0,0
individuals_ID0000020,compute,0,1601199365.0,,,1601199370.0,1601199373.0,1601199692.0,1601199692.0,1601199697.0,5.0,,3.0,319.0,5.0,175.0,1014251457.0,5.0,29294.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9455/pegasus.jx40Ruqx9/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.0,0,0
individuals_ID0000009,compute,0,1601199365.0,,,1601199370.0,1601199373.0,1601199697.0,1601199697.0,1601199702.0,5.0,,3.0,324.0,5.0,166.0,1014280442.0,5.0,29327.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8889/pegasus.Mg73s2Yxb/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.6,0,0
individuals_ID0000019,compute,0,1601199365.0,,,1601199370.0,1601199373.0,1601199681.0,1601199681.0,1601199686.0,5.0,,3.0,308.0,5.0,162.0,1014251457.0,5.0,29319.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9452/pegasus.XZmbQEpXV/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.2,0,0
individuals_ID0000014,compute,0,1601199365.0,,,1601199370.0,1601199373.0,1601199702.0,1601199702.0,1601199707.0,5.0,,3.0,329.0,5.0,171.0,1014251457.0,5.0,29414.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8888/pegasus.2njhQWprZ/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.5,0,0
individuals_ID0000003,compute,0,1601199365.0,,,1601199370.0,1601199373.0,1601199692.0,1601199692.0,1601199697.0,5.0,,3.0,319.0,5.0,173.0,1014280442.0,4.0,29322.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_6077/pegasus.Xj4Bn9Cue/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.9,0,0
