,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200827T023335Z_0_condorpool,auxiliary,0,1598503751.0,,,1598503755.0,1598503756.0,1598503760.0,1598503760.0,1598503765.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598503765.0,,,1598503770.0,1598504091.0,1598504116.0,1598504116.0,1598504121.0,5.0,,321.0,25.0,5.0,17.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_17087/pegasus.QrSk2DIao/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598503765.0,,,1598503770.0,1598504065.0,1598504095.0,1598504095.0,1598504100.0,5.0,,295.0,30.0,5.0,16.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_28397/pegasus.EVI0z7TZc/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598503765.0,,,1598503770.0,1598503792.0,1598504105.0,1598504105.0,1598504116.0,5.0,,22.0,313.0,11.0,162.0,1014251457.0,5.0,28700.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_1554/pegasus.uL6yvQVWF/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.2,0,0
individuals_ID0000010,compute,0,1598503765.0,,,1598503770.0,1598503792.0,1598504110.0,1598504110.0,1598504121.0,5.0,,22.0,318.0,11.0,165.0,1014280442.0,4.0,28607.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27919/pegasus.p3fYkUxX2/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.0,0,0
individuals_ID0000020,compute,0,1598503765.0,,,1598503770.0,1598503792.0,1598504100.0,1598504100.0,1598504105.0,5.0,,22.0,308.0,5.0,160.0,1014251457.0,4.0,28742.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21017/pegasus.CU2ZndKNG/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.5,0,0
individuals_ID0000009,compute,0,1598503765.0,,,1598503770.0,1598503792.0,1598504111.0,1598504111.0,1598504121.0,5.0,,22.0,319.0,10.0,166.0,1014280442.0,4.0,28583.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3694/pegasus.Sc9qRVnQX/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,59.0,0,0
individuals_ID0000019,compute,0,1598503765.0,,,1598503770.0,1598503792.0,1598504100.0,1598504100.0,1598504105.0,5.0,,22.0,308.0,5.0,156.0,1014251457.0,4.0,28663.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_14488/pegasus.z3EbYBO0M/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.2,0,0
individuals_ID0000014,compute,0,1598503765.0,,,1598503770.0,1598503792.0,1598504105.0,1598504105.0,1598504116.0,5.0,,22.0,313.0,11.0,165.0,1014251457.0,5.0,28747.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_1551/pegasus.bd3fgPFaq/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.4,0,0
individuals_ID0000003,compute,0,1598503765.0,,,1598503770.0,1598503792.0,1598504105.0,1598504105.0,1598504116.0,5.0,,22.0,313.0,11.0,166.0,1014280442.0,4.0,28652.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21011/pegasus.DR849ZnDm/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.5,0,0
