,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592086015.0,,,1592086019.0,1592086020.0,1592086024.0,1592086024.0,1592086029.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592086029.0,,,1592086037.0,1592086378.0,1592086422.0,1592086422.0,1592086427.0,8.0,,341.0,44.0,5.0,31.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_15679/pegasus.nGysadEhu/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1592086029.0,,,1592086037.0,1592086357.0,1592086412.0,1592086412.0,1592086417.0,8.0,,320.0,55.0,5.0,35.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_26196/pegasus.golY07O9T/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592086029.0,,,1592086037.0,1592086051.0,1592086432.0,1592086432.0,1592086442.0,8.0,,14.0,381.0,10.0,176.0,1014251457.0,3.0,21163.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23441/pegasus.kH4VIxZMw/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,57.1,0,0
individuals_ID0000020,compute,0,1592086029.0,,,1592086036.0,1592086051.0,1592086417.0,1592086417.0,1592086427.0,7.0,,15.0,366.0,10.0,175.0,1014251457.0,4.0,21062.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_14090/pegasus.KjcTkowY4/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,53.8,0,0
individuals_ID0000009,compute,0,1592086029.0,,,1592086036.0,1592086052.0,1592086427.0,1592086427.0,1592086432.0,7.0,,16.0,375.0,5.0,165.0,1014280442.0,4.0,21123.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4672/pegasus.TOEfTIEQD/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,57.0,0,0
individuals_ID0000019,compute,0,1592086029.0,,,1592086036.0,1592086052.0,1592086417.0,1592086417.0,1592086427.0,7.0,,16.0,365.0,10.0,173.0,1014251457.0,3.0,21062.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_462/pegasus.uLlCk2CvR/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,56.1,0,0
individuals_ID0000008,compute,0,1592086029.0,,,1592086036.0,1592086052.0,1592086432.0,1592086432.0,1592086442.0,7.0,,16.0,380.0,10.0,166.0,1014280442.0,4.0,21172.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23440/pegasus.Bvd47YuJd/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,56.7,0,0
individuals_ID0000014,compute,0,1592086029.0,,,1592086036.0,1592086052.0,1592086432.0,1592086432.0,1592086442.0,7.0,,16.0,380.0,10.0,165.0,1014251457.0,3.0,21202.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13671/pegasus.osfwo1tME/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,57.5,0,0
individuals_ID0000003,compute,0,1592086029.0,,,1592086036.0,1592086052.0,1592086417.0,1592086417.0,1592086427.0,7.0,,16.0,365.0,10.0,165.0,1014280442.0,3.0,21078.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_14086/pegasus.e074aq010/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,53.8,0,0
