,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592078427.0,,,1592078431.0,1592078432.0,1592078436.0,1592078436.0,1592078442.0,4.0,,1.0,4.0,6.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592078442.0,,,1592078449.0,1592078742.0,1592078789.0,1592078789.0,1592078794.0,7.0,,293.0,47.0,5.0,34.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_23196/pegasus.a31biHoNa/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1592078442.0,,,1592078449.0,1592078696.0,1592078744.0,1592078744.0,1592078749.0,7.0,,247.0,48.0,5.0,34.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_24960/pegasus.1XezEx19a/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592078442.0,,,1592078449.0,1592078453.0,1592078829.0,1592078829.0,1592078844.0,7.0,,4.0,376.0,15.0,173.0,1014251457.0,3.0,21135.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19912/pegasus.jol9yFKoV/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,57.0,0,0
individuals_ID0000020,compute,0,1592078442.0,,,1592078449.0,1592078453.0,1592078829.0,1592078829.0,1592078844.0,7.0,,4.0,376.0,15.0,184.0,1014251457.0,3.0,21138.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_13979/pegasus.U5wP0jXco/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,53.9,0,0
individuals_ID0000009,compute,0,1592078442.0,,,1592078449.0,1592078453.0,1592078844.0,1592078844.0,1592078849.0,7.0,,4.0,391.0,5.0,182.0,1014280442.0,3.0,21197.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19910/pegasus.P7H0PclvJ/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,57.7,0,0
individuals_ID0000019,compute,0,1592078442.0,,,1592078448.0,1592078453.0,1592078794.0,1592078794.0,1592078799.0,6.0,,5.0,341.0,5.0,165.0,1014251457.0,4.0,20954.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1560/pegasus.0ePfWPYAV/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,57.2,0,0
individuals_ID0000008,compute,0,1592078442.0,,,1592078448.0,1592078453.0,1592078834.0,1592078834.0,1592078849.0,6.0,,5.0,381.0,15.0,170.0,1014280442.0,3.0,21129.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7760/pegasus.00zzpIuWR/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,54.5,0,0
individuals_ID0000014,compute,0,1592078442.0,,,1592078448.0,1592078453.0,1592078829.0,1592078829.0,1592078844.0,6.0,,5.0,376.0,15.0,174.0,1014251457.0,3.0,21108.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13505/pegasus.p88kHYsYl/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,57.9,0,0
individuals_ID0000003,compute,0,1592078442.0,,,1592078448.0,1592078453.0,1592078834.0,1592078834.0,1592078849.0,6.0,,5.0,381.0,15.0,172.0,1014280442.0,3.0,21099.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_13974/pegasus.0vTiTk2DO/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,53.6,0,0
individuals_ID0000013,compute,0,1592078442.0,,,1592078448.0,1592078453.0,1592078839.0,1592078839.0,1592078849.0,6.0,,5.0,386.0,10.0,167.0,1014251457.0,3.0,21168.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19906/pegasus.IioxwMY8X/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,57.0,0,0
individuals_ID0000010,compute,0,1592078442.0,,,1592078449.0,1592078455.0,1592078829.0,1592078829.0,1592078839.0,7.0,,6.0,374.0,10.0,168.0,1014280442.0,4.0,21110.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13507/pegasus.NOtRZvudw/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,58.3,0,0
individuals_ID0000001,compute,0,1592078442.0,,,1592078448.0,1592078453.0,1592078834.0,1592078834.0,1592078849.0,6.0,,5.0,381.0,15.0,170.0,1014280442.0,4.0,21133.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7758/pegasus.fQUH47jUH/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,54.7,0,0
individuals_ID0000002,compute,0,1592078442.0,,,1592078448.0,1592078453.0,1592078829.0,1592078829.0,1592078844.0,6.0,,5.0,376.0,15.0,173.0,1014280442.0,4.0,21110.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1556/pegasus.X5zh6f1Ou/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,56.2,0,0
individuals_ID0000004,compute,0,1592078442.0,,,1592078447.0,1592078452.0,1592078829.0,1592078829.0,1592078844.0,5.0,,5.0,377.0,15.0,181.0,1014280442.0,3.0,21117.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7753/pegasus.4MwjlLkYn/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,55.3,0,0
