,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592070840.0,,,1592070844.0,1592070845.0,1592070849.0,1592070849.0,1592070854.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592070854.0,,,1592070864.0,1592071158.0,1592071205.0,1592071205.0,1592071210.0,10.0,,294.0,47.0,5.0,33.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_23518/pegasus.sjJkaA6cv/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1592070854.0,,,1592070864.0,1592071139.0,1592071185.0,1592071185.0,1592071190.0,10.0,,275.0,46.0,5.0,29.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_31713/pegasus.wydTISIR4/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592070854.0,,,1592070863.0,1592070881.0,1592071230.0,1592071230.0,1592071240.0,9.0,,18.0,349.0,10.0,151.0,1014251457.0,4.0,21077.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26470/pegasus.YUHkYDrzU/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,57.2,0,0
individuals_ID0000020,compute,0,1592070854.0,,,1592070862.0,1592070881.0,1592071220.0,1592071220.0,1592071230.0,8.0,,19.0,339.0,10.0,154.0,1014251457.0,3.0,21044.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_27732/pegasus.TjlLWZ5eW/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,54.5,0,0
individuals_ID0000009,compute,0,1592070854.0,,,1592070862.0,1592070881.0,1592071230.0,1592071230.0,1592071240.0,8.0,,19.0,349.0,10.0,152.0,1014280442.0,3.0,21066.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26468/pegasus.D0JGWA3KR/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,57.7,0,0
individuals_ID0000019,compute,0,1592070854.0,,,1592070861.0,1592070881.0,1592071230.0,1592071230.0,1592071240.0,7.0,,20.0,349.0,10.0,151.0,1014251457.0,3.0,21083.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26465/pegasus.7DwwvxAQc/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,57.8,0,0
individuals_ID0000008,compute,0,1592070854.0,,,1592070861.0,1592070881.0,1592071220.0,1592071220.0,1592071225.0,7.0,,20.0,339.0,5.0,155.0,1014280442.0,3.0,21029.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21143/pegasus.IUPfXE16x/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,56.6,0,0
individuals_ID0000014,compute,0,1592070854.0,,,1592070861.0,1592070881.0,1592071220.0,1592071220.0,1592071230.0,7.0,,20.0,339.0,10.0,152.0,1014251457.0,4.0,21053.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_27731/pegasus.zPTKJDRk1/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,54.3,0,0
individuals_ID0000003,compute,0,1592070854.0,,,1592070861.0,1592070881.0,1592071215.0,1592071215.0,1592071220.0,7.0,,20.0,334.0,5.0,154.0,1014280442.0,3.0,21042.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16709/pegasus.ZKpMGQ8jX/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,54.7,0,0
