,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592074092.0,,,1592074096.0,1592074097.0,1592074101.0,1592074101.0,1592074106.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592074106.0,,,1592074113.0,1592074493.0,1592074540.0,1592074540.0,1592074545.0,7.0,,380.0,47.0,5.0,32.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_26871/pegasus.XUM7oFRFI/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1592074106.0,,,1592074113.0,1592074460.0,1592074509.0,1592074509.0,1592074514.0,7.0,,347.0,49.0,5.0,32.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_6439/pegasus.AiegQjSPA/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592074106.0,,,1592074113.0,1592074134.0,1592074519.0,1592074519.0,1592074524.0,7.0,,21.0,385.0,5.0,179.0,1014251457.0,4.0,21191.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12315/pegasus.QlX6mB27P/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.8,0,0
individuals_ID0000020,compute,0,1592074106.0,,,1592074113.0,1592074134.0,1592074524.0,1592074524.0,1592074534.0,7.0,,21.0,390.0,10.0,177.0,1014251457.0,3.0,21197.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16699/pegasus.VJ7zswLRW/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,57.4,0,0
individuals_ID0000009,compute,0,1592074106.0,,,1592074113.0,1592074134.0,1592074514.0,1592074514.0,1592074519.0,7.0,,21.0,380.0,5.0,172.0,1014280442.0,4.0,21109.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_30488/pegasus.nlvBfi4eI/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,55.1,0,0
individuals_ID0000019,compute,0,1592074106.0,,,1592074113.0,1592074134.0,1592074509.0,1592074509.0,1592074514.0,7.0,,21.0,375.0,5.0,180.0,1014251457.0,3.0,21143.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11617/pegasus.eKlkb9OTi/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,54.7,0,0
individuals_ID0000008,compute,0,1592074106.0,,,1592074113.0,1592074134.0,1592074519.0,1592074519.0,1592074524.0,7.0,,21.0,385.0,5.0,171.0,1014280442.0,4.0,21189.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12312/pegasus.wmtGovb1D/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,56.6,0,0
individuals_ID0000014,compute,0,1592074106.0,,,1592074112.0,1592074134.0,1592074524.0,1592074524.0,1592074534.0,6.0,,22.0,390.0,10.0,177.0,1014251457.0,4.0,21225.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22964/pegasus.GoIoP4K5S/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,57.2,0,0
individuals_ID0000003,compute,0,1592074106.0,,,1592074112.0,1592074134.0,1592074524.0,1592074524.0,1592074534.0,6.0,,22.0,390.0,10.0,178.0,1014280442.0,3.0,21177.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16697/pegasus.yeynnQwDj/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,57.0,0,0
individuals_ID0000013,compute,0,1592074106.0,,,1592074112.0,1592074133.0,1592074514.0,1592074514.0,1592074519.0,6.0,,21.0,381.0,5.0,175.0,1014251457.0,4.0,21079.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_30486/pegasus.2O6ICLBL4/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,54.8,0,0
individuals_ID0000010,compute,0,1592074106.0,,,1592074113.0,1592074134.0,1592074524.0,1592074524.0,1592074534.0,7.0,,21.0,390.0,10.0,177.0,1014280442.0,3.0,21239.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22968/pegasus.LadV7KnqZ/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,57.0,0,0
individuals_ID0000001,compute,0,1592074106.0,,,1592074112.0,1592074134.0,1592074524.0,1592074524.0,1592074534.0,6.0,,22.0,390.0,10.0,177.0,1014280442.0,3.0,21216.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22962/pegasus.K55Tv3DLV/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,57.2,0,0
individuals_ID0000002,compute,0,1592074106.0,,,1592074112.0,1592074133.0,1592074499.0,1592074499.0,1592074504.0,6.0,,21.0,366.0,5.0,179.0,1014280442.0,3.0,21057.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11614/pegasus.dZSZZQqDO/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,54.4,0,0
individuals_ID0000004,compute,0,1592074106.0,,,1592074111.0,1592074133.0,1592074514.0,1592074514.0,1592074519.0,5.0,,22.0,381.0,5.0,173.0,1014280442.0,3.0,21115.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11608/pegasus.UEpkXwHoB/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,54.4,0,0
individuals_ID0000005,compute,0,1592074106.0,,,1592074111.0,1592074133.0,1592074464.0,1592074464.0,1592074469.0,5.0,,22.0,331.0,5.0,154.0,1014280442.0,4.0,20928.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_30480/pegasus.YjqEv6vTO/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,54.7,0,0
individuals_ID0000016,compute,0,1592074106.0,,,1592074111.0,1592074134.0,1592074524.0,1592074524.0,1592074534.0,5.0,,23.0,390.0,10.0,170.0,1014251457.0,3.0,21236.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16691/pegasus.IkL9y04ZL/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,57.1,0,0
individuals_ID0000015,compute,0,1592074106.0,,,1592074111.0,1592074133.0,1592074504.0,1592074504.0,1592074509.0,5.0,,22.0,371.0,5.0,179.0,1014251457.0,3.0,21088.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12306/pegasus.QfSyWrGmb/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,56.4,0,0
individuals_ID0000017,compute,0,1592074106.0,,,1592074112.0,1592074133.0,1592074514.0,1592074514.0,1592074524.0,6.0,,21.0,381.0,10.0,178.0,1014251457.0,4.0,21143.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11610/pegasus.t3OYYrsoX/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,54.9,0,0
individuals_ID0000007,compute,0,1592074106.0,,,1592074112.0,1592074134.0,1592074519.0,1592074519.0,1592074524.0,6.0,,22.0,385.0,5.0,170.0,1014280442.0,3.0,21191.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12309/pegasus.2zMY3OGKF/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,57.0,0,0
individuals_ID0000018,compute,0,1592074106.0,,,1592074112.0,1592074133.0,1592074494.0,1592074494.0,1592074499.0,6.0,,21.0,361.0,5.0,167.0,1014251457.0,4.0,21039.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_30481/pegasus.SEojjreVs/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,54.9,0,0
individuals_ID0000022,compute,0,1592074106.0,,,1592074112.0,1592074133.0,1592074519.0,1592074519.0,1592074524.0,6.0,,21.0,386.0,5.0,179.0,1014251457.0,4.0,21153.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16693/pegasus.kggdc0Apb/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,56.9,0,0
individuals_ID0000006,compute,0,1592074106.0,,,1592074111.0,1592074134.0,1592074524.0,1592074524.0,1592074534.0,5.0,,23.0,390.0,10.0,176.0,1014280442.0,3.0,21250.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22960/pegasus.HVCpcEToT/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,57.3,0,0
individuals_merge_ID0000011,compute,0,1592074534.0,,,1592074540.0,1592074540.0,1592074585.0,1592074585.0,1592074590.0,6.0,,0.0,45.0,5.0,5.0,211836.0,3.0,19358.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_16178/pegasus.HrKtr04Lb/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,29.4,0,0
individuals_merge_ID0000023,compute,0,1592074534.0,,,1592074540.0,1592074540.0,1592074585.0,1592074585.0,1592074590.0,6.0,,0.0,45.0,5.0,5.0,211859.0,4.0,19323.0,panorama,condorpool,worker-5,individuals_merge,/var/lib/condor/execute/dir_30379/pegasus.5YVh3dJG9/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,28.1,0,0
frequency_ID0000052,compute,0,1592074590.0,,,1592074595.0,1592074617.0,1592074986.0,1592074986.0,1592074991.0,5.0,,22.0,369.0,5.0,8.0,1419389.0,3.0,231121.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_23545/pegasus.HaFHRRINn/frequency,-c   2   -pop   SAS,120.3,0,0
