,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601164107.0,,,1601164111.0,1601164112.0,1601164116.0,1601164116.0,1601164121.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601164121.0,,,1601164126.0,1601164408.0,1601164442.0,1601164442.0,1601164447.0,5.0,,282.0,34.0,5.0,21.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_14526/pegasus.4XtxmtCR8/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601164121.0,,,1601164126.0,1601164391.0,1601164427.0,1601164427.0,1601164432.0,5.0,,265.0,36.0,5.0,21.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_30534/pegasus.YNiHXcC5A/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601164121.0,,,1601164126.0,1601164149.0,1601164457.0,1601164457.0,1601164462.0,5.0,,23.0,308.0,5.0,175.0,1014251457.0,6.0,28562.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10210/pegasus.s0UiCvWor/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.7,0,0
individuals_ID0000020,compute,0,1601164121.0,,,1601164126.0,1601164149.0,1601164462.0,1601164462.0,1601164467.0,5.0,,23.0,313.0,5.0,164.0,1014251457.0,5.0,28769.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_1048/pegasus.YMapzsKK7/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.2,0,0
individuals_ID0000009,compute,0,1601164121.0,,,1601164126.0,1601164149.0,1601164482.0,1601164482.0,1601164487.0,5.0,,23.0,333.0,5.0,173.0,1014280442.0,5.0,28724.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12570/pegasus.seq3NQxa5/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.5,0,0
individuals_ID0000019,compute,0,1601164121.0,,,1601164126.0,1601164149.0,1601164452.0,1601164452.0,1601164457.0,5.0,,23.0,303.0,5.0,161.0,1014251457.0,5.0,28723.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_1043/pegasus.BM0Ugd2Kp/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.0,0,0
individuals_ID0000008,compute,0,1601164121.0,,,1601164126.0,1601164149.0,1601164457.0,1601164457.0,1601164462.0,5.0,,23.0,308.0,5.0,174.0,1014280442.0,6.0,28514.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10206/pegasus.ntu53iczc/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,52.8,0,0
individuals_ID0000014,compute,0,1601164121.0,,,1601164126.0,1601164148.0,1601164477.0,1601164477.0,1601164482.0,5.0,,22.0,329.0,5.0,172.0,1014251457.0,5.0,28706.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_12568/pegasus.g8Ti63hLB/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.4,0,0
individuals_ID0000003,compute,0,1601164121.0,,,1601164126.0,1601164148.0,1601164462.0,1601164462.0,1601164467.0,5.0,,22.0,314.0,5.0,165.0,1014280442.0,5.0,28579.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16229/pegasus.bYE0D5Al8/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.6,0,0
