,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200827T023335Z_0_condorpool,auxiliary,0,1598510981.0,,,1598510985.0,1598510986.0,1598510990.0,1598510990.0,1598510995.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598510995.0,,,1598511000.0,1598511302.0,1598511331.0,1598511331.0,1598511336.0,5.0,,302.0,29.0,5.0,17.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_4785/pegasus.2SH4CdOHF/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598510995.0,,,1598511000.0,1598511276.0,1598511306.0,1598511306.0,1598511311.0,5.0,,276.0,30.0,5.0,16.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_15164/pegasus.2nGcuYhxF/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598510995.0,,,1598511000.0,1598511022.0,1598511346.0,1598511346.0,1598511351.0,5.0,,22.0,324.0,5.0,163.0,1014251457.0,4.0,28582.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_537/pegasus.yuA1YbaP0/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.7,0,0
individuals_ID0000020,compute,0,1598510995.0,,,1598511000.0,1598511022.0,1598511341.0,1598511341.0,1598511351.0,5.0,,22.0,319.0,10.0,164.0,1014251457.0,4.0,28644.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_15993/pegasus.n9BwKLG0g/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.6,0,0
individuals_ID0000009,compute,0,1598510995.0,,,1598511000.0,1598511022.0,1598511336.0,1598511336.0,1598511346.0,5.0,,22.0,314.0,10.0,164.0,1014280442.0,5.0,28532.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24930/pegasus.Z9lJuOd1e/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.0,0,0
individuals_ID0000019,compute,0,1598510995.0,,,1598511000.0,1598511022.0,1598511336.0,1598511336.0,1598511346.0,5.0,,22.0,314.0,10.0,164.0,1014251457.0,4.0,28623.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9007/pegasus.bJ7hi73lg/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.5,0,0
individuals_ID0000008,compute,0,1598510995.0,,,1598511000.0,1598511022.0,1598511346.0,1598511346.0,1598511351.0,5.0,,22.0,324.0,5.0,164.0,1014280442.0,4.0,28480.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_535/pegasus.iamNVQaBd/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.9,0,0
individuals_ID0000014,compute,0,1598510995.0,,,1598511000.0,1598511022.0,1598511326.0,1598511326.0,1598511331.0,5.0,,22.0,304.0,5.0,159.0,1014251457.0,4.0,28593.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24173/pegasus.tIm9UVM1O/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,58.8,0,0
individuals_ID0000003,compute,0,1598510995.0,,,1598511000.0,1598511022.0,1598511326.0,1598511326.0,1598511331.0,5.0,,22.0,304.0,5.0,154.0,1014280442.0,4.0,28577.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_15990/pegasus.GrkOeSH6t/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.5,0,0
individuals_ID0000013,compute,0,1598510995.0,,,1598511000.0,1598511022.0,1598511331.0,1598511331.0,1598511336.0,5.0,,22.0,309.0,5.0,161.0,1014251457.0,4.0,28641.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24925/pegasus.5PyOHmVhK/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,59.9,0,0
individuals_ID0000010,compute,0,1598510995.0,,,1598511000.0,1598511022.0,1598511336.0,1598511336.0,1598511346.0,5.0,,22.0,314.0,10.0,164.0,1014280442.0,4.0,28536.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24176/pegasus.AR9VvuiMy/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.0,0,0
individuals_ID0000001,compute,0,1598510995.0,,,1598511000.0,1598511022.0,1598511346.0,1598511346.0,1598511351.0,5.0,,22.0,324.0,5.0,163.0,1014280442.0,4.0,28486.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_534/pegasus.kJEl9lj0a/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.9,0,0
