,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200827T023335Z_0_condorpool,auxiliary,0,1598508269.0,,,1598508273.0,1598508275.0,1598508283.0,1598508283.0,1598508288.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598508288.0,,,1598508294.0,1598508607.0,1598508634.0,1598508634.0,1598508639.0,6.0,,313.0,27.0,5.0,16.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_19384/pegasus.1fCyuRoWQ/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598508288.0,,,1598508294.0,1598508588.0,1598508614.0,1598508614.0,1598508619.0,6.0,,294.0,26.0,5.0,16.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_12379/pegasus.FWzeMjp1I/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1598508288.0,,,1598508294.0,1598508311.0,1598508634.0,1598508634.0,1598508639.0,6.0,,17.0,323.0,5.0,164.0,1014251457.0,4.0,29450.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11510/pegasus.6qiXDKfZd/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.2,0,0
individuals_ID0000020,compute,0,1598508288.0,,,1598508294.0,1598508311.0,1598508624.0,1598508624.0,1598508634.0,6.0,,17.0,313.0,10.0,160.0,1014251457.0,4.0,29328.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27636/pegasus.ILchgZ1JJ/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.0,0,0
individuals_ID0000009,compute,0,1598508288.0,,,1598508294.0,1598508311.0,1598508629.0,1598508629.0,1598508634.0,6.0,,17.0,318.0,5.0,160.0,1014280442.0,4.0,29575.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_32148/pegasus.W7vxUpTdS/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.0,0,0
individuals_ID0000019,compute,0,1598508288.0,,,1598508294.0,1598508311.0,1598508619.0,1598508619.0,1598508624.0,6.0,,17.0,308.0,5.0,159.0,1014251457.0,4.0,29346.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4468/pegasus.duAX39KfP/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.2,0,0
individuals_ID0000008,compute,0,1598508288.0,,,1598508294.0,1598508311.0,1598508634.0,1598508634.0,1598508639.0,6.0,,17.0,323.0,5.0,165.0,1014280442.0,4.0,29372.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11507/pegasus.ShEkV0wnU/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.8,0,0
individuals_ID0000014,compute,0,1598508288.0,,,1598508294.0,1598508311.0,1598508629.0,1598508629.0,1598508634.0,6.0,,17.0,318.0,5.0,165.0,1014251457.0,4.0,29376.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_20164/pegasus.KZFXQXD7O/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.3,0,0
individuals_ID0000003,compute,0,1598508288.0,,,1598508294.0,1598508311.0,1598508624.0,1598508624.0,1598508634.0,6.0,,17.0,313.0,10.0,164.0,1014280442.0,4.0,29277.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27633/pegasus.2xhLpJ42z/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.0,0,0
individuals_ID0000013,compute,0,1598508288.0,,,1598508294.0,1598508311.0,1598508634.0,1598508634.0,1598508644.0,6.0,,17.0,323.0,10.0,161.0,1014251457.0,5.0,29550.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_32143/pegasus.Ql5WXkrES/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.2,0,0
individuals_ID0000010,compute,0,1598508288.0,,,1598508294.0,1598508311.0,1598508629.0,1598508629.0,1598508634.0,6.0,,17.0,318.0,5.0,165.0,1014280442.0,4.0,29303.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_20168/pegasus.JkLLfKlZS/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.5,0,0
individuals_ID0000001,compute,0,1598508288.0,,,1598508294.0,1598508311.0,1598508634.0,1598508634.0,1598508644.0,6.0,,17.0,323.0,10.0,164.0,1014280442.0,4.0,29409.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11505/pegasus.JZDBKdWDe/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.9,0,0
individuals_ID0000002,compute,0,1598508288.0,,,1598508294.0,1598508311.0,1598508624.0,1598508624.0,1598508634.0,6.0,,17.0,313.0,10.0,164.0,1014280442.0,4.0,29308.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4464/pegasus.O9sEFzPTH/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,59.4,0,0
individuals_ID0000004,compute,0,1598508288.0,,,1598508293.0,1598508310.0,1598508589.0,1598508589.0,1598508594.0,5.0,,17.0,279.0,5.0,149.0,1014280442.0,4.0,29070.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4461/pegasus.trY8dhvKZ/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,59.0,0,0
individuals_ID0000005,compute,0,1598508288.0,,,1598508293.0,1598508311.0,1598508609.0,1598508609.0,1598508614.0,5.0,,18.0,298.0,5.0,155.0,1014280442.0,5.0,29163.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27631/pegasus.VPMvqfFP0/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,59.5,0,0
individuals_ID0000016,compute,0,1598508288.0,,,1598508293.0,1598508311.0,1598508629.0,1598508629.0,1598508639.0,5.0,,18.0,318.0,10.0,164.0,1014251457.0,4.0,29382.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_20161/pegasus.DS00X5Esi/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,59.8,0,0
individuals_ID0000015,compute,0,1598508288.0,,,1598508293.0,1598508311.0,1598508634.0,1598508634.0,1598508644.0,5.0,,18.0,323.0,10.0,165.0,1014251457.0,4.0,29480.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_32141/pegasus.qE8Nth6Zj/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.4,0,0
individuals_ID0000017,compute,0,1598508288.0,,,1598508294.0,1598508311.0,1598508624.0,1598508624.0,1598508634.0,6.0,,17.0,313.0,10.0,165.0,1014251457.0,4.0,29428.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4462/pegasus.zGfh5JP5q/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,59.5,0,0
