,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601180373.0,,,1601180377.0,1601180378.0,1601180382.0,1601180382.0,1601180387.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601180387.0,,,1601180392.0,1601180670.0,1601180707.0,1601180707.0,1601180712.0,5.0,,278.0,37.0,5.0,23.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_9881/pegasus.drRImaS90/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601180387.0,,,1601180392.0,1601180648.0,1601180682.0,1601180682.0,1601180687.0,5.0,,256.0,34.0,5.0,21.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_28585/pegasus.kISt35GFm/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1601180387.0,,,1601180392.0,1601180415.0,1601180707.0,1601180707.0,1601180712.0,5.0,,23.0,292.0,5.0,160.0,1014251457.0,6.0,29156.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10080/pegasus.9IejtwV3K/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,53.0,0,0
individuals_ID0000020,compute,0,1601180387.0,,,1601180392.0,1601180415.0,1601180727.0,1601180727.0,1601180732.0,5.0,,23.0,312.0,5.0,165.0,1014251457.0,5.0,29281.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15109/pegasus.wqUWXq9PA/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,58.8,0,0
individuals_ID0000009,compute,0,1601180387.0,,,1601180392.0,1601180414.0,1601180747.0,1601180747.0,1601180752.0,5.0,,22.0,333.0,5.0,173.0,1014280442.0,5.0,29246.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11747/pegasus.9tlCxWwW5/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.2,0,0
individuals_ID0000019,compute,0,1601180387.0,,,1601180392.0,1601180415.0,1601180722.0,1601180722.0,1601180727.0,5.0,,23.0,307.0,5.0,174.0,1014251457.0,6.0,29224.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10076/pegasus.JAkJES2gf/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,52.4,0,0
individuals_ID0000008,compute,0,1601180387.0,,,1601180392.0,1601180414.0,1601180727.0,1601180727.0,1601180732.0,5.0,,22.0,313.0,5.0,166.0,1014280442.0,5.0,29239.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15106/pegasus.BFatdJRDR/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,59.1,0,0
individuals_ID0000014,compute,0,1601180387.0,,,1601180392.0,1601180414.0,1601180737.0,1601180737.0,1601180742.0,5.0,,22.0,323.0,5.0,170.0,1014251457.0,5.0,29370.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2661/pegasus.IcMVw7CZB/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.6,0,0
individuals_ID0000003,compute,0,1601180387.0,,,1601180392.0,1601180414.0,1601180742.0,1601180742.0,1601180747.0,5.0,,22.0,328.0,5.0,172.0,1014280442.0,5.0,29261.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11745/pegasus.3Ve4pStDw/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.2,0,0
individuals_ID0000013,compute,0,1601180387.0,,,1601180392.0,1601180414.0,1601180727.0,1601180727.0,1601180732.0,5.0,,22.0,313.0,5.0,161.0,1014251457.0,5.0,29259.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25260/pegasus.CJLYzUVX7/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.3,0,0
individuals_ID0000010,compute,0,1601180387.0,,,1601180392.0,1601180415.0,1601180722.0,1601180722.0,1601180727.0,5.0,,23.0,307.0,5.0,174.0,1014280442.0,6.0,29090.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10077/pegasus.TjYJcF8h7/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,52.7,0,0
individuals_ID0000001,compute,0,1601180387.0,,,1601180392.0,1601180415.0,1601180727.0,1601180727.0,1601180732.0,5.0,,23.0,312.0,5.0,163.0,1014280442.0,5.0,29231.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15105/pegasus.IkTbg6Yy1/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,59.0,0,0
individuals_ID0000002,compute,0,1601180387.0,,,1601180392.0,1601180414.0,1601180737.0,1601180737.0,1601180747.0,5.0,,22.0,323.0,10.0,171.0,1014280442.0,5.0,29199.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2660/pegasus.ijpqik43Z/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.9,0,0
individuals_ID0000004,compute,0,1601180387.0,,,1601180392.0,1601180415.0,1601180707.0,1601180707.0,1601180712.0,5.0,,23.0,292.0,5.0,163.0,1014280442.0,6.0,29124.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10075/pegasus.bI3Nao8Ve/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,52.6,0,0
individuals_ID0000005,compute,0,1601180387.0,,,1601180392.0,1601180413.0,1601180732.0,1601180732.0,1601180737.0,5.0,,21.0,319.0,5.0,170.0,1014280442.0,4.0,29202.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25256/pegasus.IHOP0iRti/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,63.6,0,0
individuals_ID0000016,compute,0,1601180387.0,,,1601180392.0,1601180414.0,1601180747.0,1601180747.0,1601180752.0,5.0,,22.0,333.0,5.0,174.0,1014251457.0,4.0,29378.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11743/pegasus.D78LdztSa/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.6,0,0
individuals_ID0000015,compute,0,1601180387.0,,,1601180392.0,1601180414.0,1601180737.0,1601180737.0,1601180742.0,5.0,,22.0,323.0,5.0,170.0,1014251457.0,4.0,29352.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2658/pegasus.9hN9GYZLE/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.3,0,0
individuals_ID0000017,compute,0,1601180387.0,,,1601180392.0,1601180414.0,1601180672.0,1601180672.0,1601180677.0,5.0,,22.0,258.0,5.0,138.0,1014251457.0,4.0,28312.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25257/pegasus.fPtequfxk/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,62.4,0,0
individuals_ID0000007,compute,0,1601180387.0,,,1601180392.0,1601180414.0,1601180737.0,1601180737.0,1601180747.0,5.0,,22.0,323.0,10.0,171.0,1014280442.0,4.0,29274.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25258/pegasus.dAO16BM3R/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.5,0,0
individuals_ID0000018,compute,0,1601180387.0,,,1601180392.0,1601180414.0,1601180737.0,1601180737.0,1601180742.0,5.0,,22.0,323.0,5.0,170.0,1014251457.0,5.0,29435.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11744/pegasus.pdAAQAAGv/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,64.5,0,0
individuals_ID0000022,compute,0,1601180387.0,,,1601180392.0,1601180414.0,1601180652.0,1601180652.0,1601180657.0,5.0,,22.0,238.0,5.0,130.0,1014251457.0,5.0,28075.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2659/pegasus.TzUPkWnux/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,63.8,0,0
individuals_ID0000006,compute,0,1601180387.0,,,1601180392.0,1601180414.0,1601180712.0,1601180712.0,1601180717.0,5.0,,22.0,298.0,5.0,157.0,1014280442.0,5.0,29159.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15104/pegasus.VMIVYLpNF/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,59.0,0,0
individuals_merge_ID0000011,compute,0,1601180752.0,,,1601180757.0,1601180758.0,1601180802.0,1601180802.0,1601180807.0,5.0,,1.0,44.0,5.0,8.0,292390.0,4.0,23673.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_11394/pegasus.LR6JeOROv/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,23.7,0,0
individuals_merge_ID0000023,compute,0,1601180752.0,,,1601180757.0,1601180758.0,1601180797.0,1601180797.0,1601180802.0,5.0,,1.0,39.0,5.0,10.0,291207.0,5.0,23473.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_9710/pegasus.xeDG88MNP/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,19.4,0,0
frequency_ID0000052,compute,0,1601180802.0,,,1601180807.0,1601180829.0,1601181028.0,1601181028.0,1601181033.0,5.0,,22.0,199.0,5.0,6.0,1446291.0,6.0,291602.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_2946/pegasus.lJFLIcilq/frequency,-c   2   -pop   ALL,93.8,0,0
mutation_overlap_ID0000043,compute,0,1601180802.0,,,1601180807.0,1601180829.0,1601180853.0,1601180853.0,1601180858.0,5.0,,22.0,24.0,5.0,5.0,1431076.0,5.0,145852.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_14758/pegasus.hT3T9g0I4/mutation_overlap,-c   2   -pop   EUR,4.0,0,0
frequency_ID0000046,compute,0,1601180802.0,,,1601180807.0,1601180829.0,1601181013.0,1601181013.0,1601181018.0,5.0,,22.0,184.0,5.0,5.0,1423187.0,5.0,268428.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_4643/pegasus.pBfliruU3/frequency,-c   2   -pop   EAS,116.7,0,0
mutation_overlap_ID0000041,compute,0,1601180802.0,,,1601180807.0,1601180828.0,1601180848.0,1601180848.0,1601180853.0,5.0,,21.0,20.0,5.0,4.0,1430012.0,4.0,146297.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_2524/pegasus.PoqzqCSCx/mutation_overlap,-c   2   -pop   AMR,3.5,0,0
frequency_ID0000048,compute,0,1601180802.0,,,1601180807.0,1601180828.0,1601181078.0,1601181078.0,1601181083.0,5.0,,21.0,250.0,5.0,4.0,1426379.0,5.0,275731.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_25159/pegasus.VGXBDBhtl/frequency,-c   2   -pop   AFR,115.6,0,0
frequency_ID0000042,compute,0,1601180802.0,,,1601180807.0,1601180828.0,1601180993.0,1601180993.0,1601180998.0,5.0,,21.0,165.0,5.0,4.0,1422539.0,4.0,262184.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_2525/pegasus.IHvGSWg48/frequency,-c   2   -pop   AMR,116.0,0,0
mutation_overlap_ID0000047,compute,0,1601180802.0,,,1601180807.0,1601180828.0,1601180858.0,1601180858.0,1601180863.0,5.0,,21.0,30.0,5.0,5.0,1433852.0,5.0,148792.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_2527/pegasus.ZD6MT0nGl/mutation_overlap,-c   2   -pop   AFR,5.4,0,0
mutation_overlap_ID0000051,compute,0,1601180802.0,,,1601180807.0,1601180828.0,1601180888.0,1601180888.0,1601180893.0,5.0,,21.0,60.0,5.0,5.0,1453764.0,5.0,171507.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_2526/pegasus.2PYzFdXh6/mutation_overlap,-c   2   -pop   ALL,26.0,0,0
mutation_overlap_ID0000039,compute,0,1601180802.0,,,1601180807.0,1601180828.0,1601180853.0,1601180853.0,1601180858.0,5.0,,21.0,25.0,5.0,4.0,1426620.0,5.0,140951.0,panorama,condorpool,worker-0,mutation_overlap,/var/lib/condor/execute/dir_25161/pegasus.iD7oijKiK/mutation_overlap,-c   2   -pop   GBR,2.2,0,0
mutation_overlap_ID0000049,compute,0,1601180802.0,,,1601180807.0,1601180829.0,1601180853.0,1601180853.0,1601180858.0,5.0,,22.0,24.0,5.0,5.0,1431012.0,5.0,147453.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_4644/pegasus.z99pYbYaw/mutation_overlap,-c   2   -pop   SAS,4.4,0,0
mutation_overlap_ID0000045,compute,0,1601180802.0,,,1601180807.0,1601180829.0,1601180853.0,1601180853.0,1601180858.0,5.0,,22.0,24.0,5.0,5.0,1430660.0,5.0,146729.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_14759/pegasus.Gvr9wN5Gm/mutation_overlap,-c   2   -pop   EAS,3.9,0,0
frequency_ID0000040,compute,0,1601180802.0,,,1601180807.0,1601180808.0,1601180993.0,1601180993.0,1601180998.0,5.0,,1.0,185.0,5.0,5.0,1419147.0,5.0,222400.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_4447/pegasus.MNb0ZjQZy/frequency,-c   2   -pop   GBR,117.0,0,0
frequency_ID0000044,compute,0,1601180802.0,,,1601180807.0,1601180828.0,1601181083.0,1601181083.0,1601181088.0,5.0,,21.0,255.0,5.0,4.0,1423603.0,4.0,269866.0,panorama,condorpool,worker-0,frequency,/var/lib/condor/execute/dir_25160/pegasus.QGeGfQ77P/frequency,-c   2   -pop   EUR,116.1,0,0
frequency_ID0000050,compute,0,1601180802.0,,,1601180807.0,1601180809.0,1601180998.0,1601180998.0,1601181003.0,5.0,,2.0,189.0,5.0,5.0,1423539.0,6.0,267017.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_2753/pegasus.WafMhqWu2/frequency,-c   2   -pop   SAS,92.6,0,0
