,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592055305.0,,,1592055309.0,1592055312.0,1592055319.0,1592055319.0,1592055324.0,4.0,,3.0,7.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592055324.0,,,1592055331.0,1592055682.0,1592055732.0,1592055732.0,1592055737.0,7.0,,351.0,50.0,5.0,35.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_12115/pegasus.3bhhjjzeN/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592055324.0,,,1592055331.0,1592055644.0,1592055687.0,1592055687.0,1592055692.0,7.0,,313.0,43.0,5.0,30.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_29954/pegasus.dYvnqwfda/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592055324.0,,,1592055331.0,1592055348.0,1592055732.0,1592055732.0,1592055742.0,7.0,,17.0,384.0,10.0,170.0,1014251457.0,3.0,21184.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6114/pegasus.nUvOWkjSI/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,58.3,0,0
individuals_ID0000020,compute,0,1592055324.0,,,1592055331.0,1592055347.0,1592055732.0,1592055732.0,1592055742.0,7.0,,16.0,385.0,10.0,175.0,1014251457.0,4.0,21190.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10084/pegasus.EFCZVCCmu/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,57.4,0,0
individuals_ID0000009,compute,0,1592055324.0,,,1592055331.0,1592055347.0,1592055717.0,1592055717.0,1592055722.0,7.0,,16.0,370.0,5.0,177.0,1014280442.0,4.0,21090.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_25266/pegasus.HauGgwdtG/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,53.9,0,0
individuals_ID0000019,compute,0,1592055324.0,,,1592055330.0,1592055348.0,1592055712.0,1592055712.0,1592055717.0,6.0,,18.0,364.0,5.0,172.0,1014251457.0,4.0,21020.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5733/pegasus.S7x29VgoT/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,55.4,0,0
individuals_ID0000008,compute,0,1592055324.0,,,1592055330.0,1592055348.0,1592055732.0,1592055732.0,1592055747.0,6.0,,18.0,384.0,15.0,181.0,1014280442.0,3.0,21181.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11333/pegasus.LdLeZdbCD/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,57.1,0,0
individuals_ID0000014,compute,0,1592055324.0,,,1592055330.0,1592055348.0,1592055732.0,1592055732.0,1592055742.0,6.0,,18.0,384.0,10.0,172.0,1014251457.0,3.0,21166.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10081/pegasus.51m0uZqM7/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,56.9,0,0
individuals_ID0000003,compute,0,1592055324.0,,,1592055330.0,1592055347.0,1592055702.0,1592055702.0,1592055707.0,6.0,,17.0,355.0,5.0,172.0,1014280442.0,4.0,21014.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_25262/pegasus.ON5CE1I57/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,54.2,0,0
