,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592062892.0,,,1592062896.0,1592062899.0,1592062906.0,1592062906.0,1592062911.0,4.0,,3.0,7.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592062911.0,,,1592062918.0,1592063273.0,1592063318.0,1592063318.0,1592063323.0,7.0,,355.0,45.0,5.0,32.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_6803/pegasus.ROEM8xdEH/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592062911.0,,,1592062918.0,1592063234.0,1592063278.0,1592063278.0,1592063283.0,7.0,,316.0,44.0,5.0,28.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_14476/pegasus.jqPtjht8n/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592062911.0,,,1592062918.0,1592062934.0,1592063323.0,1592063323.0,1592063338.0,7.0,,16.0,389.0,15.0,182.0,1014251457.0,4.0,21157.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_28087/pegasus.tPGETCVKD/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,57.6,0,0
individuals_ID0000020,compute,0,1592062911.0,,,1592062918.0,1592062934.0,1592063323.0,1592063323.0,1592063333.0,7.0,,16.0,389.0,10.0,175.0,1014251457.0,3.0,21196.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29085/pegasus.wP8VAQgUS/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.9,0,0
individuals_ID0000009,compute,0,1592062911.0,,,1592062917.0,1592062934.0,1592063293.0,1592063293.0,1592063298.0,6.0,,17.0,359.0,5.0,163.0,1014280442.0,4.0,21037.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23967/pegasus.rVIjeKAKl/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,55.2,0,0
individuals_ID0000019,compute,0,1592062911.0,,,1592062917.0,1592062934.0,1592063323.0,1592063323.0,1592063333.0,6.0,,17.0,389.0,10.0,174.0,1014251457.0,4.0,21187.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31581/pegasus.XbcEyabWS/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,56.9,0,0
individuals_ID0000008,compute,0,1592062911.0,,,1592062917.0,1592062935.0,1592063323.0,1592063323.0,1592063333.0,6.0,,18.0,388.0,10.0,172.0,1014280442.0,4.0,21184.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_28082/pegasus.OLkI3d6Dr/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,57.2,0,0
individuals_ID0000014,compute,0,1592062911.0,,,1592062917.0,1592062935.0,1592063308.0,1592063308.0,1592063313.0,6.0,,18.0,373.0,5.0,172.0,1014251457.0,3.0,21073.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_9941/pegasus.ZCaUPi093/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,53.6,0,0
individuals_ID0000003,compute,0,1592062911.0,,,1592062917.0,1592062934.0,1592063323.0,1592063323.0,1592063338.0,6.0,,17.0,389.0,15.0,176.0,1014280442.0,4.0,21214.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29082/pegasus.ubEV2KnPh/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,57.5,0,0
individuals_ID0000013,compute,0,1592062911.0,,,1592062917.0,1592062935.0,1592063313.0,1592063313.0,1592063318.0,6.0,,18.0,378.0,5.0,180.0,1014251457.0,3.0,21132.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23964/pegasus.ycCntuGW1/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,55.7,0,0
individuals_ID0000010,compute,0,1592062911.0,,,1592062918.0,1592062934.0,1592063298.0,1592063298.0,1592063303.0,7.0,,16.0,364.0,5.0,176.0,1014280442.0,4.0,21031.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_9944/pegasus.WKCTaIqC6/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,54.1,0,0
individuals_ID0000001,compute,0,1592062911.0,,,1592062917.0,1592062934.0,1592063323.0,1592063323.0,1592063333.0,6.0,,17.0,389.0,10.0,182.0,1014280442.0,4.0,21197.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_28080/pegasus.vfJ4hYteS/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,57.2,0,0
individuals_ID0000002,compute,0,1592062911.0,,,1592062917.0,1592062933.0,1592063318.0,1592063318.0,1592063323.0,6.0,,16.0,385.0,5.0,181.0,1014280442.0,4.0,21177.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31577/pegasus.ZKZNPD7dI/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,57.1,0,0
individuals_ID0000004,compute,0,1592062911.0,,,1592062916.0,1592062934.0,1592063313.0,1592063313.0,1592063318.0,5.0,,18.0,379.0,5.0,173.0,1014280442.0,4.0,21097.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23958/pegasus.mlnVpZRky/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,55.6,0,0
individuals_ID0000005,compute,0,1592062911.0,,,1592062916.0,1592062934.0,1592063303.0,1592063303.0,1592063308.0,5.0,,18.0,369.0,5.0,183.0,1014280442.0,4.0,21023.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_9935/pegasus.rfhCL3duO/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,53.7,0,0
individuals_ID0000016,compute,0,1592062911.0,,,1592062916.0,1592062934.0,1592063318.0,1592063318.0,1592063323.0,5.0,,18.0,384.0,5.0,177.0,1014251457.0,3.0,21135.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_28078/pegasus.gXg4zH3kZ/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,57.8,0,0
individuals_ID0000015,compute,0,1592062911.0,,,1592062916.0,1592062934.0,1592063323.0,1592063323.0,1592063338.0,5.0,,18.0,389.0,15.0,171.0,1014251457.0,4.0,21196.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31573/pegasus.igyBNYxdG/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,57.1,0,0
individuals_ID0000017,compute,0,1592062911.0,,,1592062916.0,1592062933.0,1592063313.0,1592063313.0,1592063318.0,5.0,,17.0,380.0,5.0,182.0,1014251457.0,4.0,21176.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31575/pegasus.ZvgKQBHTK/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,57.1,0,0
