,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200827T023335Z_0_condorpool,auxiliary,0,1598501943.0,,,1598501947.0,1598501949.0,1598501957.0,1598501957.0,1598501962.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598501962.0,,,1598501968.0,1598502264.0,1598502293.0,1598502293.0,1598502298.0,6.0,,296.0,29.0,5.0,17.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_3783/pegasus.aqCcd745p/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598501962.0,,,1598501968.0,1598502239.0,1598502268.0,1598502268.0,1598502273.0,6.0,,271.0,29.0,5.0,16.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_14509/pegasus.2KheBlQe8/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598501962.0,,,1598501968.0,1598501985.0,1598502308.0,1598502308.0,1598502313.0,6.0,,17.0,323.0,5.0,164.0,1014251457.0,4.0,28598.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_18974/pegasus.QPwSkYaej/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.3,0,0
individuals_ID0000020,compute,0,1598501962.0,,,1598501968.0,1598501985.0,1598502298.0,1598502298.0,1598502308.0,6.0,,17.0,313.0,10.0,163.0,1014251457.0,4.0,28556.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31330/pegasus.1VRM7nsNV/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.1,0,0
individuals_ID0000009,compute,0,1598501962.0,,,1598501968.0,1598501985.0,1598502288.0,1598502288.0,1598502293.0,6.0,,17.0,303.0,5.0,153.0,1014280442.0,5.0,28560.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24826/pegasus.DVOYIbWRF/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.7,0,0
individuals_ID0000019,compute,0,1598501962.0,,,1598501968.0,1598501985.0,1598502288.0,1598502288.0,1598502293.0,6.0,,17.0,303.0,5.0,155.0,1014251457.0,4.0,28484.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_18971/pegasus.d7aIgOdfA/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.6,0,0
individuals_ID0000008,compute,0,1598501962.0,,,1598501968.0,1598501985.0,1598502293.0,1598502293.0,1598502298.0,6.0,,17.0,308.0,5.0,160.0,1014280442.0,4.0,28476.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_939/pegasus.KXMpSAJCx/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,58.3,0,0
individuals_ID0000014,compute,0,1598501962.0,,,1598501968.0,1598501985.0,1598502303.0,1598502303.0,1598502313.0,6.0,,17.0,318.0,10.0,163.0,1014251457.0,4.0,28607.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6964/pegasus.yAyZXjeAf/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.0,0,0
individuals_ID0000003,compute,0,1598501962.0,,,1598501968.0,1598501985.0,1598502308.0,1598502308.0,1598502313.0,6.0,,17.0,323.0,5.0,163.0,1014280442.0,4.0,28606.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_18969/pegasus.hzlYthF4Q/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.9,0,0
