,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200827T023335Z_0_condorpool,auxiliary,0,1598511885.0,,,1598511889.0,1598511890.0,1598511894.0,1598511894.0,1598511899.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598511899.0,,,1598511904.0,1598512197.0,1598512225.0,1598512225.0,1598512230.0,5.0,,293.0,28.0,5.0,16.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_7653/pegasus.iZN8kYqk4/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598511899.0,,,1598511904.0,1598512172.0,1598512200.0,1598512200.0,1598512205.0,5.0,,268.0,28.0,5.0,16.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_17990/pegasus.Q8fSTmFhV/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1598511899.0,,,1598511904.0,1598511926.0,1598512250.0,1598512250.0,1598512255.0,5.0,,22.0,324.0,5.0,163.0,1014251457.0,4.0,29325.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27282/pegasus.MbfIz9xVB/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.5,0,0
individuals_ID0000020,compute,0,1598511899.0,,,1598511904.0,1598511926.0,1598512240.0,1598512240.0,1598512250.0,5.0,,22.0,314.0,10.0,162.0,1014251457.0,4.0,29372.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26936/pegasus.jBtT2Fqq8/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.7,0,0
individuals_ID0000009,compute,0,1598511899.0,,,1598511904.0,1598511926.0,1598512255.0,1598512255.0,1598512260.0,5.0,,22.0,329.0,5.0,165.0,1014280442.0,4.0,29175.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_17227/pegasus.nhyhU4NuW/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.6,0,0
individuals_ID0000019,compute,0,1598511899.0,,,1598511904.0,1598511926.0,1598512225.0,1598512225.0,1598512230.0,5.0,,22.0,299.0,5.0,154.0,1014251457.0,4.0,29411.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3058/pegasus.ZDMiKxiF0/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.6,0,0
individuals_ID0000008,compute,0,1598511899.0,,,1598511904.0,1598511926.0,1598512240.0,1598512240.0,1598512250.0,5.0,,22.0,314.0,10.0,159.0,1014280442.0,4.0,29382.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27279/pegasus.8ehAze8Lp/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.6,0,0
individuals_ID0000014,compute,0,1598511899.0,,,1598511904.0,1598511926.0,1598512240.0,1598512240.0,1598512250.0,5.0,,22.0,314.0,10.0,163.0,1014251457.0,4.0,29345.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24944/pegasus.6baUFlu9V/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.6,0,0
individuals_ID0000003,compute,0,1598511899.0,,,1598511904.0,1598511926.0,1598512240.0,1598512240.0,1598512250.0,5.0,,22.0,314.0,10.0,162.0,1014280442.0,4.0,29277.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26931/pegasus.0yvjGHwQ0/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.8,0,0
individuals_ID0000013,compute,0,1598511899.0,,,1598511904.0,1598511926.0,1598512250.0,1598512250.0,1598512255.0,5.0,,22.0,324.0,5.0,163.0,1014251457.0,4.0,29332.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_17223/pegasus.ZoJvKojMQ/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.3,0,0
individuals_ID0000010,compute,0,1598511899.0,,,1598511904.0,1598511926.0,1598512235.0,1598512235.0,1598512240.0,5.0,,22.0,309.0,5.0,160.0,1014280442.0,4.0,29391.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24947/pegasus.DIZX0yf2p/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.9,0,0
individuals_ID0000001,compute,0,1598511899.0,,,1598511904.0,1598511926.0,1598512250.0,1598512250.0,1598512255.0,5.0,,22.0,324.0,5.0,163.0,1014280442.0,4.0,29232.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27278/pegasus.HhfU01682/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.9,0,0
individuals_ID0000002,compute,0,1598511899.0,,,1598511904.0,1598511926.0,1598512240.0,1598512240.0,1598512250.0,5.0,,22.0,314.0,10.0,165.0,1014280442.0,4.0,29122.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3053/pegasus.Vn6o7daEl/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,59.4,0,0
individuals_ID0000004,compute,0,1598511899.0,,,1598511904.0,1598511926.0,1598512174.0,1598512174.0,1598512180.0,5.0,,22.0,248.0,6.0,134.0,1014280442.0,4.0,28788.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3051/pegasus.l0CUl1GZU/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,58.7,0,0
individuals_ID0000005,compute,0,1598511899.0,,,1598511904.0,1598511926.0,1598512240.0,1598512240.0,1598512250.0,5.0,,22.0,314.0,10.0,162.0,1014280442.0,4.0,29247.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26929/pegasus.gcizV9jzi/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,59.6,0,0
individuals_ID0000016,compute,0,1598511899.0,,,1598511904.0,1598511926.0,1598512240.0,1598512240.0,1598512250.0,5.0,,22.0,314.0,10.0,163.0,1014251457.0,4.0,29341.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24942/pegasus.5GbLqofVx/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,59.6,0,0
individuals_ID0000015,compute,0,1598511899.0,,,1598511904.0,1598511926.0,1598512250.0,1598512250.0,1598512255.0,5.0,,22.0,324.0,5.0,163.0,1014251457.0,4.0,29338.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_17221/pegasus.alaToQOef/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.3,0,0
individuals_ID0000017,compute,0,1598511899.0,,,1598511904.0,1598511926.0,1598512240.0,1598512240.0,1598512250.0,5.0,,22.0,314.0,10.0,165.0,1014251457.0,4.0,29273.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3052/pegasus.9HeUCkG6S/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,59.3,0,0
individuals_ID0000007,compute,0,1598511899.0,,,1598511904.0,1598511926.0,1598512255.0,1598512255.0,1598512260.0,5.0,,22.0,329.0,5.0,165.0,1014280442.0,4.0,29215.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_17222/pegasus.YyU3AeLnS/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,64.2,0,0
individuals_ID0000018,compute,0,1598511899.0,,,1598511904.0,1598511926.0,1598512240.0,1598512240.0,1598512250.0,5.0,,22.0,314.0,10.0,162.0,1014251457.0,4.0,29339.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26930/pegasus.GyXEXXPxZ/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,59.8,0,0
individuals_ID0000022,compute,0,1598511899.0,,,1598511904.0,1598511926.0,1598512240.0,1598512240.0,1598512250.0,5.0,,22.0,314.0,10.0,165.0,1014251457.0,4.0,29380.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24943/pegasus.F9A97MnGJ/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,59.9,0,0
individuals_ID0000006,compute,0,1598511899.0,,,1598511904.0,1598511926.0,1598512250.0,1598512250.0,1598512255.0,5.0,,22.0,324.0,5.0,165.0,1014280442.0,4.0,29175.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27277/pegasus.ZO6HXePiq/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,63.5,0,0
individuals_merge_ID0000023,compute,0,1598512255.0,,,1598512260.0,1598512260.0,1598512295.0,1598512295.0,1598512300.0,5.0,,0.0,35.0,5.0,6.0,293821.0,4.0,23716.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_26547/pegasus.mN5yjnYRB/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,22.2,0,0
individuals_merge_ID0000011,compute,0,1598512260.0,,,1598512265.0,1598512265.0,1598512300.0,1598512300.0,1598512306.0,5.0,,0.0,35.0,6.0,6.0,292369.0,4.0,23639.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_24552/pegasus.gUNf1tggG/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,22.5,0,0
frequency_ID0000052,compute,0,1598512300.0,,,1598512305.0,1598512327.0,1598512501.0,1598512501.0,1598512506.0,5.0,,22.0,174.0,5.0,4.0,1446534.0,4.0,291749.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_19753/pegasus.YDDEpPK1O/frequency,-c   2   -pop   ALL,110.0,0,0
mutation_overlap_ID0000043,compute,0,1598512300.0,,,1598512305.0,1598512327.0,1598512351.0,1598512351.0,1598512356.0,5.0,,22.0,24.0,5.0,4.0,1431319.0,4.0,145850.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_26883/pegasus.Qgn8QgNha/mutation_overlap,-c   2   -pop   EUR,4.3,0,0
frequency_ID0000046,compute,0,1598512300.0,,,1598512305.0,1598512327.0,1598512506.0,1598512506.0,1598512511.0,5.0,,22.0,179.0,5.0,4.0,1423430.0,4.0,268500.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_17764/pegasus.fuDyZoNDw/frequency,-c   2   -pop   EAS,108.6,0,0
mutation_overlap_ID0000041,compute,0,1598512300.0,,,1598512305.0,1598512327.0,1598512346.0,1598512346.0,1598512351.0,5.0,,22.0,19.0,5.0,4.0,1430255.0,5.0,146295.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_3184/pegasus.CVw8xTTzp/mutation_overlap,-c   2   -pop   AMR,3.3,0,0
