,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592068672.0,,,1592068676.0,1592068677.0,1592068681.0,1592068681.0,1592068686.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592068686.0,,,1592068696.0,1592069017.0,1592069062.0,1592069062.0,1592069067.0,10.0,,321.0,45.0,5.0,34.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_31565/pegasus.CPBw4KMcx/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592068686.0,,,1592068696.0,1592068977.0,1592069021.0,1592069021.0,1592069026.0,10.0,,281.0,44.0,5.0,32.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_15235/pegasus.Wkp3Fdjih/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592068686.0,,,1592068695.0,1592068713.0,1592069062.0,1592069062.0,1592069067.0,9.0,,18.0,349.0,5.0,161.0,1014251457.0,3.0,21100.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31500/pegasus.7taoCcJ64/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.7,0,0
individuals_ID0000020,compute,0,1592068686.0,,,1592068695.0,1592068713.0,1592069057.0,1592069057.0,1592069062.0,9.0,,18.0,344.0,5.0,157.0,1014251457.0,3.0,21036.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_761/pegasus.sIXicS6vI/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,54.7,0,0
individuals_ID0000009,compute,0,1592068686.0,,,1592068694.0,1592068713.0,1592069057.0,1592069057.0,1592069062.0,8.0,,19.0,344.0,5.0,154.0,1014280442.0,3.0,21056.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14542/pegasus.6VoYAgB5Z/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,54.9,0,0
individuals_ID0000019,compute,0,1592068686.0,,,1592068694.0,1592068713.0,1592069062.0,1592069062.0,1592069067.0,8.0,,19.0,349.0,5.0,155.0,1014251457.0,3.0,21057.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31497/pegasus.4vZhVgNDX/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,56.7,0,0
individuals_ID0000008,compute,0,1592068686.0,,,1592068693.0,1592068713.0,1592069067.0,1592069067.0,1592069072.0,7.0,,20.0,354.0,5.0,154.0,1014280442.0,4.0,21121.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26270/pegasus.u5xYFQYPq/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,57.8,0,0
individuals_ID0000014,compute,0,1592068686.0,,,1592068693.0,1592068713.0,1592069052.0,1592069052.0,1592069057.0,7.0,,20.0,339.0,5.0,157.0,1014251457.0,3.0,21000.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_760/pegasus.IqHgIgpQn/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,54.5,0,0
individuals_ID0000003,compute,0,1592068686.0,,,1592068693.0,1592068713.0,1592069057.0,1592069057.0,1592069062.0,7.0,,20.0,344.0,5.0,155.0,1014280442.0,3.0,21056.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14540/pegasus.dGvoiiA1i/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,55.2,0,0
