,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601202966.0,,,1601202970.0,1601202971.0,1601202975.0,1601202975.0,1601202980.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601202980.0,,,1601202985.0,1601203246.0,1601203281.0,1601203281.0,1601203286.0,5.0,,261.0,35.0,5.0,20.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_27846/pegasus.ZkRzZ4ln5/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601202980.0,,,1601202985.0,1601203217.0,1601203246.0,1601203246.0,1601203251.0,5.0,,232.0,29.0,5.0,19.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_5529/pegasus.cQQcAysFx/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601202980.0,,,1601202985.0,1601202988.0,1601203291.0,1601203291.0,1601203296.0,5.0,,3.0,303.0,5.0,170.0,1014251457.0,5.0,29325.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23681/pegasus.khMRZEaQs/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.6,0,0
individuals_ID0000010,compute,0,1601202980.0,,,1601202985.0,1601202988.0,1601203296.0,1601203296.0,1601203301.0,5.0,,3.0,308.0,5.0,172.0,1014280442.0,6.0,29293.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23678/pegasus.zFkXjqZNC/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,52.8,0,0
individuals_ID0000020,compute,0,1601202980.0,,,1601202985.0,1601202988.0,1601203301.0,1601203301.0,1601203306.0,5.0,,3.0,313.0,5.0,166.0,1014251457.0,5.0,29373.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14040/pegasus.s0thBM4rG/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.0,0,0
individuals_ID0000009,compute,0,1601202980.0,,,1601202985.0,1601202988.0,1601203316.0,1601203316.0,1601203321.0,5.0,,3.0,328.0,5.0,172.0,1014280442.0,5.0,29290.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18639/pegasus.7U5qmu2Yi/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.0,0,0
individuals_ID0000019,compute,0,1601202980.0,,,1601202985.0,1601202988.0,1601203311.0,1601203311.0,1601203321.0,5.0,,3.0,323.0,10.0,174.0,1014251457.0,5.0,29316.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14037/pegasus.InhwTC2nu/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.8,0,0
individuals_ID0000014,compute,0,1601202980.0,,,1601202985.0,1601202988.0,1601203316.0,1601203316.0,1601203321.0,5.0,,3.0,328.0,5.0,174.0,1014251457.0,5.0,29319.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18637/pegasus.TOt6aHoOC/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.0,0,0
individuals_ID0000003,compute,0,1601202980.0,,,1601202985.0,1601202988.0,1601203301.0,1601203301.0,1601203306.0,5.0,,3.0,313.0,5.0,171.0,1014280442.0,4.0,29267.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7924/pegasus.JHRCqvJUy/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.4,0,0
individuals_ID0000013,compute,0,1601202980.0,,,1601202985.0,1601202988.0,1601203311.0,1601203311.0,1601203321.0,5.0,,3.0,323.0,10.0,165.0,1014251457.0,4.0,29436.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_12233/pegasus.XDwIibBgc/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,65.1,0,0
individuals_ID0000008,compute,0,1601202980.0,,,1601202985.0,1601202988.0,1601203296.0,1601203296.0,1601203301.0,5.0,,3.0,308.0,5.0,172.0,1014280442.0,5.0,29348.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23677/pegasus.CGy6x3Rre/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,52.7,0,0
individuals_ID0000001,compute,0,1601202980.0,,,1601202985.0,1601202988.0,1601203296.0,1601203296.0,1601203301.0,5.0,,3.0,308.0,5.0,167.0,1014280442.0,4.0,29300.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7922/pegasus.mNZUQjKOl/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.4,0,0
individuals_ID0000004,compute,0,1601202980.0,,,1601202985.0,1601202988.0,1601203296.0,1601203296.0,1601203301.0,5.0,,3.0,308.0,5.0,176.0,1014280442.0,5.0,29300.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23676/pegasus.BvvmSp99m/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,52.8,0,0
individuals_ID0000002,compute,0,1601202980.0,,,1601202985.0,1601202988.0,1601203311.0,1601203311.0,1601203321.0,5.0,,3.0,323.0,10.0,174.0,1014280442.0,5.0,29233.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14036/pegasus.ZGyrGOBQs/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,58.8,0,0
individuals_ID0000005,compute,0,1601202980.0,,,1601202985.0,1601202987.0,1601203221.0,1601203221.0,1601203226.0,5.0,,2.0,234.0,5.0,128.0,1014280442.0,4.0,28564.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_12230/pegasus.qhKAYw5l7/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.6,0,0
individuals_ID0000016,compute,0,1601202980.0,,,1601202985.0,1601202988.0,1601203316.0,1601203316.0,1601203321.0,5.0,,3.0,328.0,5.0,174.0,1014251457.0,4.0,29345.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18635/pegasus.Ry0vQyZtS/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.7,0,0
individuals_ID0000006,compute,0,1601202980.0,,,1601202985.0,1601202988.0,1601203306.0,1601203306.0,1601203311.0,5.0,,3.0,318.0,5.0,169.0,1014280442.0,5.0,29401.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14035/pegasus.w5ghIUxcF/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,59.0,0,0
individuals_ID0000015,compute,0,1601202980.0,,,1601202985.0,1601202988.0,1601203276.0,1601203276.0,1601203281.0,5.0,,3.0,288.0,5.0,144.0,1014251457.0,4.0,29256.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7920/pegasus.E13bZlWaz/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.2,0,0
individuals_ID0000007,compute,0,1601202980.0,,,1601202985.0,1601202987.0,1601203266.0,1601203266.0,1601203271.0,5.0,,2.0,279.0,5.0,141.0,1014280442.0,5.0,29085.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7921/pegasus.67BID7kSO/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.9,0,0
individuals_ID0000018,compute,0,1601202980.0,,,1601202985.0,1601202988.0,1601203311.0,1601203311.0,1601203321.0,5.0,,3.0,323.0,10.0,171.0,1014251457.0,5.0,29390.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_12232/pegasus.8nGxIga2e/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,64.8,0,0
individuals_ID0000022,compute,0,1601202980.0,,,1601202985.0,1601202988.0,1601203311.0,1601203311.0,1601203321.0,5.0,,3.0,323.0,10.0,170.0,1014251457.0,5.0,29363.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18636/pegasus.oFHDOYWFR/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,64.0,0,0
individuals_ID0000017,compute,0,1601202980.0,,,1601202985.0,1601202988.0,1601203311.0,1601203311.0,1601203321.0,5.0,,3.0,323.0,10.0,166.0,1014251457.0,5.0,29460.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_12231/pegasus.dP79wzi5T/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,64.9,0,0
individuals_merge_ID0000011,compute,0,1601203321.0,,,1601203326.0,1601203327.0,1601203366.0,1601203366.0,1601203371.0,5.0,,1.0,39.0,5.0,8.0,292446.0,5.0,23585.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_13678/pegasus.Q3zTy0dcV/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,21.6,0,0
individuals_merge_ID0000023,compute,0,1601203321.0,,,1601203326.0,1601203327.0,1601203371.0,1601203371.0,1601203376.0,5.0,,1.0,44.0,5.0,9.0,293948.0,5.0,23755.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_18272/pegasus.WKV9kxUfA/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,23.4,0,0
