,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601166818.0,,,1601166822.0,1601166823.0,1601166827.0,1601166827.0,1601166832.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601166832.0,,,1601166837.0,1601167109.0,1601167143.0,1601167143.0,1601167148.0,5.0,,272.0,34.0,5.0,22.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_5230/pegasus.wDxuYYm5z/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601166832.0,,,1601166837.0,1601167082.0,1601167113.0,1601167113.0,1601167118.0,5.0,,245.0,31.0,5.0,19.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_15343/pegasus.vTvpMYaxt/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601166832.0,,,1601166837.0,1601166853.0,1601167163.0,1601167163.0,1601167168.0,5.0,,16.0,310.0,5.0,174.0,1014251457.0,5.0,28522.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_13578/pegasus.UP01z1cuA/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.9,0,0
individuals_ID0000020,compute,0,1601166832.0,,,1601166837.0,1601166853.0,1601167173.0,1601167173.0,1601167183.0,5.0,,16.0,320.0,10.0,170.0,1014251457.0,5.0,28598.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_30813/pegasus.QriY54oPs/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.1,0,0
individuals_ID0000009,compute,0,1601166832.0,,,1601166837.0,1601166853.0,1601167178.0,1601167178.0,1601167188.0,5.0,,16.0,325.0,10.0,170.0,1014280442.0,5.0,28534.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3086/pegasus.Lizsu2Elv/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.0,0,0
individuals_ID0000019,compute,0,1601166832.0,,,1601166837.0,1601166853.0,1601167173.0,1601167173.0,1601167183.0,5.0,,16.0,320.0,10.0,174.0,1014251457.0,5.0,28517.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_30810/pegasus.fCnhhPtJp/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.4,0,0
individuals_ID0000008,compute,0,1601166832.0,,,1601166837.0,1601166853.0,1601167163.0,1601167163.0,1601167168.0,5.0,,16.0,310.0,5.0,173.0,1014280442.0,6.0,28347.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_13574/pegasus.dvM6WGqIr/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,52.7,0,0
individuals_ID0000014,compute,0,1601166832.0,,,1601166837.0,1601166853.0,1601167173.0,1601167173.0,1601167183.0,5.0,,16.0,320.0,10.0,165.0,1014251457.0,5.0,28670.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3084/pegasus.BUNJ1si68/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.1,0,0
individuals_ID0000003,compute,0,1601166832.0,,,1601166837.0,1601166852.0,1601167173.0,1601167173.0,1601167183.0,5.0,,15.0,321.0,10.0,169.0,1014280442.0,5.0,28511.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_23527/pegasus.rrHs4DnHU/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.7,0,0
individuals_ID0000013,compute,0,1601166832.0,,,1601166837.0,1601166852.0,1601167163.0,1601167163.0,1601167168.0,5.0,,15.0,311.0,5.0,167.0,1014251457.0,4.0,28563.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_6475/pegasus.sz8KW750K/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.5,0,0
individuals_ID0000010,compute,0,1601166832.0,,,1601166837.0,1601166853.0,1601167158.0,1601167158.0,1601167163.0,5.0,,16.0,305.0,5.0,172.0,1014280442.0,6.0,28371.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_13575/pegasus.MqpGNoNdK/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,53.1,0,0
individuals_ID0000001,compute,0,1601166832.0,,,1601166837.0,1601166852.0,1601167168.0,1601167168.0,1601167173.0,5.0,,15.0,316.0,5.0,167.0,1014280442.0,4.0,28455.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_23524/pegasus.xNKMLIISE/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,64.7,0,0
individuals_ID0000002,compute,0,1601166832.0,,,1601166837.0,1601166853.0,1601167178.0,1601167178.0,1601167188.0,5.0,,16.0,325.0,10.0,173.0,1014280442.0,5.0,28406.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_30809/pegasus.hj70rqcD6/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,59.1,0,0
