,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592038615.0,,,1592038619.0,1592038620.0,1592038624.0,1592038624.0,1592038629.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592038629.0,,,1592038646.0,1592038907.0,1592038956.0,1592038956.0,1592038961.0,17.0,,261.0,49.0,5.0,34.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_13527/pegasus.3umJfd2LD/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1592038629.0,,,1592038646.0,1592038864.0,1592038911.0,1592038911.0,1592038916.0,17.0,,218.0,47.0,5.0,31.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_16760/pegasus.v6pNKrmAf/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592038629.0,,,1592038645.0,1592038657.0,1592038996.0,1592038996.0,1592039007.0,16.0,,12.0,339.0,11.0,156.0,1014251457.0,3.0,21064.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31710/pegasus.H38yoVy3V/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.5,0,0
individuals_ID0000020,compute,0,1592038629.0,,,1592038637.0,1592038657.0,1592038996.0,1592038996.0,1592039007.0,8.0,,20.0,339.0,11.0,152.0,1014251457.0,3.0,21017.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8958/pegasus.JHADFQ9Mq/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,54.9,0,0
individuals_ID0000009,compute,0,1592038629.0,,,1592038637.0,1592038657.0,1592038996.0,1592038996.0,1592039007.0,8.0,,20.0,339.0,11.0,154.0,1014280442.0,3.0,21067.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31708/pegasus.zu9ALPzvp/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,56.3,0,0
individuals_ID0000019,compute,0,1592038629.0,,,1592038636.0,1592038657.0,1592038996.0,1592038996.0,1592039007.0,7.0,,21.0,339.0,11.0,154.0,1014251457.0,4.0,21068.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13587/pegasus.QTbG5QnZt/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,56.7,0,0
individuals_ID0000008,compute,0,1592038629.0,,,1592038636.0,1592038657.0,1592038996.0,1592038996.0,1592039007.0,7.0,,21.0,339.0,11.0,157.0,1014280442.0,4.0,21068.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8956/pegasus.GAMCkkMDc/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,54.8,0,0
individuals_ID0000014,compute,0,1592038629.0,,,1592038636.0,1592038657.0,1592038996.0,1592038996.0,1592039007.0,7.0,,21.0,339.0,11.0,155.0,1014251457.0,3.0,21076.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11412/pegasus.ut4DL8VJb/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,56.9,0,0
individuals_ID0000003,compute,0,1592038629.0,,,1592038636.0,1592038657.0,1592039001.0,1592039001.0,1592039012.0,7.0,,21.0,344.0,11.0,157.0,1014280442.0,4.0,21099.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28093/pegasus.4Q01N8tm2/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,54.9,0,0
