,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200827T023335Z_0_condorpool,auxiliary,0,1598496521.0,,,1598496525.0,1598496527.0,1598496535.0,1598496535.0,1598496540.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598496540.0,,,1598496545.0,1598496857.0,1598496891.0,1598496891.0,1598496896.0,5.0,,312.0,34.0,5.0,21.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_20895/pegasus.F3mwTrIeA/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598496540.0,,,1598496545.0,1598496848.0,1598496881.0,1598496881.0,1598496886.0,5.0,,303.0,33.0,5.0,20.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_28702/pegasus.Budfw1rcc/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598496540.0,,,1598496545.0,1598496563.0,1598496881.0,1598496881.0,1598496886.0,5.0,,18.0,318.0,5.0,161.0,1014251457.0,4.0,29711.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20551/pegasus.XVi1OK9Ws/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.8,0,0
individuals_ID0000020,compute,0,1598496540.0,,,1598496545.0,1598496563.0,1598496876.0,1598496876.0,1598496886.0,5.0,,18.0,313.0,10.0,164.0,1014251457.0,4.0,29699.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30395/pegasus.KzWQswBTK/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.4,0,0
individuals_ID0000009,compute,0,1598496540.0,,,1598496545.0,1598496563.0,1598496886.0,1598496886.0,1598496891.0,5.0,,18.0,323.0,5.0,165.0,1014280442.0,4.0,29542.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_1102/pegasus.XXNqKPN1R/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.7,0,0
individuals_ID0000019,compute,0,1598496540.0,,,1598496545.0,1598496563.0,1598496876.0,1598496876.0,1598496886.0,5.0,,18.0,313.0,10.0,163.0,1014251457.0,4.0,29654.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12187/pegasus.1HaS1uMy3/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.8,0,0
individuals_ID0000008,compute,0,1598496540.0,,,1598496545.0,1598496563.0,1598496881.0,1598496881.0,1598496886.0,5.0,,18.0,318.0,5.0,162.0,1014280442.0,4.0,29691.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20548/pegasus.Su5DysCQa/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.6,0,0
individuals_ID0000014,compute,0,1598496540.0,,,1598496545.0,1598496563.0,1598496860.0,1598496860.0,1598496865.0,5.0,,18.0,297.0,5.0,154.0,1014251457.0,4.0,29595.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30393/pegasus.ofrcq4ekE/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.4,0,0
individuals_ID0000003,compute,0,1598496540.0,,,1598496545.0,1598496563.0,1598496860.0,1598496860.0,1598496865.0,5.0,,18.0,297.0,5.0,154.0,1014280442.0,4.0,29490.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30693/pegasus.sww1dkI8k/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.0,0,0
individuals_ID0000013,compute,0,1598496540.0,,,1598496545.0,1598496563.0,1598496886.0,1598496886.0,1598496891.0,5.0,,18.0,323.0,5.0,163.0,1014251457.0,4.0,29642.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_1099/pegasus.MJOKDzsR6/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.6,0,0
