,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601183987.0,,,1601183991.0,1601183993.0,1601184001.0,1601184001.0,1601184006.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601184006.0,,,1601184012.0,1601184312.0,1601184352.0,1601184352.0,1601184357.0,6.0,,300.0,40.0,5.0,29.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_12551/pegasus.NW9ho9QIo/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601184006.0,,,1601184012.0,1601184306.0,1601184347.0,1601184347.0,1601184352.0,6.0,,294.0,41.0,5.0,29.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_4240/pegasus.Ji3c5B8OY/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1601184006.0,,,1601184012.0,1601184030.0,1601184337.0,1601184337.0,1601184347.0,6.0,,18.0,307.0,10.0,179.0,1014251457.0,6.0,29348.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26070/pegasus.d1VgmPwT0/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.5,0,0
individuals_ID0000010,compute,0,1601184006.0,,,1601184012.0,1601184030.0,1601184337.0,1601184337.0,1601184342.0,6.0,,18.0,307.0,5.0,174.0,1014280442.0,6.0,29221.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26067/pegasus.0MBgbME9D/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,52.6,0,0
individuals_ID0000020,compute,0,1601184006.0,,,1601184012.0,1601184029.0,1601184337.0,1601184337.0,1601184342.0,6.0,,17.0,308.0,5.0,166.0,1014251457.0,5.0,29525.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13449/pegasus.vCwKsEfHm/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,58.4,0,0
individuals_ID0000009,compute,0,1601184006.0,,,1601184012.0,1601184029.0,1601184357.0,1601184357.0,1601184367.0,6.0,,17.0,328.0,10.0,170.0,1014280442.0,4.0,29398.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_28296/pegasus.SyDN7Gb45/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.0,0,0
individuals_ID0000019,compute,0,1601184006.0,,,1601184012.0,1601184029.0,1601184347.0,1601184347.0,1601184352.0,6.0,,17.0,318.0,5.0,174.0,1014251457.0,5.0,29452.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13446/pegasus.vIcVekDow/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,57.7,0,0
individuals_ID0000014,compute,0,1601184006.0,,,1601184012.0,1601184029.0,1601184357.0,1601184357.0,1601184367.0,6.0,,17.0,328.0,10.0,169.0,1014251457.0,5.0,29445.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_28294/pegasus.kabmoombP/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.2,0,0
individuals_ID0000003,compute,0,1601184006.0,,,1601184012.0,1601184029.0,1601184327.0,1601184327.0,1601184332.0,6.0,,17.0,298.0,5.0,146.0,1014280442.0,5.0,29328.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24090/pegasus.Ejn9aY4Gu/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.9,0,0
individuals_ID0000013,compute,0,1601184006.0,,,1601184012.0,1601184029.0,1601184352.0,1601184352.0,1601184357.0,6.0,,17.0,323.0,5.0,167.0,1014251457.0,5.0,29478.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8984/pegasus.rhXrkgWQ1/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.6,0,0
individuals_ID0000008,compute,0,1601184006.0,,,1601184012.0,1601184029.0,1601184337.0,1601184337.0,1601184347.0,6.0,,17.0,308.0,10.0,172.0,1014280442.0,6.0,29135.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26066/pegasus.nCXKxjQc1/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,52.6,0,0
individuals_ID0000001,compute,0,1601184006.0,,,1601184012.0,1601184028.0,1601184307.0,1601184307.0,1601184312.0,6.0,,16.0,279.0,5.0,139.0,1014280442.0,5.0,29176.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24088/pegasus.b6PRG63q5/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.3,0,0
individuals_ID0000004,compute,0,1601184006.0,,,1601184011.0,1601184029.0,1601184332.0,1601184332.0,1601184337.0,5.0,,18.0,303.0,5.0,171.0,1014280442.0,6.0,29227.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26065/pegasus.8gviNXlJQ/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,52.6,0,0
individuals_ID0000002,compute,0,1601184006.0,,,1601184012.0,1601184029.0,1601184327.0,1601184327.0,1601184332.0,6.0,,17.0,298.0,5.0,161.0,1014280442.0,5.0,29103.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13445/pegasus.t6ksE7FCu/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,58.2,0,0
individuals_ID0000005,compute,0,1601184006.0,,,1601184012.0,1601184029.0,1601184342.0,1601184342.0,1601184347.0,6.0,,17.0,313.0,5.0,167.0,1014280442.0,4.0,29361.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24086/pegasus.dxA6TmbzS/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.6,0,0
individuals_ID0000016,compute,0,1601184006.0,,,1601184012.0,1601184029.0,1601184357.0,1601184357.0,1601184367.0,6.0,,17.0,328.0,10.0,169.0,1014251457.0,5.0,29536.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_28292/pegasus.v0UxbQ3Bo/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.9,0,0
