,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200827T023335Z_0_condorpool,auxiliary,0,1598512788.0,,,1598512792.0,1598512794.0,1598512802.0,1598512802.0,1598512807.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598512807.0,,,1598512813.0,1598513077.0,1598513103.0,1598513103.0,1598513108.0,6.0,,264.0,26.0,5.0,17.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_19198/pegasus.NBl4hVbdv/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598512807.0,,,1598512813.0,1598513051.0,1598513078.0,1598513078.0,1598513083.0,6.0,,238.0,27.0,5.0,16.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_29955/pegasus.OKeuyWHnV/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598512807.0,,,1598512813.0,1598512830.0,1598513148.0,1598513148.0,1598513158.0,6.0,,17.0,318.0,10.0,163.0,1014251457.0,5.0,28623.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28529/pegasus.lPRD4q2WT/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.9,0,0
individuals_ID0000020,compute,0,1598512807.0,,,1598512813.0,1598512830.0,1598513128.0,1598513128.0,1598513133.0,6.0,,17.0,298.0,5.0,156.0,1014251457.0,4.0,28515.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20952/pegasus.D8WfcVh9F/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,58.8,0,0
individuals_ID0000009,compute,0,1598512807.0,,,1598512813.0,1598512830.0,1598513148.0,1598513148.0,1598513158.0,6.0,,17.0,318.0,10.0,163.0,1014280442.0,4.0,28447.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_18707/pegasus.mxSjah8D9/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.3,0,0
individuals_ID0000019,compute,0,1598512807.0,,,1598512813.0,1598512830.0,1598513138.0,1598513138.0,1598513143.0,6.0,,17.0,308.0,5.0,163.0,1014251457.0,4.0,28554.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4836/pegasus.9rwmco507/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.6,0,0
individuals_ID0000008,compute,0,1598512807.0,,,1598512813.0,1598512830.0,1598513148.0,1598513148.0,1598513158.0,6.0,,17.0,318.0,10.0,163.0,1014280442.0,4.0,28635.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28526/pegasus.DecTzBoVg/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.0,0,0
individuals_ID0000014,compute,0,1598512807.0,,,1598512813.0,1598512830.0,1598513143.0,1598513143.0,1598513148.0,6.0,,17.0,313.0,5.0,164.0,1014251457.0,4.0,28554.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18709/pegasus.C8pGzuhK6/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,58.9,0,0
individuals_ID0000003,compute,0,1598512807.0,,,1598512813.0,1598512830.0,1598513143.0,1598513143.0,1598513148.0,6.0,,17.0,313.0,5.0,164.0,1014280442.0,4.0,28498.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20949/pegasus.7mtUZg1VZ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,58.7,0,0
