,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592082763.0,,,1592082767.0,1592082768.0,1592082772.0,1592082772.0,1592082777.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592082777.0,,,1592082785.0,1592083160.0,1592083210.0,1592083210.0,1592083215.0,8.0,,375.0,50.0,5.0,38.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_17282/pegasus.lfoBSm9wk/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1592082777.0,,,1592082785.0,1592083138.0,1592083195.0,1592083195.0,1592083200.0,8.0,,353.0,57.0,5.0,45.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_5119/pegasus.WMd3XJlho/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592082777.0,,,1592082785.0,1592082790.0,1592083175.0,1592083175.0,1592083185.0,8.0,,5.0,385.0,10.0,177.0,1014251457.0,4.0,21152.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2558/pegasus.BxBWEHU32/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.9,0,0
individuals_ID0000020,compute,0,1592082777.0,,,1592082784.0,1592082790.0,1592083170.0,1592083170.0,1592083175.0,7.0,,6.0,380.0,5.0,180.0,1014251457.0,4.0,21123.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_17864/pegasus.QmVypNcAS/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,54.8,0,0
individuals_ID0000009,compute,0,1592082777.0,,,1592082784.0,1592082791.0,1592083180.0,1592083180.0,1592083190.0,7.0,,7.0,389.0,10.0,180.0,1014280442.0,3.0,21209.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9174/pegasus.5byE8yPtF/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,57.2,0,0
individuals_ID0000019,compute,0,1592082777.0,,,1592082784.0,1592082791.0,1592083170.0,1592083170.0,1592083175.0,7.0,,7.0,379.0,5.0,170.0,1014251457.0,3.0,21088.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4630/pegasus.naUAWJRsF/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,54.4,0,0
individuals_ID0000008,compute,0,1592082777.0,,,1592082784.0,1592082790.0,1592083175.0,1592083175.0,1592083185.0,7.0,,6.0,385.0,10.0,169.0,1014280442.0,3.0,21182.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2554/pegasus.UM4hgwwq0/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,57.0,0,0
individuals_ID0000014,compute,0,1592082777.0,,,1592082784.0,1592082790.0,1592083175.0,1592083175.0,1592083185.0,7.0,,6.0,385.0,10.0,173.0,1014251457.0,3.0,21206.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17690/pegasus.fjZfs1Wc8/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,56.7,0,0
individuals_ID0000003,compute,0,1592082777.0,,,1592082784.0,1592082790.0,1592083160.0,1592083160.0,1592083165.0,7.0,,6.0,370.0,5.0,168.0,1014280442.0,4.0,21094.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_17859/pegasus.mwRK8WD5i/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,53.9,0,0
individuals_ID0000013,compute,0,1592082777.0,,,1592082784.0,1592082790.0,1592083170.0,1592083170.0,1592083175.0,7.0,,6.0,380.0,5.0,179.0,1014251457.0,4.0,21140.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9169/pegasus.VS0jFY91g/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,57.9,0,0
individuals_ID0000010,compute,0,1592082777.0,,,1592082784.0,1592082790.0,1592083175.0,1592083175.0,1592083185.0,7.0,,6.0,385.0,10.0,176.0,1014280442.0,3.0,21160.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17694/pegasus.GzXRL7EdV/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,57.1,0,0
individuals_ID0000001,compute,0,1592082777.0,,,1592082783.0,1592082790.0,1592083175.0,1592083175.0,1592083185.0,6.0,,7.0,385.0,10.0,170.0,1014280442.0,4.0,21174.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2550/pegasus.dKgU2IfpK/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,57.2,0,0
individuals_ID0000002,compute,0,1592082777.0,,,1592082783.0,1592082791.0,1592083165.0,1592083165.0,1592083175.0,6.0,,8.0,374.0,10.0,175.0,1014280442.0,3.0,21116.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4627/pegasus.49CYGAQ5m/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,54.1,0,0
individuals_ID0000004,compute,0,1592082777.0,,,1592082782.0,1592082790.0,1592083170.0,1592083170.0,1592083175.0,5.0,,8.0,380.0,5.0,183.0,1014280442.0,3.0,21139.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4622/pegasus.U6HVlZ47R/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,55.2,0,0
individuals_ID0000005,compute,0,1592082777.0,,,1592082782.0,1592082789.0,1592083165.0,1592083165.0,1592083175.0,5.0,,7.0,376.0,10.0,180.0,1014280442.0,3.0,21109.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_17854/pegasus.HOA3hWhc5/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,54.2,0,0
individuals_ID0000016,compute,0,1592082777.0,,,1592082783.0,1592082790.0,1592083175.0,1592083175.0,1592083185.0,6.0,,7.0,385.0,10.0,184.0,1014251457.0,3.0,21184.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_17685/pegasus.s8b40rTap/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,56.9,0,0
