,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601161394.0,,,1601161398.0,1601161399.0,1601161403.0,1601161403.0,1601161408.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601161408.0,,,1601161414.0,1601161672.0,1601161714.0,1601161714.0,1601161719.0,6.0,,258.0,42.0,5.0,28.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_28461/pegasus.eRn3iYWHY/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601161408.0,,,1601161414.0,1601161664.0,1601161704.0,1601161704.0,1601161709.0,6.0,,250.0,40.0,5.0,28.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_20929/pegasus.WmSEsPg0R/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601161408.0,,,1601161414.0,1601161417.0,1601161724.0,1601161724.0,1601161729.0,6.0,,3.0,307.0,5.0,174.0,1014251457.0,6.0,28438.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6793/pegasus.ZaIxwKtT9/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.8,0,0
individuals_ID0000020,compute,0,1601161408.0,,,1601161413.0,1601161416.0,1601161729.0,1601161729.0,1601161734.0,5.0,,3.0,313.0,5.0,174.0,1014251457.0,5.0,28446.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_2936/pegasus.t3ZvUNOm2/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,57.7,0,0
individuals_ID0000009,compute,0,1601161408.0,,,1601161413.0,1601161416.0,1601161744.0,1601161744.0,1601161749.0,5.0,,3.0,328.0,5.0,174.0,1014280442.0,5.0,28987.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_22838/pegasus.9yyBRgDRj/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.1,0,0
individuals_ID0000019,compute,0,1601161408.0,,,1601161413.0,1601161416.0,1601161724.0,1601161724.0,1601161729.0,5.0,,3.0,308.0,5.0,173.0,1014251457.0,5.0,28445.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_2933/pegasus.ddFMtlIkV/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,57.5,0,0
individuals_ID0000008,compute,0,1601161408.0,,,1601161413.0,1601161416.0,1601161744.0,1601161744.0,1601161749.0,5.0,,3.0,328.0,5.0,171.0,1014280442.0,5.0,28849.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_22836/pegasus.PCaSaukiZ/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.5,0,0
individuals_ID0000014,compute,0,1601161408.0,,,1601161413.0,1601161417.0,1601161724.0,1601161724.0,1601161729.0,5.0,,4.0,307.0,5.0,174.0,1014251457.0,6.0,28404.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6789/pegasus.CVApr5Zlj/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,52.7,0,0
individuals_ID0000003,compute,0,1601161408.0,,,1601161413.0,1601161416.0,1601161734.0,1601161734.0,1601161739.0,5.0,,3.0,318.0,5.0,164.0,1014280442.0,4.0,28417.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12090/pegasus.fh2rWemOK/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.7,0,0
individuals_ID0000013,compute,0,1601161408.0,,,1601161413.0,1601161416.0,1601161739.0,1601161739.0,1601161744.0,5.0,,3.0,323.0,5.0,168.0,1014251457.0,4.0,28679.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_12031/pegasus.VERzowhJy/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.4,0,0
individuals_ID0000010,compute,0,1601161408.0,,,1601161414.0,1601161417.0,1601161724.0,1601161724.0,1601161729.0,6.0,,3.0,307.0,5.0,174.0,1014280442.0,6.0,28348.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6790/pegasus.dgbfqDM7e/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,52.8,0,0
individuals_ID0000001,compute,0,1601161408.0,,,1601161413.0,1601161416.0,1601161739.0,1601161739.0,1601161744.0,5.0,,3.0,323.0,5.0,165.0,1014280442.0,5.0,28549.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_22835/pegasus.BxTU9q1jt/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.9,0,0
individuals_ID0000002,compute,0,1601161408.0,,,1601161413.0,1601161416.0,1601161704.0,1601161704.0,1601161709.0,5.0,,3.0,288.0,5.0,151.0,1014280442.0,5.0,28467.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_2932/pegasus.fAgrhyiuh/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,58.2,0,0
individuals_ID0000004,compute,0,1601161408.0,,,1601161413.0,1601161417.0,1601161724.0,1601161724.0,1601161729.0,5.0,,4.0,307.0,5.0,174.0,1014280442.0,6.0,28346.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6788/pegasus.wLRvPWUEe/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,52.6,0,0
individuals_ID0000005,compute,0,1601161408.0,,,1601161413.0,1601161415.0,1601161739.0,1601161739.0,1601161744.0,5.0,,2.0,324.0,5.0,169.0,1014280442.0,4.0,28612.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_12028/pegasus.5kR9rUX89/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.3,0,0
individuals_ID0000016,compute,0,1601161408.0,,,1601161413.0,1601161416.0,1601161744.0,1601161744.0,1601161749.0,5.0,,3.0,328.0,5.0,171.0,1014251457.0,5.0,28959.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_22834/pegasus.etYLhWMtZ/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.1,0,0
individuals_ID0000015,compute,0,1601161408.0,,,1601161413.0,1601161416.0,1601161664.0,1601161664.0,1601161669.0,5.0,,3.0,248.0,5.0,136.0,1014251457.0,5.0,28262.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12086/pegasus.Z3xUyyWph/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,63.0,0,0
individuals_ID0000017,compute,0,1601161408.0,,,1601161413.0,1601161416.0,1601161674.0,1601161674.0,1601161679.0,5.0,,3.0,258.0,5.0,139.0,1014251457.0,4.0,28224.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_12029/pegasus.LdyU0WIdN/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,63.3,0,0
individuals_ID0000007,compute,0,1601161408.0,,,1601161413.0,1601161416.0,1601161739.0,1601161739.0,1601161744.0,5.0,,3.0,323.0,5.0,168.0,1014280442.0,5.0,28629.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12087/pegasus.eE9kWZZrO/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,64.5,0,0
individuals_ID0000018,compute,0,1601161408.0,,,1601161413.0,1601161416.0,1601161734.0,1601161734.0,1601161739.0,5.0,,3.0,318.0,5.0,166.0,1014251457.0,5.0,28573.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_12030/pegasus.hhwrstXJR/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,64.2,0,0
individuals_ID0000022,compute,0,1601161408.0,,,1601161413.0,1601161416.0,1601161734.0,1601161734.0,1601161739.0,5.0,,3.0,318.0,5.0,167.0,1014251457.0,4.0,28562.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12088/pegasus.yQ5gXY3Kc/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,64.6,0,0
individuals_ID0000006,compute,0,1601161408.0,,,1601161413.0,1601161416.0,1601161704.0,1601161704.0,1601161709.0,5.0,,3.0,288.0,5.0,151.0,1014280442.0,5.0,28458.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_2931/pegasus.nkEoCsWy7/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,58.5,0,0
individuals_merge_ID0000011,compute,0,1601161749.0,,,1601161754.0,1601161754.0,1601161819.0,1601161819.0,1601161824.0,5.0,,0.0,65.0,5.0,7.0,286027.0,4.0,24667.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_11960/pegasus.rCcNnzZga/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,24.2,0,0
individuals_merge_ID0000023,compute,0,1601161749.0,,,1601161754.0,1601161754.0,1601161819.0,1601161819.0,1601161824.0,5.0,,0.0,65.0,5.0,7.0,285357.0,4.0,24904.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_11961/pegasus.knVZVP9eY/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,23.8,0,0
frequency_ID0000052,compute,0,1601161824.0,,,1601161829.0,1601161850.0,1601162095.0,1601162095.0,1601162100.0,5.0,,21.0,245.0,5.0,5.0,1447722.0,4.0,291856.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_30846/pegasus.urw0LVqIg/frequency,-c   2   -pop   ALL,119.2,0,0
mutation_overlap_ID0000043,compute,0,1601161824.0,,,1601161829.0,1601161851.0,1601161875.0,1601161875.0,1601161880.0,5.0,,22.0,24.0,5.0,4.0,1432507.0,5.0,145850.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_2566/pegasus.0FloFZvif/mutation_overlap,-c   2   -pop   EUR,3.9,0,0
frequency_ID0000046,compute,0,1601161824.0,,,1601161829.0,1601161852.0,1601162025.0,1601162025.0,1601162030.0,5.0,,23.0,173.0,5.0,6.0,1424618.0,6.0,268564.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_6441/pegasus.S9D2RbUSj/frequency,-c   2   -pop   EAS,91.0,0,0
