,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601185795.0,,,1601185799.0,1601185800.0,1601185804.0,1601185804.0,1601185809.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601185809.0,,,1601185814.0,1601186096.0,1601186134.0,1601186134.0,1601186139.0,5.0,,282.0,38.0,5.0,23.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_12016/pegasus.yW7XwpBOO/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601185809.0,,,1601185814.0,1601186064.0,1601186099.0,1601186099.0,1601186104.0,5.0,,250.0,35.0,5.0,22.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_19458/pegasus.u9XXD1Lil/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1601185809.0,,,1601185814.0,1601185819.0,1601186124.0,1601186124.0,1601186134.0,5.0,,5.0,305.0,10.0,174.0,1014251457.0,6.0,28499.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28396/pegasus.4Y5fGzML2/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.3,0,0
individuals_ID0000020,compute,0,1601185809.0,,,1601185814.0,1601185818.0,1601186124.0,1601186124.0,1601186134.0,5.0,,4.0,306.0,10.0,162.0,1014251457.0,5.0,28482.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_1890/pegasus.LcY3YPz2T/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,58.4,0,0
individuals_ID0000009,compute,0,1601185809.0,,,1601185814.0,1601185818.0,1601186149.0,1601186149.0,1601186154.0,5.0,,4.0,331.0,5.0,172.0,1014280442.0,4.0,28584.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16991/pegasus.IvHvfW9vb/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.7,0,0
individuals_ID0000019,compute,0,1601185809.0,,,1601185814.0,1601185818.0,1601186134.0,1601186134.0,1601186139.0,5.0,,4.0,316.0,5.0,173.0,1014251457.0,5.0,28587.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_1887/pegasus.VZ86I3vhx/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.0,0,0
individuals_ID0000008,compute,0,1601185809.0,,,1601185814.0,1601185819.0,1601186124.0,1601186124.0,1601186134.0,5.0,,5.0,305.0,10.0,175.0,1014280442.0,6.0,28448.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28392/pegasus.wraF6FlQB/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,52.4,0,0
individuals_ID0000014,compute,0,1601185809.0,,,1601185814.0,1601185818.0,1601186149.0,1601186149.0,1601186154.0,5.0,,4.0,331.0,5.0,173.0,1014251457.0,4.0,28582.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_16989/pegasus.A6IKs4wsH/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.7,0,0
individuals_ID0000003,compute,0,1601185809.0,,,1601185814.0,1601185818.0,1601186124.0,1601186124.0,1601186134.0,5.0,,4.0,306.0,10.0,162.0,1014280442.0,4.0,28535.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_26971/pegasus.W5eiN3ZpD/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.7,0,0
individuals_ID0000013,compute,0,1601185809.0,,,1601185814.0,1601185818.0,1601186139.0,1601186139.0,1601186144.0,5.0,,4.0,321.0,5.0,163.0,1014251457.0,4.0,28663.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11758/pegasus.ljD1e3AeF/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,65.4,0,0
