,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592039699.0,,,1592039703.0,1592039704.0,1592039708.0,1592039708.0,1592039713.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592039713.0,,,1592039729.0,1592040046.0,1592040090.0,1592040090.0,1592040095.0,16.0,,317.0,44.0,5.0,34.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_21306/pegasus.2V2y8zX1e/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1592039713.0,,,1592039729.0,1592040036.0,1592040085.0,1592040085.0,1592040090.0,16.0,,307.0,49.0,5.0,33.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_8821/pegasus.3bn5AzwWb/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592039713.0,,,1592039729.0,1592039742.0,1592040090.0,1592040090.0,1592040095.0,16.0,,13.0,348.0,5.0,158.0,1014251457.0,4.0,21087.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_10317/pegasus.qtHzR13A0/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,54.5,0,0
individuals_ID0000020,compute,0,1592039713.0,,,1592039723.0,1592039741.0,1592040080.0,1592040080.0,1592040090.0,10.0,,18.0,339.0,10.0,157.0,1014251457.0,3.0,21034.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7315/pegasus.YenmrQ3rj/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.5,0,0
individuals_ID0000009,compute,0,1592039713.0,,,1592039721.0,1592039741.0,1592040090.0,1592040090.0,1592040095.0,8.0,,20.0,349.0,5.0,156.0,1014280442.0,3.0,21134.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4955/pegasus.YroVkF6hM/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,57.8,0,0
individuals_ID0000019,compute,0,1592039713.0,,,1592039720.0,1592039742.0,1592040080.0,1592040080.0,1592040085.0,7.0,,22.0,338.0,5.0,155.0,1014251457.0,3.0,21079.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_467/pegasus.WxvYEEqA5/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,57.1,0,0
individuals_ID0000008,compute,0,1592039713.0,,,1592039720.0,1592039741.0,1592040085.0,1592040085.0,1592040090.0,7.0,,21.0,344.0,5.0,155.0,1014280442.0,3.0,21062.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7311/pegasus.q5Bic0DgS/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,56.5,0,0
individuals_ID0000014,compute,0,1592039713.0,,,1592039720.0,1592039742.0,1592040090.0,1592040090.0,1592040095.0,7.0,,22.0,348.0,5.0,155.0,1014251457.0,4.0,21089.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_10316/pegasus.Ew2xFypLv/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,54.8,0,0
individuals_ID0000003,compute,0,1592039713.0,,,1592039720.0,1592039741.0,1592040090.0,1592040090.0,1592040095.0,7.0,,21.0,349.0,5.0,155.0,1014280442.0,3.0,21104.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4952/pegasus.80mAqd4OQ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,57.7,0,0
individuals_ID0000013,compute,0,1592039713.0,,,1592039720.0,1592039723.0,1592040080.0,1592040080.0,1592040085.0,7.0,,3.0,357.0,5.0,158.0,1014251457.0,4.0,21098.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28650/pegasus.4j0A3mKbF/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,54.5,0,0
individuals_ID0000010,compute,0,1592039713.0,,,1592039723.0,1592039742.0,1592040080.0,1592040080.0,1592040090.0,10.0,,19.0,338.0,10.0,153.0,1014280442.0,3.0,21022.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_468/pegasus.nNjCyBiHI/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,56.6,0,0
individuals_ID0000001,compute,0,1592039713.0,,,1592039719.0,1592039721.0,1592040055.0,1592040055.0,1592040060.0,6.0,,2.0,334.0,5.0,148.0,1014280442.0,3.0,21080.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32668/pegasus.gQc1S7tts/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,57.4,0,0
individuals_ID0000002,compute,0,1592039713.0,,,1592039719.0,1592039723.0,1592040085.0,1592040085.0,1592040090.0,6.0,,4.0,362.0,5.0,155.0,1014280442.0,4.0,21130.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28648/pegasus.MnzI2CkHY/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,54.9,0,0
individuals_ID0000004,compute,0,1592039713.0,,,1592039718.0,1592039721.0,1592040065.0,1592040065.0,1592040070.0,5.0,,3.0,344.0,5.0,161.0,1014280442.0,3.0,21003.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28641/pegasus.DVPo1TEqh/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,54.7,0,0
individuals_ID0000005,compute,0,1592039713.0,,,1592039718.0,1592039720.0,1592040045.0,1592040045.0,1592040050.0,5.0,,2.0,325.0,5.0,159.0,1014280442.0,3.0,20897.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_10053/pegasus.OMQ1y6pxm/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,54.0,0,0
individuals_ID0000016,compute,0,1592039713.0,,,1592039719.0,1592039721.0,1592040050.0,1592040050.0,1592040055.0,6.0,,2.0,329.0,5.0,147.0,1014251457.0,3.0,21012.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7051/pegasus.Ht6BObI3r/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,57.0,0,0
individuals_ID0000015,compute,0,1592039713.0,,,1592039718.0,1592039720.0,1592040040.0,1592040040.0,1592040045.0,5.0,,2.0,320.0,5.0,145.0,1014251457.0,4.0,20944.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4693/pegasus.0zYxLX8zH/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,58.0,0,0
individuals_ID0000017,compute,0,1592039713.0,,,1592039719.0,1592039723.0,1592040080.0,1592040080.0,1592040090.0,6.0,,4.0,357.0,10.0,153.0,1014251457.0,4.0,21126.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28644/pegasus.e7B6yLpgD/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,55.0,0,0
individuals_ID0000007,compute,0,1592039713.0,,,1592039719.0,1592039721.0,1592040060.0,1592040060.0,1592040065.0,6.0,,2.0,339.0,5.0,148.0,1014280442.0,4.0,21103.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_4695/pegasus.tjUIWr0mD/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,58.1,0,0
individuals_ID0000018,compute,0,1592039713.0,,,1592039719.0,1592039723.0,1592040070.0,1592040070.0,1592040075.0,6.0,,4.0,347.0,5.0,164.0,1014251457.0,4.0,21045.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_10054/pegasus.Dl0N7GaTz/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,54.2,0,0
individuals_ID0000022,compute,0,1592039713.0,,,1592039719.0,1592039721.0,1592040055.0,1592040055.0,1592040060.0,6.0,,2.0,334.0,5.0,150.0,1014251457.0,4.0,21089.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7052/pegasus.TahdOnIQT/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,57.2,0,0
individuals_ID0000006,compute,0,1592039713.0,,,1592039719.0,1592039721.0,1592040055.0,1592040055.0,1592040060.0,6.0,,2.0,334.0,5.0,147.0,1014280442.0,3.0,21075.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32667/pegasus.O7DtTin7U/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,57.7,0,0
individuals_merge_ID0000011,compute,0,1592040095.0,,,1592040101.0,1592040101.0,1592040146.0,1592040146.0,1592040151.0,6.0,,0.0,45.0,5.0,6.0,210975.0,3.0,19348.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_4390/pegasus.eXpanlDWD/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,29.7,0,0
individuals_merge_ID0000023,compute,0,1592040095.0,,,1592040101.0,1592040101.0,1592040146.0,1592040146.0,1592040151.0,6.0,,0.0,45.0,5.0,6.0,210968.0,4.0,19365.0,panorama,condorpool,worker-5,individuals_merge,/var/lib/condor/execute/dir_9776/pegasus.Hm2SvO2Ta/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,28.0,0,0
