,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200827T023335Z_0_condorpool,auxiliary,0,1598516403.0,,,1598516407.0,1598516408.0,1598516412.0,1598516412.0,1598516417.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598516417.0,,,1598516423.0,1598516712.0,1598516743.0,1598516743.0,1598516748.0,6.0,,289.0,31.0,5.0,17.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_473/pegasus.5DB0yHT9q/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598516417.0,,,1598516423.0,1598516687.0,1598516713.0,1598516713.0,1598516718.0,6.0,,264.0,26.0,5.0,16.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_11197/pegasus.3FdfeHikE/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598516417.0,,,1598516423.0,1598516442.0,1598516763.0,1598516763.0,1598516768.0,6.0,,19.0,321.0,5.0,163.0,1014251457.0,4.0,29229.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27448/pegasus.CF2guiaqV/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.1,0,0
individuals_ID0000010,compute,0,1598516417.0,,,1598516423.0,1598516442.0,1598516758.0,1598516758.0,1598516763.0,6.0,,19.0,316.0,5.0,165.0,1014280442.0,4.0,28997.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8628/pegasus.rg3Ib4FcU/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,59.3,0,0
individuals_ID0000020,compute,0,1598516417.0,,,1598516423.0,1598516442.0,1598516758.0,1598516758.0,1598516763.0,6.0,,19.0,316.0,5.0,164.0,1014251457.0,4.0,29076.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19875/pegasus.6JJBOGTev/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.5,0,0
individuals_ID0000009,compute,0,1598516417.0,,,1598516422.0,1598516442.0,1598516763.0,1598516763.0,1598516768.0,5.0,,20.0,321.0,5.0,162.0,1014280442.0,4.0,29165.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_9310/pegasus.aOMsLk2OZ/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.6,0,0
individuals_ID0000019,compute,0,1598516417.0,,,1598516422.0,1598516442.0,1598516753.0,1598516753.0,1598516763.0,5.0,,20.0,311.0,10.0,165.0,1014251457.0,4.0,29078.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_28493/pegasus.zsWupFWtg/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.6,0,0
individuals_ID0000014,compute,0,1598516417.0,,,1598516422.0,1598516442.0,1598516748.0,1598516748.0,1598516753.0,5.0,,20.0,306.0,5.0,159.0,1014251457.0,4.0,28852.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8625/pegasus.sPrbbIbye/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.2,0,0
individuals_ID0000003,compute,0,1598516417.0,,,1598516422.0,1598516442.0,1598516753.0,1598516753.0,1598516763.0,5.0,,20.0,311.0,10.0,162.0,1014280442.0,5.0,28938.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19873/pegasus.zWBQKr5cQ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.2,0,0
