,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601196639.0,,,1601196643.0,1601196646.0,1601196654.0,1601196654.0,1601196659.0,4.0,,3.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601196659.0,,,1601196664.0,1601196936.0,1601196979.0,1601196979.0,1601196984.0,5.0,,272.0,43.0,5.0,29.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_25203/pegasus.xxQ2kzqF8/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601196659.0,,,1601196664.0,1601196931.0,1601196974.0,1601196974.0,1601196979.0,5.0,,267.0,43.0,5.0,30.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_8181/pegasus.slIAQQMD1/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1601196659.0,,,1601196664.0,1601196682.0,1601196989.0,1601196989.0,1601196994.0,5.0,,18.0,307.0,5.0,173.0,1014251457.0,6.0,28448.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22909/pegasus.6pIrIySCs/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.6,0,0
individuals_ID0000020,compute,0,1601196659.0,,,1601196664.0,1601196681.0,1601196989.0,1601196989.0,1601196994.0,5.0,,17.0,308.0,5.0,165.0,1014251457.0,5.0,28544.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5634/pegasus.yyWXi26Fm/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.0,0,0
individuals_ID0000009,compute,0,1601196659.0,,,1601196664.0,1601196681.0,1601196999.0,1601196999.0,1601197004.0,5.0,,17.0,318.0,5.0,164.0,1014280442.0,5.0,28462.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_25396/pegasus.ftLIf3xnX/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.3,0,0
individuals_ID0000019,compute,0,1601196659.0,,,1601196664.0,1601196682.0,1601196989.0,1601196989.0,1601196994.0,5.0,,18.0,307.0,5.0,174.0,1014251457.0,6.0,28332.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22905/pegasus.ePFgv1Jq8/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,52.4,0,0
individuals_ID0000008,compute,0,1601196659.0,,,1601196664.0,1601196681.0,1601196999.0,1601196999.0,1601197004.0,5.0,,17.0,318.0,5.0,174.0,1014280442.0,5.0,28419.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5632/pegasus.4QA4Uq7m5/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,58.5,0,0
individuals_ID0000014,compute,0,1601196659.0,,,1601196664.0,1601196681.0,1601197004.0,1601197004.0,1601197014.0,5.0,,17.0,323.0,10.0,167.0,1014251457.0,5.0,28601.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_25394/pegasus.QQCcsSupv/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.2,0,0
individuals_ID0000003,compute,0,1601196659.0,,,1601196664.0,1601196681.0,1601197004.0,1601197004.0,1601197014.0,5.0,,17.0,323.0,10.0,170.0,1014280442.0,4.0,28530.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_749/pegasus.MgUrFwNMI/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.5,0,0
individuals_ID0000013,compute,0,1601196659.0,,,1601196664.0,1601196681.0,1601196999.0,1601196999.0,1601197004.0,5.0,,17.0,318.0,5.0,168.0,1014251457.0,4.0,28562.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8845/pegasus.ssVjGqzoe/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.0,0,0
individuals_ID0000010,compute,0,1601196659.0,,,1601196664.0,1601196682.0,1601196989.0,1601196989.0,1601196994.0,5.0,,18.0,307.0,5.0,175.0,1014280442.0,6.0,28378.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22906/pegasus.Y3Rso1Vaw/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,52.6,0,0
individuals_ID0000001,compute,0,1601196659.0,,,1601196664.0,1601196681.0,1601197004.0,1601197004.0,1601197014.0,5.0,,17.0,323.0,10.0,166.0,1014280442.0,5.0,28598.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_25393/pegasus.4XJMNPm1v/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,64.6,0,0
individuals_ID0000002,compute,0,1601196659.0,,,1601196664.0,1601196681.0,1601196964.0,1601196964.0,1601196969.0,5.0,,17.0,283.0,5.0,152.0,1014280442.0,5.0,28424.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5631/pegasus.zB45yYLmV/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,59.1,0,0
individuals_ID0000004,compute,0,1601196659.0,,,1601196664.0,1601196682.0,1601196989.0,1601196989.0,1601196994.0,5.0,,18.0,307.0,5.0,175.0,1014280442.0,6.0,28380.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22904/pegasus.rJPbUXouy/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,53.0,0,0
individuals_ID0000005,compute,0,1601196659.0,,,1601196664.0,1601196680.0,1601196994.0,1601196994.0,1601196999.0,5.0,,16.0,314.0,5.0,164.0,1014280442.0,4.0,28559.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8842/pegasus.kVLuFAQbI/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.3,0,0
individuals_ID0000016,compute,0,1601196659.0,,,1601196664.0,1601196681.0,1601197009.0,1601197009.0,1601197014.0,5.0,,17.0,328.0,5.0,172.0,1014251457.0,5.0,28570.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_25392/pegasus.BU53jUHHa/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.4,0,0
individuals_ID0000015,compute,0,1601196659.0,,,1601196664.0,1601196681.0,1601196934.0,1601196934.0,1601196939.0,5.0,,17.0,253.0,5.0,138.0,1014251457.0,4.0,28272.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_746/pegasus.WzepP0ELm/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,63.5,0,0
individuals_ID0000017,compute,0,1601196659.0,,,1601196664.0,1601196681.0,1601196939.0,1601196939.0,1601196944.0,5.0,,17.0,258.0,5.0,137.0,1014251457.0,5.0,28330.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8843/pegasus.kBLQqWM3s/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,63.0,0,0
individuals_ID0000007,compute,0,1601196659.0,,,1601196664.0,1601196681.0,1601197004.0,1601197004.0,1601197014.0,5.0,,17.0,323.0,10.0,171.0,1014280442.0,4.0,28556.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_747/pegasus.fVp1HljbG/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,64.6,0,0
individuals_ID0000018,compute,0,1601196659.0,,,1601196664.0,1601196681.0,1601197004.0,1601197004.0,1601197014.0,5.0,,17.0,323.0,10.0,172.0,1014251457.0,4.0,28561.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_8844/pegasus.mvkxJyDi1/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,63.9,0,0
individuals_ID0000022,compute,0,1601196659.0,,,1601196664.0,1601196681.0,1601197004.0,1601197004.0,1601197014.0,5.0,,17.0,323.0,10.0,170.0,1014251457.0,4.0,28623.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_748/pegasus.vmzkgSL23/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,64.4,0,0
individuals_ID0000006,compute,0,1601196659.0,,,1601196664.0,1601196681.0,1601196999.0,1601196999.0,1601197004.0,5.0,,17.0,318.0,5.0,173.0,1014280442.0,5.0,28463.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_5630/pegasus.6QKvvmCST/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,58.8,0,0
individuals_merge_ID0000011,compute,0,1601197014.0,,,1601197019.0,1601197021.0,1601197064.0,1601197064.0,1601197069.0,5.0,,2.0,43.0,5.0,9.0,285134.0,5.0,23646.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_22552/pegasus.96JUXGDvg/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,20.0,0,0
individuals_merge_ID0000023,compute,0,1601197014.0,,,1601197019.0,1601197020.0,1601197064.0,1601197064.0,1601197069.0,5.0,,1.0,44.0,5.0,8.0,285208.0,4.0,24155.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_25020/pegasus.KMBeECCgM/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,23.8,0,0
frequency_ID0000052,compute,0,1601197069.0,,,1601197075.0,1601197097.0,1601197295.0,1601197295.0,1601197300.0,6.0,,22.0,198.0,5.0,6.0,1446973.0,6.0,291843.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_15802/pegasus.nIs2Glvrb/frequency,-c   2   -pop   ALL,91.8,0,0
mutation_overlap_ID0000043,compute,0,1601197069.0,,,1601197075.0,1601197096.0,1601197125.0,1601197125.0,1601197130.0,6.0,,21.0,29.0,5.0,5.0,1431758.0,5.0,145851.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_18461/pegasus.gG8rJyN6h/mutation_overlap,-c   2   -pop   EUR,4.3,0,0
frequency_ID0000046,compute,0,1601197069.0,,,1601197075.0,1601197096.0,1601197255.0,1601197255.0,1601197260.0,6.0,,21.0,159.0,5.0,4.0,1423869.0,4.0,268692.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_642/pegasus.QVXqG8RQL/frequency,-c   2   -pop   EAS,115.6,0,0
mutation_overlap_ID0000041,compute,0,1601197069.0,,,1601197075.0,1601197096.0,1601197120.0,1601197120.0,1601197125.0,6.0,,21.0,24.0,5.0,5.0,1430694.0,5.0,146293.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_5255/pegasus.q8LaTuLut/mutation_overlap,-c   2   -pop   AMR,3.2,0,0
frequency_ID0000048,compute,0,1601197069.0,,,1601197075.0,1601197097.0,1601197295.0,1601197295.0,1601197300.0,6.0,,22.0,198.0,5.0,6.0,1427061.0,6.0,275695.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_15803/pegasus.1ZyJXQE5e/frequency,-c   2   -pop   AFR,91.5,0,0
