,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601163203.0,,,1601163207.0,1601163208.0,1601163212.0,1601163212.0,1601163217.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601163217.0,,,1601163222.0,1601163433.0,1601163473.0,1601163473.0,1601163478.0,5.0,,211.0,40.0,5.0,26.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_2880/pegasus.aRUXxMxbA/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601163217.0,,,1601163222.0,1601163384.0,1601163433.0,1601163433.0,1601163438.0,5.0,,162.0,49.0,5.0,36.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_7473/pegasus.hZft5Zmxk/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1601163217.0,,,1601163222.0,1601163226.0,1601163528.0,1601163528.0,1601163533.0,5.0,,4.0,302.0,5.0,173.0,1014251457.0,6.0,28453.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9138/pegasus.OJIugIx8L/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.1,0,0
individuals_ID0000010,compute,0,1601163217.0,,,1601163222.0,1601163225.0,1601163528.0,1601163528.0,1601163533.0,5.0,,3.0,303.0,5.0,176.0,1014280442.0,6.0,28360.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9135/pegasus.GEgpeVLlD/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,51.9,0,0
individuals_ID0000020,compute,0,1601163217.0,,,1601163222.0,1601163225.0,1601163533.0,1601163533.0,1601163538.0,5.0,,3.0,308.0,5.0,173.0,1014251457.0,5.0,28522.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31407/pegasus.S6iWpuiJr/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,58.7,0,0
individuals_ID0000009,compute,0,1601163217.0,,,1601163222.0,1601163225.0,1601163528.0,1601163528.0,1601163533.0,5.0,,3.0,303.0,5.0,157.0,1014280442.0,5.0,28527.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18258/pegasus.nr16FLO1l/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.3,0,0
individuals_ID0000019,compute,0,1601163217.0,,,1601163222.0,1601163225.0,1601163533.0,1601163533.0,1601163538.0,5.0,,3.0,308.0,5.0,173.0,1014251457.0,5.0,28479.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31404/pegasus.nEWlr5xJA/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.9,0,0
individuals_ID0000014,compute,0,1601163217.0,,,1601163222.0,1601163225.0,1601163548.0,1601163548.0,1601163553.0,5.0,,3.0,323.0,5.0,172.0,1014251457.0,5.0,28535.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18256/pegasus.myYmOVN0k/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.8,0,0
individuals_ID0000003,compute,0,1601163217.0,,,1601163222.0,1601163225.0,1601163543.0,1601163543.0,1601163548.0,5.0,,3.0,318.0,5.0,174.0,1014280442.0,5.0,28468.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_15146/pegasus.9IbmePeMD/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.3,0,0
individuals_ID0000013,compute,0,1601163217.0,,,1601163222.0,1601163225.0,1601163548.0,1601163548.0,1601163553.0,5.0,,3.0,323.0,5.0,174.0,1014251457.0,4.0,28592.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32645/pegasus.B5JXK3fy2/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.4,0,0
individuals_ID0000008,compute,0,1601163217.0,,,1601163222.0,1601163225.0,1601163513.0,1601163513.0,1601163518.0,5.0,,3.0,288.0,5.0,161.0,1014280442.0,6.0,28296.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9134/pegasus.vVqi4IJVr/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,52.2,0,0
individuals_ID0000001,compute,0,1601163217.0,,,1601163222.0,1601163225.0,1601163543.0,1601163543.0,1601163548.0,5.0,,3.0,318.0,5.0,176.0,1014280442.0,4.0,28556.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_15144/pegasus.VtEkmSLSb/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.1,0,0
individuals_ID0000004,compute,0,1601163217.0,,,1601163222.0,1601163225.0,1601163498.0,1601163498.0,1601163503.0,5.0,,3.0,273.0,5.0,155.0,1014280442.0,5.0,28256.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9133/pegasus.OP0GbhsKM/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,52.1,0,0
individuals_ID0000002,compute,0,1601163217.0,,,1601163222.0,1601163225.0,1601163538.0,1601163538.0,1601163543.0,5.0,,3.0,313.0,5.0,175.0,1014280442.0,5.0,28392.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31403/pegasus.WdAdNr5Wu/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,58.6,0,0
individuals_ID0000005,compute,0,1601163217.0,,,1601163222.0,1601163224.0,1601163488.0,1601163488.0,1601163493.0,5.0,,2.0,264.0,5.0,145.0,1014280442.0,4.0,28411.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_15142/pegasus.ickl9I7Pk/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,63.5,0,0
individuals_ID0000016,compute,0,1601163217.0,,,1601163222.0,1601163225.0,1601163548.0,1601163548.0,1601163553.0,5.0,,3.0,323.0,5.0,174.0,1014251457.0,5.0,28592.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18254/pegasus.IKmCGAORH/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.0,0,0
individuals_ID0000006,compute,0,1601163217.0,,,1601163222.0,1601163225.0,1601163388.0,1601163388.0,1601163393.0,5.0,,3.0,163.0,5.0,90.0,1014280442.0,5.0,27636.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31402/pegasus.qNUijTBr7/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,57.8,0,0
individuals_ID0000015,compute,0,1601163217.0,,,1601163222.0,1601163224.0,1601163543.0,1601163543.0,1601163548.0,5.0,,2.0,319.0,5.0,172.0,1014251457.0,4.0,28643.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32641/pegasus.upUup4abs/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,63.8,0,0
individuals_ID0000007,compute,0,1601163217.0,,,1601163222.0,1601163225.0,1601163548.0,1601163548.0,1601163553.0,5.0,,3.0,323.0,5.0,176.0,1014280442.0,4.0,28525.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_15143/pegasus.G2IElibU6/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.3,0,0
individuals_ID0000018,compute,0,1601163217.0,,,1601163222.0,1601163225.0,1601163538.0,1601163538.0,1601163543.0,5.0,,3.0,313.0,5.0,168.0,1014251457.0,5.0,28549.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32643/pegasus.YKfZtgqVz/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,63.6,0,0
