,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200827T023335Z_0_condorpool,auxiliary,0,1598498329.0,,,1598498333.0,1598498334.0,1598498338.0,1598498338.0,1598498343.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598498343.0,,,1598498348.0,1598498664.0,1598498704.0,1598498704.0,1598498709.0,5.0,,316.0,40.0,5.0,28.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_1859/pegasus.JmLaMuhd0/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598498343.0,,,1598498348.0,1598498662.0,1598498699.0,1598498699.0,1598498704.0,5.0,,314.0,37.0,5.0,27.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_18394/pegasus.BggGqXK7u/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1598498343.0,,,1598498348.0,1598498365.0,1598498684.0,1598498684.0,1598498694.0,5.0,,17.0,319.0,10.0,163.0,1014251457.0,4.0,28557.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28883/pegasus.D6p5GwItv/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.1,0,0
individuals_ID0000010,compute,0,1598498343.0,,,1598498348.0,1598498365.0,1598498684.0,1598498684.0,1598498694.0,5.0,,17.0,319.0,10.0,163.0,1014280442.0,4.0,28486.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15867/pegasus.oj4dHyo2H/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.5,0,0
individuals_ID0000020,compute,0,1598498343.0,,,1598498348.0,1598498365.0,1598498679.0,1598498679.0,1598498689.0,5.0,,17.0,314.0,10.0,165.0,1014251457.0,4.0,28485.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_803/pegasus.2DfNObmIE/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.8,0,0
individuals_ID0000009,compute,0,1598498343.0,,,1598498348.0,1598498365.0,1598498679.0,1598498679.0,1598498689.0,5.0,,17.0,314.0,10.0,161.0,1014280442.0,4.0,28521.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26252/pegasus.eKw6G8knn/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,59.2,0,0
individuals_ID0000019,compute,0,1598498343.0,,,1598498348.0,1598498365.0,1598498674.0,1598498674.0,1598498679.0,5.0,,17.0,309.0,5.0,159.0,1014251457.0,4.0,28501.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28881/pegasus.L7AL0WvQE/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.8,0,0
individuals_ID0000014,compute,0,1598498343.0,,,1598498348.0,1598498365.0,1598498689.0,1598498689.0,1598498699.0,5.0,,17.0,324.0,10.0,166.0,1014251457.0,4.0,28576.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15864/pegasus.ZLE4tPiEU/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.4,0,0
individuals_ID0000003,compute,0,1598498343.0,,,1598498348.0,1598498365.0,1598498679.0,1598498679.0,1598498689.0,5.0,,17.0,314.0,10.0,164.0,1014280442.0,4.0,28430.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_800/pegasus.l5ojh7DhJ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.7,0,0
