,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592087099.0,,,1592087103.0,1592087104.0,1592087108.0,1592087108.0,1592087113.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592087113.0,,,1592087120.0,1592087431.0,1592087481.0,1592087481.0,1592087486.0,7.0,,311.0,50.0,5.0,33.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_17765/pegasus.GdSf4KPTD/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1592087113.0,,,1592087120.0,1592087414.0,1592087456.0,1592087456.0,1592087461.0,7.0,,294.0,42.0,5.0,29.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_17147/pegasus.YFvr2NqEy/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592087113.0,,,1592087120.0,1592087141.0,1592087521.0,1592087521.0,1592087531.0,7.0,,21.0,380.0,10.0,171.0,1014251457.0,4.0,21178.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17168/pegasus.dQ066OXdU/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.6,0,0
individuals_ID0000020,compute,0,1592087113.0,,,1592087120.0,1592087141.0,1592087506.0,1592087506.0,1592087516.0,7.0,,21.0,365.0,10.0,168.0,1014251457.0,4.0,21021.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_15176/pegasus.W9XcgvquY/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,54.2,0,0
individuals_ID0000009,compute,0,1592087113.0,,,1592087120.0,1592087141.0,1592087516.0,1592087516.0,1592087521.0,7.0,,21.0,375.0,5.0,177.0,1014280442.0,4.0,21132.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5808/pegasus.tcUYmWnmh/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,56.5,0,0
individuals_ID0000019,compute,0,1592087113.0,,,1592087120.0,1592087141.0,1592087501.0,1592087501.0,1592087506.0,7.0,,21.0,360.0,5.0,163.0,1014251457.0,4.0,21072.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_1616/pegasus.3aOrZYNR0/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,55.8,0,0
individuals_ID0000008,compute,0,1592087113.0,,,1592087120.0,1592087141.0,1592087521.0,1592087521.0,1592087531.0,7.0,,21.0,380.0,10.0,172.0,1014280442.0,4.0,21168.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17165/pegasus.A7lziIczc/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,56.8,0,0
individuals_ID0000014,compute,0,1592087113.0,,,1592087120.0,1592087140.0,1592087506.0,1592087506.0,1592087516.0,7.0,,20.0,366.0,10.0,170.0,1014251457.0,3.0,21070.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7387/pegasus.Vhjy3soeN/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,56.3,0,0
individuals_ID0000003,compute,0,1592087113.0,,,1592087119.0,1592087141.0,1592087506.0,1592087506.0,1592087516.0,6.0,,22.0,365.0,10.0,172.0,1014280442.0,3.0,21056.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_15174/pegasus.ylV8yisi0/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,54.8,0,0
