,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601175854.0,,,1601175858.0,1601175859.0,1601175863.0,1601175863.0,1601175868.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601175868.0,,,1601175874.0,1601176142.0,1601176184.0,1601176184.0,1601176189.0,6.0,,268.0,42.0,5.0,29.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_23847/pegasus.4E54HMlmy/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601175868.0,,,1601175874.0,1601176137.0,1601176179.0,1601176179.0,1601176184.0,6.0,,263.0,42.0,5.0,28.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_26923/pegasus.QRcgIdyLw/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601175868.0,,,1601175874.0,1601175877.0,1601176189.0,1601176189.0,1601176194.0,6.0,,3.0,312.0,5.0,175.0,1014251457.0,5.0,28886.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4174/pegasus.46NN35Gic/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.5,0,0
individuals_ID0000020,compute,0,1601175868.0,,,1601175874.0,1601175877.0,1601176194.0,1601176194.0,1601176199.0,6.0,,3.0,317.0,5.0,173.0,1014251457.0,5.0,28927.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_22396/pegasus.yQMIxdQIi/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,58.6,0,0
individuals_ID0000009,compute,0,1601175868.0,,,1601175874.0,1601175876.0,1601176199.0,1601176199.0,1601176209.0,6.0,,2.0,323.0,10.0,173.0,1014280442.0,5.0,28860.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32523/pegasus.Ciai5gjk5/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.0,0,0
individuals_ID0000019,compute,0,1601175868.0,,,1601175874.0,1601175876.0,1601176184.0,1601176184.0,1601176189.0,6.0,,2.0,308.0,5.0,161.0,1014251457.0,5.0,29247.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_22393/pegasus.Hlf9dLS33/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.4,0,0
individuals_ID0000008,compute,0,1601175868.0,,,1601175874.0,1601175876.0,1601176189.0,1601176189.0,1601176194.0,6.0,,2.0,313.0,5.0,165.0,1014280442.0,5.0,29026.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32521/pegasus.86IhHxVMH/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.0,0,0
individuals_ID0000014,compute,0,1601175868.0,,,1601175874.0,1601175877.0,1601176189.0,1601176189.0,1601176194.0,6.0,,3.0,312.0,5.0,175.0,1014251457.0,6.0,28910.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4170/pegasus.eY8sxs7QH/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,52.4,0,0
individuals_ID0000003,compute,0,1601175868.0,,,1601175873.0,1601175876.0,1601176189.0,1601176189.0,1601176199.0,5.0,,3.0,313.0,10.0,163.0,1014280442.0,4.0,29085.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_32202/pegasus.p3foUhBcJ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.2,0,0
individuals_ID0000013,compute,0,1601175868.0,,,1601175873.0,1601175876.0,1601176199.0,1601176199.0,1601176209.0,5.0,,3.0,323.0,10.0,176.0,1014251457.0,4.0,28872.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8917/pegasus.YpYq0FCXR/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.4,0,0
individuals_ID0000010,compute,0,1601175868.0,,,1601175874.0,1601175877.0,1601176184.0,1601176184.0,1601176189.0,6.0,,3.0,307.0,5.0,174.0,1014280442.0,6.0,28780.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4171/pegasus.1drkV4XVs/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,52.9,0,0
