,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592076259.0,,,1592076263.0,1592076265.0,1592076268.0,1592076268.0,1592076273.0,4.0,,2.0,3.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592076273.0,,,1592076283.0,1592076601.0,1592076653.0,1592076653.0,1592076658.0,10.0,,318.0,52.0,5.0,37.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_19102/pegasus.PnrIbKTzF/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1592076273.0,,,1592076282.0,1592076601.0,1592076648.0,1592076648.0,1592076653.0,9.0,,319.0,47.0,5.0,33.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_26459/pegasus.A9AQWtsOh/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592076273.0,,,1592076282.0,1592076301.0,1592076638.0,1592076638.0,1592076648.0,9.0,,19.0,337.0,10.0,152.0,1014251457.0,4.0,21067.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_18920/pegasus.K4flTXkXR/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,53.8,0,0
individuals_ID0000020,compute,0,1592076273.0,,,1592076281.0,1592076301.0,1592076648.0,1592076648.0,1592076653.0,8.0,,20.0,347.0,5.0,158.0,1014251457.0,4.0,21101.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25394/pegasus.qU5efulfA/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.4,0,0
individuals_ID0000009,compute,0,1592076273.0,,,1592076281.0,1592076301.0,1592076643.0,1592076643.0,1592076648.0,8.0,,20.0,342.0,5.0,155.0,1014280442.0,4.0,21049.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13706/pegasus.sOxuHQpjv/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,55.7,0,0
individuals_ID0000019,compute,0,1592076273.0,,,1592076280.0,1592076301.0,1592076653.0,1592076653.0,1592076658.0,7.0,,21.0,352.0,5.0,152.0,1014251457.0,3.0,21100.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25390/pegasus.rN57h1L2m/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,56.6,0,0
individuals_ID0000008,compute,0,1592076273.0,,,1592076280.0,1592076301.0,1592076653.0,1592076653.0,1592076658.0,7.0,,21.0,352.0,5.0,155.0,1014280442.0,3.0,21137.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11607/pegasus.7yRy6o0Yd/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,58.1,0,0
individuals_ID0000014,compute,0,1592076273.0,,,1592076280.0,1592076301.0,1592076638.0,1592076638.0,1592076643.0,7.0,,21.0,337.0,5.0,157.0,1014251457.0,4.0,21049.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_18916/pegasus.QHjXWBmvm/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,53.9,0,0
individuals_ID0000003,compute,0,1592076273.0,,,1592076279.0,1592076301.0,1592076643.0,1592076643.0,1592076648.0,6.0,,22.0,342.0,5.0,157.0,1014280442.0,3.0,21070.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13702/pegasus.DVCyajuhG/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,55.5,0,0
