,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592079511.0,,,1592079515.0,1592079517.0,1592079520.0,1592079520.0,1592079525.0,4.0,,2.0,3.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592079525.0,,,1592079532.0,1592079866.0,1592079913.0,1592079913.0,1592079918.0,7.0,,334.0,47.0,5.0,34.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_18365/pegasus.pSD6b1LfN/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1592079525.0,,,1592079532.0,1592079851.0,1592079898.0,1592079898.0,1592079903.0,7.0,,319.0,47.0,5.0,32.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_32205/pegasus.xQYhlywpn/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1592079525.0,,,1592079532.0,1592079544.0,1592079928.0,1592079928.0,1592079938.0,7.0,,12.0,384.0,10.0,174.0,1014251457.0,4.0,21170.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6543/pegasus.uQA4pE1oX/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.9,0,0
individuals_ID0000020,compute,0,1592079525.0,,,1592079532.0,1592079544.0,1592079913.0,1592079913.0,1592079918.0,7.0,,12.0,369.0,5.0,167.0,1014251457.0,4.0,21107.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_14873/pegasus.ZIEhhoKO5/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,55.1,0,0
individuals_ID0000009,compute,0,1592079525.0,,,1592079532.0,1592079544.0,1592079928.0,1592079928.0,1592079938.0,7.0,,12.0,384.0,10.0,169.0,1014280442.0,3.0,21168.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2294/pegasus.BPbBWjzTE/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,56.9,0,0
individuals_ID0000019,compute,0,1592079525.0,,,1592079531.0,1592079544.0,1592079918.0,1592079918.0,1592079928.0,6.0,,13.0,374.0,10.0,171.0,1014251457.0,4.0,21139.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8692/pegasus.JUKV2RWN2/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,55.7,0,0
individuals_ID0000008,compute,0,1592079525.0,,,1592079531.0,1592079544.0,1592079928.0,1592079928.0,1592079938.0,6.0,,13.0,384.0,10.0,169.0,1014280442.0,3.0,21171.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6540/pegasus.mTaUznszI/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,56.3,0,0
individuals_ID0000014,compute,0,1592079525.0,,,1592079531.0,1592079545.0,1592079923.0,1592079923.0,1592079928.0,6.0,,14.0,378.0,5.0,174.0,1014251457.0,3.0,21129.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15113/pegasus.0HOtWrQsX/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,57.1,0,0
individuals_ID0000003,compute,0,1592079525.0,,,1592079531.0,1592079545.0,1592079918.0,1592079918.0,1592079928.0,6.0,,14.0,373.0,10.0,169.0,1014280442.0,4.0,21123.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_14871/pegasus.as1yBJGPW/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,54.9,0,0
individuals_ID0000013,compute,0,1592079525.0,,,1592079531.0,1592079543.0,1592079928.0,1592079928.0,1592079938.0,6.0,,12.0,385.0,10.0,180.0,1014251457.0,3.0,21178.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2292/pegasus.td0BAxXTr/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,57.1,0,0
individuals_ID0000010,compute,0,1592079525.0,,,1592079532.0,1592079543.0,1592079883.0,1592079883.0,1592079888.0,7.0,,11.0,340.0,5.0,163.0,1014280442.0,4.0,21004.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15116/pegasus.UlhhcSSo9/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,57.3,0,0
individuals_ID0000001,compute,0,1592079525.0,,,1592079531.0,1592079544.0,1592079928.0,1592079928.0,1592079938.0,6.0,,13.0,384.0,10.0,171.0,1014280442.0,4.0,21167.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6537/pegasus.ybVR5kPVt/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,57.0,0,0
