,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601200255.0,,,1601200259.0,1601200260.0,1601200264.0,1601200264.0,1601200269.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601200269.0,,,1601200274.0,1601200574.0,1601200610.0,1601200610.0,1601200615.0,5.0,,300.0,36.0,5.0,24.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_23770/pegasus.WNg8q2eb0/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601200269.0,,,1601200274.0,1601200540.0,1601200575.0,1601200575.0,1601200580.0,5.0,,266.0,35.0,5.0,23.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_30009/pegasus.TpwwcQMZS/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601200269.0,,,1601200274.0,1601200297.0,1601200605.0,1601200605.0,1601200610.0,5.0,,23.0,308.0,5.0,174.0,1014251457.0,6.0,28489.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20029/pegasus.r7nZD6Kir/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.3,0,0
individuals_ID0000020,compute,0,1601200269.0,,,1601200274.0,1601200297.0,1601200615.0,1601200615.0,1601200625.0,5.0,,23.0,318.0,10.0,173.0,1014251457.0,5.0,28557.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10745/pegasus.5p0RPLvjk/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.2,0,0
individuals_ID0000009,compute,0,1601200269.0,,,1601200274.0,1601200296.0,1601200620.0,1601200620.0,1601200630.0,5.0,,22.0,324.0,10.0,168.0,1014280442.0,4.0,28505.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3464/pegasus.x0ibwI0zN/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.8,0,0
individuals_ID0000019,compute,0,1601200269.0,,,1601200274.0,1601200297.0,1601200615.0,1601200615.0,1601200625.0,5.0,,23.0,318.0,10.0,173.0,1014251457.0,5.0,28498.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10742/pegasus.sdUM9iSGO/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.8,0,0
individuals_ID0000008,compute,0,1601200269.0,,,1601200274.0,1601200297.0,1601200595.0,1601200595.0,1601200600.0,5.0,,23.0,298.0,5.0,170.0,1014280442.0,6.0,28443.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20025/pegasus.x9bZ4ZFKW/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,52.3,0,0
individuals_ID0000014,compute,0,1601200269.0,,,1601200274.0,1601200296.0,1601200620.0,1601200620.0,1601200630.0,5.0,,22.0,324.0,10.0,170.0,1014251457.0,5.0,28568.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3462/pegasus.5BSKVEHNq/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.8,0,0
individuals_ID0000003,compute,0,1601200269.0,,,1601200274.0,1601200296.0,1601200625.0,1601200625.0,1601200630.0,5.0,,22.0,329.0,5.0,171.0,1014280442.0,4.0,28552.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24661/pegasus.MjNtwT3yz/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.9,0,0
