,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601162298.0,,,1601162302.0,1601162303.0,1601162307.0,1601162307.0,1601162312.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601162312.0,,,1601162317.0,1601162551.0,1601162592.0,1601162592.0,1601162597.0,5.0,,234.0,41.0,5.0,25.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_24796/pegasus.96HXeVd4N/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1601162312.0,,,1601162317.0,1601162514.0,1601162552.0,1601162552.0,1601162557.0,5.0,,197.0,38.0,5.0,25.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_22634/pegasus.PXhKxPXRS/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1601162312.0,,,1601162317.0,1601162340.0,1601162647.0,1601162647.0,1601162652.0,5.0,,23.0,307.0,5.0,173.0,1014251457.0,6.0,28569.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7859/pegasus.rJF3XfyuP/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.6,0,0
individuals_ID0000010,compute,0,1601162312.0,,,1601162317.0,1601162340.0,1601162647.0,1601162647.0,1601162652.0,5.0,,23.0,307.0,5.0,173.0,1014280442.0,6.0,28468.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7856/pegasus.OJqCXHVrN/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,52.4,0,0
individuals_ID0000020,compute,0,1601162312.0,,,1601162317.0,1601162340.0,1601162642.0,1601162642.0,1601162647.0,5.0,,23.0,302.0,5.0,170.0,1014251457.0,5.0,28553.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4206/pegasus.xcscywdLT/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,58.5,0,0
individuals_ID0000009,compute,0,1601162312.0,,,1601162317.0,1601162339.0,1601162662.0,1601162662.0,1601162667.0,5.0,,22.0,323.0,5.0,166.0,1014280442.0,4.0,28601.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24132/pegasus.tqgKGD2FV/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.0,0,0
individuals_ID0000019,compute,0,1601162312.0,,,1601162317.0,1601162339.0,1601162637.0,1601162637.0,1601162642.0,5.0,,22.0,298.0,5.0,161.0,1014251457.0,5.0,28480.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4203/pegasus.eoCJ0Le4r/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.8,0,0
individuals_ID0000014,compute,0,1601162312.0,,,1601162317.0,1601162339.0,1601162662.0,1601162662.0,1601162667.0,5.0,,22.0,323.0,5.0,167.0,1014251457.0,5.0,28659.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24130/pegasus.CseMAktsh/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.9,0,0
individuals_ID0000003,compute,0,1601162312.0,,,1601162317.0,1601162339.0,1601162652.0,1601162652.0,1601162662.0,5.0,,22.0,313.0,10.0,170.0,1014280442.0,4.0,28543.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31649/pegasus.GpCb9BNCO/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.4,0,0
