,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601186699.0,,,1601186703.0,1601186704.0,1601186708.0,1601186708.0,1601186713.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601186713.0,,,1601186718.0,1601187035.0,1601187093.0,1601187093.0,1601187098.0,5.0,,317.0,58.0,5.0,46.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_29391/pegasus.1yzjU1MiK/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.6,0,0
sifting_ID0000012,compute,0,1601186713.0,,,1601186718.0,1601187033.0,1601187088.0,1601187088.0,1601187093.0,5.0,,315.0,55.0,5.0,42.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_29239/pegasus.rQcjBM4fG/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1601186713.0,,,1601186718.0,1601186741.0,1601187033.0,1601187033.0,1601187038.0,5.0,,23.0,292.0,5.0,160.0,1014251457.0,6.0,28536.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29690/pegasus.n5Lq8TFmA/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.8,0,0
individuals_ID0000020,compute,0,1601186713.0,,,1601186718.0,1601186741.0,1601187043.0,1601187043.0,1601187048.0,5.0,,23.0,302.0,5.0,164.0,1014251457.0,5.0,28544.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3170/pegasus.KrQ42Tu1b/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,58.1,0,0
individuals_ID0000009,compute,0,1601186713.0,,,1601186718.0,1601186740.0,1601187068.0,1601187068.0,1601187078.0,5.0,,22.0,328.0,10.0,168.0,1014280442.0,5.0,28488.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3923/pegasus.Tdyp8BMF5/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.7,0,0
individuals_ID0000019,compute,0,1601186713.0,,,1601186718.0,1601186740.0,1601187058.0,1601187058.0,1601187063.0,5.0,,22.0,318.0,5.0,169.0,1014251457.0,5.0,28488.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3167/pegasus.QX8V3eo9a/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,57.9,0,0
individuals_ID0000008,compute,0,1601186713.0,,,1601186718.0,1601186740.0,1601187068.0,1601187068.0,1601187078.0,5.0,,22.0,328.0,10.0,171.0,1014280442.0,5.0,28528.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3921/pegasus.kUKK0E0oS/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.8,0,0
individuals_ID0000014,compute,0,1601186713.0,,,1601186718.0,1601186741.0,1601187038.0,1601187038.0,1601187043.0,5.0,,23.0,297.0,5.0,168.0,1014251457.0,6.0,28537.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29685/pegasus.aeRypleUU/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,52.7,0,0
individuals_ID0000003,compute,0,1601186713.0,,,1601186718.0,1601186740.0,1601187068.0,1601187068.0,1601187078.0,5.0,,22.0,328.0,10.0,174.0,1014280442.0,4.0,28526.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_13815/pegasus.zprGO45m9/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.0,0,0
individuals_ID0000013,compute,0,1601186713.0,,,1601186718.0,1601186740.0,1601187068.0,1601187068.0,1601187078.0,5.0,,22.0,328.0,10.0,175.0,1014251457.0,5.0,28618.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28022/pegasus.PhBS5ZBTq/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.5,0,0
individuals_ID0000010,compute,0,1601186713.0,,,1601186718.0,1601186741.0,1601187033.0,1601187033.0,1601187038.0,5.0,,23.0,292.0,5.0,162.0,1014280442.0,6.0,28531.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29686/pegasus.96z5dO9rj/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,52.8,0,0
individuals_ID0000001,compute,0,1601186713.0,,,1601186718.0,1601186740.0,1601187068.0,1601187068.0,1601187078.0,5.0,,22.0,328.0,10.0,168.0,1014280442.0,5.0,28557.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3920/pegasus.a2RzCfcjF/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,64.6,0,0
individuals_ID0000002,compute,0,1601186713.0,,,1601186718.0,1601186740.0,1601187058.0,1601187058.0,1601187063.0,5.0,,22.0,318.0,5.0,171.0,1014280442.0,5.0,28460.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3166/pegasus.BIAiN1hmL/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,58.0,0,0
individuals_ID0000004,compute,0,1601186713.0,,,1601186718.0,1601186741.0,1601187038.0,1601187038.0,1601187043.0,5.0,,23.0,297.0,5.0,161.0,1014280442.0,5.0,28549.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29684/pegasus.RGJwFziGO/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,52.9,0,0
individuals_ID0000005,compute,0,1601186713.0,,,1601186718.0,1601186739.0,1601187053.0,1601187053.0,1601187058.0,5.0,,21.0,314.0,5.0,167.0,1014280442.0,5.0,28553.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28018/pegasus.UO16X8dCc/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,63.7,0,0
individuals_ID0000016,compute,0,1601186713.0,,,1601186718.0,1601186740.0,1601187068.0,1601187068.0,1601187078.0,5.0,,22.0,328.0,10.0,167.0,1014251457.0,5.0,28534.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3919/pegasus.a7hDsCS9m/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.7,0,0
individuals_ID0000015,compute,0,1601186713.0,,,1601186718.0,1601186740.0,1601187068.0,1601187068.0,1601187078.0,5.0,,22.0,328.0,10.0,173.0,1014251457.0,5.0,28521.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_13811/pegasus.ONvWWJvqN/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.1,0,0
individuals_ID0000017,compute,0,1601186713.0,,,1601186718.0,1601186740.0,1601187063.0,1601187063.0,1601187068.0,5.0,,22.0,323.0,5.0,173.0,1014251457.0,5.0,28582.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28019/pegasus.1YlOD1yE1/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,63.6,0,0
individuals_ID0000007,compute,0,1601186713.0,,,1601186718.0,1601186739.0,1601187068.0,1601187068.0,1601187078.0,5.0,,21.0,329.0,10.0,174.0,1014280442.0,5.0,28432.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_13812/pegasus.LBoOFQDkh/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.6,0,0
individuals_ID0000018,compute,0,1601186713.0,,,1601186718.0,1601186740.0,1601187068.0,1601187068.0,1601187078.0,5.0,,22.0,328.0,10.0,175.0,1014251457.0,5.0,28589.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28020/pegasus.47INFDh2k/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,63.6,0,0
individuals_ID0000022,compute,0,1601186713.0,,,1601186718.0,1601186740.0,1601187068.0,1601187068.0,1601187078.0,5.0,,22.0,328.0,10.0,174.0,1014251457.0,4.0,28631.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_13813/pegasus.th4arzkeP/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,64.2,0,0
individuals_ID0000006,compute,0,1601186713.0,,,1601186718.0,1601186740.0,1601187058.0,1601187058.0,1601187063.0,5.0,,22.0,318.0,5.0,171.0,1014280442.0,5.0,28471.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3165/pegasus.tBUHic3WW/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,58.2,0,0
