,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601178565.0,,,1601178569.0,1601178571.0,1601178579.0,1601178579.0,1601178584.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601178584.0,,,1601178590.0,1601178833.0,1601178870.0,1601178870.0,1601178875.0,6.0,,243.0,37.0,5.0,26.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_7379/pegasus.N2j7ioL7J/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1601178584.0,,,1601178590.0,1601178796.0,1601178835.0,1601178835.0,1601178840.0,6.0,,206.0,39.0,5.0,25.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_6791/pegasus.vjHY7ibnA/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1601178584.0,,,1601178590.0,1601178608.0,1601178915.0,1601178915.0,1601178925.0,6.0,,18.0,307.0,10.0,173.0,1014251457.0,6.0,28512.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7479/pegasus.CpfsrdEyS/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.2,0,0
individuals_ID0000010,compute,0,1601178584.0,,,1601178590.0,1601178607.0,1601178915.0,1601178915.0,1601178925.0,6.0,,17.0,308.0,10.0,173.0,1014280442.0,6.0,28485.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7476/pegasus.da6R14ltP/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,52.3,0,0
individuals_ID0000020,compute,0,1601178584.0,,,1601178590.0,1601178607.0,1601178915.0,1601178915.0,1601178925.0,6.0,,17.0,308.0,10.0,165.0,1014251457.0,5.0,28622.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12339/pegasus.w64RKxJ3j/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,60.0,0,0
individuals_ID0000009,compute,0,1601178584.0,,,1601178590.0,1601178607.0,1601178935.0,1601178935.0,1601178940.0,6.0,,17.0,328.0,5.0,172.0,1014280442.0,5.0,28529.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29130/pegasus.n3dB9kXgg/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.2,0,0
individuals_ID0000019,compute,0,1601178584.0,,,1601178590.0,1601178607.0,1601178920.0,1601178920.0,1601178925.0,6.0,,17.0,313.0,5.0,170.0,1014251457.0,5.0,28500.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6560/pegasus.V9pKbMWyP/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.5,0,0
individuals_ID0000014,compute,0,1601178584.0,,,1601178590.0,1601178607.0,1601178915.0,1601178915.0,1601178925.0,6.0,,17.0,308.0,10.0,174.0,1014251457.0,6.0,28523.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7475/pegasus.WmqMkgPE4/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,52.1,0,0
individuals_ID0000003,compute,0,1601178584.0,,,1601178590.0,1601178607.0,1601178925.0,1601178925.0,1601178930.0,6.0,,17.0,318.0,5.0,170.0,1014280442.0,4.0,28424.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6558/pegasus.XV3lp163D/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.5,0,0
