,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601188506.0,,,1601188510.0,1601188511.0,1601188515.0,1601188515.0,1601188520.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601188520.0,,,1601188526.0,1601188776.0,1601188821.0,1601188821.0,1601188826.0,6.0,,250.0,45.0,5.0,30.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_7483/pegasus.TO7k1zdr3/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1601188520.0,,,1601188526.0,1601188769.0,1601188811.0,1601188811.0,1601188816.0,6.0,,243.0,42.0,5.0,28.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_2495/pegasus.MnuzydT9d/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601188520.0,,,1601188526.0,1601188540.0,1601188876.0,1601188876.0,1601188886.0,6.0,,14.0,336.0,10.0,179.0,1014251457.0,4.0,28723.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9594/pegasus.XQiK6KOTk/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.1,0,0
individuals_ID0000020,compute,0,1601188520.0,,,1601188525.0,1601188540.0,1601188876.0,1601188876.0,1601188886.0,5.0,,15.0,336.0,10.0,180.0,1014251457.0,4.0,28738.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9592/pegasus.I4e9y5eAr/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.7,0,0
individuals_ID0000009,compute,0,1601188520.0,,,1601188525.0,1601188540.0,1601188876.0,1601188876.0,1601188886.0,5.0,,15.0,336.0,10.0,181.0,1014280442.0,4.0,28632.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24125/pegasus.uQYfIQvXi/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.0,0,0
individuals_ID0000019,compute,0,1601188520.0,,,1601188525.0,1601188540.0,1601188876.0,1601188876.0,1601188886.0,5.0,,15.0,336.0,10.0,181.0,1014251457.0,4.0,28729.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24124/pegasus.uW0WSSwem/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.3,0,0
individuals_ID0000008,compute,0,1601188520.0,,,1601188525.0,1601188540.0,1601188876.0,1601188876.0,1601188886.0,5.0,,15.0,336.0,10.0,181.0,1014280442.0,5.0,28612.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_24123/pegasus.WEhfkCy0w/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.4,0,0
individuals_ID0000014,compute,0,1601188520.0,,,1601188525.0,1601188540.0,1601188841.0,1601188841.0,1601188846.0,5.0,,15.0,301.0,5.0,169.0,1014251457.0,5.0,28478.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25787/pegasus.E9QVBcdf9/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,52.2,0,0
individuals_ID0000003,compute,0,1601188520.0,,,1601188525.0,1601188540.0,1601188846.0,1601188846.0,1601188851.0,5.0,,15.0,306.0,5.0,171.0,1014280442.0,6.0,28264.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25784/pegasus.CQJ4IDq52/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,52.4,0,0
