,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601189410.0,,,1601189414.0,1601189415.0,1601189419.0,1601189419.0,1601189424.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1601189424.0,,,1601189429.0,1601189722.0,1601189760.0,1601189760.0,1601189765.0,5.0,,293.0,38.0,5.0,28.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_19643/pegasus.jCfDX60nu/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1601189424.0,,,1601189429.0,1601189714.0,1601189755.0,1601189755.0,1601189760.0,5.0,,285.0,41.0,5.0,29.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_28833/pegasus.jKOqZV2fx/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1601189424.0,,,1601189429.0,1601189452.0,1601189760.0,1601189760.0,1601189765.0,5.0,,23.0,308.0,5.0,172.0,1014251457.0,6.0,28455.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27100/pegasus.MONMyToO9/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,52.4,0,0
individuals_ID0000020,compute,0,1601189424.0,,,1601189429.0,1601189452.0,1601189760.0,1601189760.0,1601189765.0,5.0,,23.0,308.0,5.0,163.0,1014251457.0,5.0,28546.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8299/pegasus.PlK3ovkLC/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,58.9,0,0
individuals_ID0000009,compute,0,1601189424.0,,,1601189429.0,1601189452.0,1601189780.0,1601189780.0,1601189785.0,5.0,,23.0,328.0,5.0,172.0,1014280442.0,4.0,28589.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32572/pegasus.5NrueoNR2/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.1,0,0
individuals_ID0000019,compute,0,1601189424.0,,,1601189429.0,1601189452.0,1601189770.0,1601189770.0,1601189775.0,5.0,,23.0,318.0,5.0,169.0,1014251457.0,5.0,28365.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8297/pegasus.rjA1YvmYb/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.0,0,0
individuals_ID0000008,compute,0,1601189424.0,,,1601189429.0,1601189452.0,1601189780.0,1601189780.0,1601189785.0,5.0,,23.0,328.0,5.0,172.0,1014280442.0,4.0,28581.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32570/pegasus.VTO86K3qL/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.1,0,0
individuals_ID0000014,compute,0,1601189424.0,,,1601189429.0,1601189452.0,1601189760.0,1601189760.0,1601189765.0,5.0,,23.0,308.0,5.0,173.0,1014251457.0,5.0,28398.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27096/pegasus.GeTQHGmvB/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,52.4,0,0
individuals_ID0000003,compute,0,1601189424.0,,,1601189429.0,1601189451.0,1601189765.0,1601189765.0,1601189770.0,5.0,,22.0,314.0,5.0,158.0,1014280442.0,4.0,28475.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_18268/pegasus.fZo3I5Nnd/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.1,0,0
individuals_ID0000013,compute,0,1601189424.0,,,1601189429.0,1601189451.0,1601189770.0,1601189770.0,1601189780.0,5.0,,22.0,319.0,10.0,165.0,1014251457.0,4.0,28556.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3787/pegasus.9qAvvnOg4/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.7,0,0
individuals_ID0000010,compute,0,1601189424.0,,,1601189429.0,1601189452.0,1601189760.0,1601189760.0,1601189765.0,5.0,,23.0,308.0,5.0,174.0,1014280442.0,6.0,28289.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27097/pegasus.F1BaSYmYq/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,52.4,0,0
individuals_ID0000001,compute,0,1601189424.0,,,1601189429.0,1601189452.0,1601189765.0,1601189765.0,1601189770.0,5.0,,23.0,313.0,5.0,168.0,1014280442.0,5.0,28492.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8296/pegasus.Czrcqswm4/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,58.8,0,0
individuals_ID0000002,compute,0,1601189424.0,,,1601189429.0,1601189451.0,1601189770.0,1601189770.0,1601189780.0,5.0,,22.0,319.0,10.0,166.0,1014280442.0,4.0,28502.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32569/pegasus.J8r0wKprU/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.3,0,0
individuals_ID0000004,compute,0,1601189424.0,,,1601189429.0,1601189452.0,1601189760.0,1601189760.0,1601189765.0,5.0,,23.0,308.0,5.0,175.0,1014280442.0,6.0,28287.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27095/pegasus.9yVXocXC1/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,52.7,0,0
individuals_ID0000005,compute,0,1601189424.0,,,1601189429.0,1601189451.0,1601189770.0,1601189770.0,1601189775.0,5.0,,22.0,319.0,5.0,167.0,1014280442.0,5.0,28495.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_18264/pegasus.XFyZd3an3/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.2,0,0
individuals_ID0000016,compute,0,1601189424.0,,,1601189429.0,1601189451.0,1601189780.0,1601189780.0,1601189785.0,5.0,,22.0,329.0,5.0,170.0,1014251457.0,5.0,28563.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32568/pegasus.sg3MLKSB0/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.1,0,0
individuals_ID0000015,compute,0,1601189424.0,,,1601189429.0,1601189451.0,1601189715.0,1601189715.0,1601189720.0,5.0,,22.0,264.0,5.0,141.0,1014251457.0,4.0,28494.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3784/pegasus.eb5k50QyZ/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,63.3,0,0
individuals_ID0000017,compute,0,1601189424.0,,,1601189429.0,1601189451.0,1601189765.0,1601189765.0,1601189770.0,5.0,,22.0,314.0,5.0,162.0,1014251457.0,4.0,28591.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_18265/pegasus.uKtAxZ1b9/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,64.4,0,0
individuals_ID0000007,compute,0,1601189424.0,,,1601189429.0,1601189451.0,1601189765.0,1601189765.0,1601189770.0,5.0,,22.0,314.0,5.0,160.0,1014280442.0,4.0,28487.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3785/pegasus.NpY1KFV7Y/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,65.0,0,0
individuals_ID0000018,compute,0,1601189424.0,,,1601189429.0,1601189451.0,1601189770.0,1601189770.0,1601189775.0,5.0,,22.0,319.0,5.0,166.0,1014251457.0,4.0,28529.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3786/pegasus.qzXdNVo5m/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,64.3,0,0
individuals_ID0000022,compute,0,1601189424.0,,,1601189429.0,1601189451.0,1601189725.0,1601189725.0,1601189730.0,5.0,,22.0,274.0,5.0,142.0,1014251457.0,4.0,28476.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_18266/pegasus.LmrJvrDWL/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,62.7,0,0
individuals_ID0000006,compute,0,1601189424.0,,,1601189429.0,1601189452.0,1601189750.0,1601189750.0,1601189755.0,5.0,,23.0,298.0,5.0,157.0,1014280442.0,5.0,28407.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8295/pegasus.kNirADLrh/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,58.9,0,0
individuals_merge_ID0000011,compute,0,1601189785.0,,,1601189790.0,1601189791.0,1601189835.0,1601189835.0,1601189841.0,5.0,,1.0,44.0,6.0,8.0,284969.0,5.0,23613.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_32221/pegasus.PSKpL5FRD/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,23.8,0,0
individuals_merge_ID0000023,compute,0,1601189785.0,,,1601189790.0,1601189791.0,1601189830.0,1601189830.0,1601189835.0,5.0,,1.0,39.0,5.0,6.0,285338.0,4.0,24081.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_3678/pegasus.IYqOSm9V8/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,23.6,0,0
frequency_ID0000052,compute,0,1601189835.0,,,1601189840.0,1601189861.0,1601190111.0,1601190111.0,1601190116.0,5.0,,21.0,250.0,5.0,5.0,1446899.0,4.0,291698.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_29320/pegasus.ly4SCwoAl/frequency,-c   2   -pop   ALL,118.8,0,0
mutation_overlap_ID0000043,compute,0,1601189835.0,,,1601189841.0,1601189862.0,1601189886.0,1601189886.0,1601189891.0,6.0,,21.0,24.0,5.0,5.0,1431684.0,5.0,145847.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_7929/pegasus.u4k73aQGl/mutation_overlap,-c   2   -pop   EUR,4.0,0,0
frequency_ID0000046,compute,0,1601189835.0,,,1601189840.0,1601189862.0,1601190031.0,1601190031.0,1601190036.0,5.0,,22.0,169.0,5.0,6.0,1423795.0,5.0,268460.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_25472/pegasus.XTUrS48WW/frequency,-c   2   -pop   EAS,115.7,0,0
