,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200613T072602Z_0_condorpool,auxiliary,0,1592035363.0,,,1592035368.0,1592035369.0,1592035373.0,1592035373.0,1592035378.0,5.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1592035378.0,,,1592035385.0,1592035750.0,1592035797.0,1592035797.0,1592035802.0,7.0,,365.0,47.0,5.0,34.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_19850/pegasus.0BkoHZWvR/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1592035378.0,,,1592035385.0,1592035712.0,1592035755.0,1592035755.0,1592035760.0,7.0,,327.0,43.0,5.0,31.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_30021/pegasus.9iix87k1l/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1592035378.0,,,1592035385.0,1592035405.0,1592035787.0,1592035787.0,1592035792.0,7.0,,20.0,382.0,5.0,178.0,1014251457.0,3.0,21113.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2561/pegasus.QbVsCGgX0/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,57.8,0,0
individuals_ID0000020,compute,0,1592035378.0,,,1592035385.0,1592035407.0,1592035787.0,1592035787.0,1592035792.0,7.0,,22.0,380.0,5.0,169.0,1014251457.0,4.0,21089.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_4862/pegasus.MZVe3BZJB/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,54.3,0,0
individuals_ID0000009,compute,0,1592035378.0,,,1592035384.0,1592035406.0,1592035792.0,1592035792.0,1592035807.0,6.0,,22.0,386.0,15.0,170.0,1014280442.0,4.0,21206.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29504/pegasus.cEUxq4KCk/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,57.7,0,0
individuals_ID0000019,compute,0,1592035378.0,,,1592035384.0,1592035406.0,1592035782.0,1592035782.0,1592035792.0,6.0,,22.0,376.0,10.0,175.0,1014251457.0,3.0,21055.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31777/pegasus.9MTttqUYs/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,55.5,0,0
individuals_ID0000008,compute,0,1592035378.0,,,1592035384.0,1592035406.0,1592035792.0,1592035792.0,1592035807.0,6.0,,22.0,386.0,15.0,166.0,1014280442.0,3.0,21176.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2558/pegasus.1CQNH7PCz/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,57.2,0,0
individuals_ID0000014,compute,0,1592035378.0,,,1592035384.0,1592035405.0,1592035792.0,1592035792.0,1592035807.0,6.0,,21.0,387.0,15.0,175.0,1014251457.0,3.0,21205.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18433/pegasus.QOfAzRrtv/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,57.2,0,0
individuals_ID0000003,compute,0,1592035378.0,,,1592035384.0,1592035406.0,1592035782.0,1592035782.0,1592035792.0,6.0,,22.0,376.0,10.0,168.0,1014280442.0,4.0,21079.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_4860/pegasus.V7GO8WQkh/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,54.0,0,0
individuals_ID0000013,compute,0,1592035378.0,,,1592035384.0,1592035405.0,1592035792.0,1592035792.0,1592035802.0,6.0,,21.0,387.0,10.0,182.0,1014251457.0,4.0,21203.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29502/pegasus.GyxsdShEy/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,57.7,0,0
individuals_ID0000010,compute,0,1592035378.0,,,1592035385.0,1592035405.0,1592035792.0,1592035792.0,1592035807.0,7.0,,20.0,387.0,15.0,182.0,1014280442.0,3.0,21168.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18436/pegasus.SmmHNGI50/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,56.9,0,0
individuals_ID0000001,compute,0,1592035378.0,,,1592035384.0,1592035405.0,1592035792.0,1592035792.0,1592035802.0,6.0,,21.0,387.0,10.0,167.0,1014280442.0,4.0,21177.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2554/pegasus.6Hhp9iqlm/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,56.8,0,0
individuals_ID0000002,compute,0,1592035378.0,,,1592035384.0,1592035406.0,1592035787.0,1592035787.0,1592035797.0,6.0,,22.0,381.0,10.0,172.0,1014280442.0,3.0,21054.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31774/pegasus.0k09An5bi/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,55.7,0,0
individuals_ID0000004,compute,0,1592035378.0,,,1592035383.0,1592035405.0,1592035750.0,1592035750.0,1592035755.0,5.0,,22.0,345.0,5.0,153.0,1014280442.0,4.0,21025.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31768/pegasus.b7tZfyHWB/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,55.6,0,0
individuals_ID0000005,compute,0,1592035378.0,,,1592035383.0,1592035405.0,1592035775.0,1592035775.0,1592035787.0,5.0,,22.0,370.0,12.0,179.0,1014280442.0,3.0,21099.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_4854/pegasus.JAREBppxr/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,53.9,0,0
individuals_ID0000016,compute,0,1592035378.0,,,1592035383.0,1592035405.0,1592035792.0,1592035792.0,1592035807.0,5.0,,22.0,387.0,15.0,170.0,1014251457.0,3.0,21180.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18428/pegasus.3i7QxKmus/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,57.2,0,0
individuals_ID0000015,compute,0,1592035378.0,,,1592035383.0,1592035405.0,1592035792.0,1592035792.0,1592035807.0,5.0,,22.0,387.0,15.0,181.0,1014251457.0,4.0,21164.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29496/pegasus.dCQO0EPC8/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,57.6,0,0
individuals_ID0000017,compute,0,1592035378.0,,,1592035383.0,1592035405.0,1592035715.0,1592035715.0,1592035720.0,5.0,,22.0,310.0,5.0,151.0,1014251457.0,4.0,20865.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31770/pegasus.wUs9l4W3z/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,55.1,0,0
individuals_ID0000007,compute,0,1592035378.0,,,1592035383.0,1592035405.0,1592035787.0,1592035787.0,1592035797.0,5.0,,22.0,382.0,10.0,174.0,1014280442.0,3.0,21125.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29498/pegasus.sjVkHfDGp/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,58.0,0,0
individuals_ID0000018,compute,0,1592035378.0,,,1592035384.0,1592035405.0,1592035775.0,1592035775.0,1592035782.0,6.0,,21.0,370.0,7.0,178.0,1014251457.0,3.0,21057.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_4856/pegasus.4MRvZmhoy/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,54.5,0,0
individuals_ID0000022,compute,0,1592035378.0,,,1592035384.0,1592035406.0,1592035792.0,1592035792.0,1592035807.0,6.0,,22.0,386.0,15.0,181.0,1014251457.0,4.0,21187.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18430/pegasus.UKiFSPafh/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,57.0,0,0
individuals_ID0000006,compute,0,1592035378.0,,,1592035383.0,1592035405.0,1592035792.0,1592035792.0,1592035807.0,5.0,,22.0,387.0,15.0,178.0,1014280442.0,3.0,21227.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_2552/pegasus.yKekeHstH/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,57.4,0,0
individuals_merge_ID0000011,compute,0,1592035807.0,,,1592035813.0,1592035813.0,1592035888.0,1592035888.0,1592035893.0,6.0,,0.0,75.0,5.0,6.0,211701.0,3.0,19373.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_28988/pegasus.Sjy3svR10/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,29.7,0,0
individuals_merge_ID0000023,compute,0,1592035807.0,,,1592035812.0,1592035813.0,1592035888.0,1592035888.0,1592035893.0,5.0,,1.0,75.0,5.0,6.0,211483.0,4.0,19376.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_28986/pegasus.GBSMMHtQk/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,29.2,0,0
frequency_ID0000052,compute,0,1592035893.0,,,1592035900.0,1592035915.0,1592036312.0,1592036312.0,1592036317.0,7.0,,15.0,397.0,5.0,7.0,1419442.0,4.0,231063.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_2052/pegasus.KaOy3mtPO/frequency,-c   2   -pop   SAS,125.3,0,0
mutation_overlap_ID0000043,compute,0,1592035893.0,,,1592035900.0,1592035932.0,1592035967.0,1592035967.0,1592035972.0,7.0,,32.0,35.0,5.0,5.0,1425915.0,4.0,146342.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_15733/pegasus.b5EdZQ2ne/mutation_overlap,-c   2   -pop   AMR,4.0,0,0
frequency_ID0000046,compute,0,1592035893.0,,,1592035900.0,1592035915.0,1592036192.0,1592036192.0,1592036197.0,7.0,,15.0,277.0,5.0,5.0,1419090.0,4.0,231874.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_4405/pegasus.rz2hAkfe7/frequency,-c   2   -pop   EAS,118.5,0,0
mutation_overlap_ID0000041,compute,0,1592035893.0,,,1592035900.0,1592035914.0,1592036052.0,1592036052.0,1592036057.0,7.0,,14.0,138.0,5.0,6.0,1449667.0,4.0,171805.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_17933/pegasus.f34XGcDnZ/mutation_overlap,-c   2   -pop   ALL,31.0,0,0
frequency_ID0000048,compute,0,1592035893.0,,,1592035900.0,1592035916.0,1592036317.0,1592036317.0,1592036322.0,7.0,,16.0,401.0,5.0,6.0,1419506.0,3.0,233496.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_2054/pegasus.fF2e8PfHP/frequency,-c   2   -pop   EUR,125.4,0,0
frequency_ID0000042,compute,0,1592035893.0,,,1592035900.0,1592035945.0,1592036202.0,1592036202.0,1592036207.0,7.0,,45.0,257.0,5.0,4.0,1442194.0,4.0,255483.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_5121/pegasus.pjzZYVGVz/frequency,-c   2   -pop   ALL,121.0,0,0
mutation_overlap_ID0000047,compute,0,1592035893.0,,,1592035902.0,1592035987.0,1592036027.0,1592036027.0,1592036032.0,9.0,,85.0,40.0,5.0,4.0,1426979.0,3.0,145866.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_2998/pegasus.T7dNPpt5J/mutation_overlap,-c   2   -pop   EUR,5.3,0,0
mutation_overlap_ID0000051,compute,0,1592035893.0,,,1592035901.0,1592035956.0,1592035997.0,1592035997.0,1592036002.0,8.0,,55.0,41.0,5.0,5.0,1426915.0,4.0,147609.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_5365/pegasus.XxGBso641/mutation_overlap,-c   2   -pop   SAS,4.8,0,0
mutation_overlap_ID0000039,compute,0,1592035893.0,,,1592035901.0,1592035958.0,1592036002.0,1592036002.0,1592036007.0,8.0,,57.0,44.0,5.0,5.0,1429755.0,4.0,148877.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_5443/pegasus.8Bv2L7BMF/mutation_overlap,-c   2   -pop   AFR,6.1,0,0
mutation_overlap_ID0000049,compute,0,1592035893.0,,,1592035902.0,1592035958.0,1592035987.0,1592035987.0,1592035992.0,9.0,,56.0,29.0,5.0,5.0,1422523.0,4.0,140833.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_2773/pegasus.0Um0nGbxb/mutation_overlap,-c   2   -pop   GBR,2.7,0,0
