,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200926T223304Z_0_condorpool,auxiliary,0,1601202062.0,,,1601202066.0,1601202067.0,1601202071.0,1601202071.0,1601202076.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1601202076.0,,,1601202082.0,1601202348.0,1601202382.0,1601202382.0,1601202387.0,6.0,,266.0,34.0,5.0,21.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_30586/pegasus.z5QpvHo26/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1601202076.0,,,1601202081.0,1601202321.0,1601202357.0,1601202357.0,1601202362.0,5.0,,240.0,36.0,5.0,23.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_13479/pegasus.MUHjXTD5H/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1601202076.0,,,1601202081.0,1601202091.0,1601202412.0,1601202412.0,1601202417.0,5.0,,10.0,321.0,5.0,164.0,1014251457.0,4.0,28612.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_13626/pegasus.voGdpSmyb/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.5,0,0
individuals_ID0000010,compute,0,1601202076.0,,,1601202081.0,1601202091.0,1601202402.0,1601202402.0,1601202407.0,5.0,,10.0,311.0,5.0,175.0,1014280442.0,6.0,28463.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22633/pegasus.lWWdsomRQ/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,52.6,0,0
individuals_ID0000020,compute,0,1601202076.0,,,1601202081.0,1601202091.0,1601202412.0,1601202412.0,1601202417.0,5.0,,10.0,321.0,5.0,164.0,1014251457.0,4.0,28599.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_13624/pegasus.4Au4pDPRM/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.2,0,0
individuals_ID0000009,compute,0,1601202076.0,,,1601202081.0,1601202091.0,1601202397.0,1601202397.0,1601202402.0,5.0,,10.0,306.0,5.0,174.0,1014280442.0,6.0,28505.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22630/pegasus.TOfSs1GcM/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,52.8,0,0
individuals_ID0000019,compute,0,1601202076.0,,,1601202081.0,1601202091.0,1601202402.0,1601202402.0,1601202407.0,5.0,,10.0,311.0,5.0,174.0,1014251457.0,5.0,28574.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13005/pegasus.5lJolCXBE/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,58.6,0,0
individuals_ID0000014,compute,0,1601202076.0,,,1601202081.0,1601202091.0,1601202402.0,1601202402.0,1601202407.0,5.0,,10.0,311.0,5.0,165.0,1014251457.0,5.0,28575.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13003/pegasus.Cb9FZDTfb/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,58.6,0,0
individuals_ID0000003,compute,0,1601202076.0,,,1601202081.0,1601202091.0,1601202417.0,1601202417.0,1601202422.0,5.0,,10.0,326.0,5.0,169.0,1014280442.0,4.0,28595.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_13623/pegasus.K4bX96vRc/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.5,0,0
individuals_ID0000013,compute,0,1601202076.0,,,1601202081.0,1601202090.0,1601202417.0,1601202417.0,1601202422.0,5.0,,9.0,327.0,5.0,173.0,1014251457.0,5.0,28599.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24042/pegasus.sytPmsC4h/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,64.5,0,0
individuals_ID0000008,compute,0,1601202076.0,,,1601202081.0,1601202090.0,1601202407.0,1601202407.0,1601202412.0,5.0,,9.0,317.0,5.0,169.0,1014280442.0,4.0,28528.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24044/pegasus.7hZfd4NHn/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.6,0,0
individuals_ID0000001,compute,0,1601202076.0,,,1601202081.0,1601202090.0,1601202352.0,1601202352.0,1601202357.0,5.0,,9.0,262.0,5.0,138.0,1014280442.0,4.0,28273.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_10622/pegasus.F4hnBRM6n/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.5,0,0
individuals_ID0000004,compute,0,1601202076.0,,,1601202081.0,1601202091.0,1601202397.0,1601202397.0,1601202402.0,5.0,,10.0,306.0,5.0,174.0,1014280442.0,6.0,28484.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22628/pegasus.4gF91XI0n/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,52.8,0,0
